%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446041346876583413,30,1446041346871570110,robocape_mag,-4.5,-23.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041346910584538,31,1446041346905327081,robocape_mag,-4.5,-23.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041346943309538,32,1446041346938518047,robocape_mag,-4.5,-23.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041346976433163,33,1446041346971636056,robocape_mag,1.8,-27.15,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347010078038,34,1446041347004936933,robocape_mag,1.8,-27.15,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347043100663,35,1446041347038194894,robocape_mag,1.8,-27.15,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347076838372,36,1446041347071924924,robocape_mag,1.8,-27.15,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347110052997,37,1446041347105071067,robocape_mag,1.8,-27.15,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347143120872,38,1446041347138212919,robocape_mag,7.8,-27.15,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347176569747,39,1446041347171585083,robocape_mag,7.8,-27.15,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347210116538,40,1446041347205142974,robocape_mag,7.8,-27.15,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347243157955,41,1446041347238215923,robocape_mag,7.8,-27.15,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347276591830,42,1446041347271725893,robocape_mag,7.8,-27.15,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347310286538,43,1446041347305155038,robocape_mag,13.8,-22.95,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347343084163,44,1446041347338219881,robocape_mag,13.8,-22.95,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347376606247,45,1446041347371613979,robocape_mag,13.8,-22.95,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347410699538,46,1446041347405440092,robocape_mag,13.8,-22.95,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347443478789,47,1446041347438431024,robocape_mag,13.8,-22.95,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347476465122,48,1446041347471544027,robocape_mag,14.4,-24.75,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347509975830,49,1446041347504959106,robocape_mag,14.4,-24.75,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347543283664,50,1446041347538239002,robocape_mag,14.4,-24.75,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347582075330,51,1446041347577187061,robocape_mag,14.4,-24.75,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347610284497,52,1446041347605150938,robocape_mag,8.1,-22.05,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347643254705,53,1446041347638258934,robocape_mag,8.1,-22.05,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347676468497,54,1446041347671617031,robocape_mag,8.1,-22.05,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347710175664,55,1446041347705061912,robocape_mag,8.1,-22.05,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347743390997,56,1446041347738346099,robocape_mag,8.1,-22.05,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347776609455,57,1446041347771739959,robocape_mag,7.2,-22.35,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347810144747,58,1446041347805145978,robocape_mag,7.2,-22.35,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347843337455,59,1446041347838275909,robocape_mag,7.2,-22.35,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347876283372,60,1446041347871539115,robocape_mag,7.2,-22.35,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347910862247,61,1446041347905230998,robocape_mag,7.2,-22.35,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347943276122,62,1446041347938249111,robocape_mag,3.9,-22.05,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041347976463830,63,1446041347971669912,robocape_mag,3.9,-22.05,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348010612414,64,1446041348005681037,robocape_mag,3.9,-22.05,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348043358372,65,1446041348038242101,robocape_mag,3.9,-22.05,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348076637914,66,1446041348071789026,robocape_mag,3.9,-22.05,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348112207705,67,1446041348106617927,robocape_mag,3.6,-22.35,-1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348143189789,68,1446041348138181924,robocape_mag,3.6,-22.35,-1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348176688331,69,1446041348171742916,robocape_mag,3.6,-22.35,-1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348210670247,70,1446041348205754995,robocape_mag,3.6,-22.35,-1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348243203497,71,1446041348238271951,robocape_mag,3.6,-22.35,-1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348276594039,72,1446041348271720886,robocape_mag,0.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348310290747,73,1446041348305439949,robocape_mag,0.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348343958247,74,1446041348338238954,robocape_mag,0.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348376516872,75,1446041348371531963,robocape_mag,0.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348411004414,76,1446041348405435085,robocape_mag,-1.5,-22.05,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348443540331,77,1446041348438399076,robocape_mag,-1.5,-22.05,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348476409872,78,1446041348471545934,robocape_mag,-1.5,-22.05,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348510390456,79,1446041348505399942,robocape_mag,-1.5,-22.05,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348543346747,80,1446041348538291931,robocape_mag,-1.5,-22.05,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348582127997,81,1446041348577231884,robocape_mag,-1.2,-21.75,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348610668831,82,1446041348605904102,robocape_mag,-1.2,-21.75,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348643254872,83,1446041348638293027,robocape_mag,-1.2,-21.75,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348677150206,84,1446041348671533107,robocape_mag,-1.2,-21.75,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348710939206,85,1446041348705828905,robocape_mag,-1.2,-21.75,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348743071914,86,1446041348738284111,robocape_mag,0.3,-20.85,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348776608331,87,1446041348771599054,robocape_mag,0.3,-20.85,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348810479539,88,1446041348805649995,robocape_mag,0.3,-20.85,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348842950748,89,1446041348838215112,robocape_mag,0.3,-20.85,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348876309081,90,1446041348871589899,robocape_mag,0.3,-20.85,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348910987123,91,1446041348905359029,robocape_mag,0.0,-21.15,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348943544748,92,1446041348938316106,robocape_mag,0.0,-21.15,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041348976477498,93,1446041348971513032,robocape_mag,0.0,-21.15,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349010306748,94,1446041349005367994,robocape_mag,0.0,-21.15,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349043219206,95,1446041349038228034,robocape_mag,0.0,-21.15,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349076550539,96,1446041349071595907,robocape_mag,0.6,-22.35,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349110758706,97,1446041349105788946,robocape_mag,0.6,-22.35,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349142933623,98,1446041349138186931,robocape_mag,0.6,-22.35,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349176462956,99,1446041349171577930,robocape_mag,0.6,-22.35,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349210572498,100,1446041349205534934,robocape_mag,-0.6,-15.75,2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349243100873,101,1446041349238245964,robocape_mag,-0.6,-15.75,2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349276690873,102,1446041349271575927,robocape_mag,-0.6,-15.75,2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349310688331,103,1446041349305650949,robocape_mag,-0.6,-15.75,2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349342930373,104,1446041349338224887,robocape_mag,-0.6,-15.75,2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349376588581,105,1446041349371578931,robocape_mag,2.1,-4.05,-22.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349411331164,106,1446041349405752897,robocape_mag,2.1,-4.05,-22.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349443128998,107,1446041349438218116,robocape_mag,2.1,-4.05,-22.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349476392164,108,1446041349471519947,robocape_mag,2.1,-4.05,-22.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349510626331,109,1446041349505620002,robocape_mag,2.1,-4.05,-22.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349543863123,110,1446041349539071083,robocape_mag,1.2,-14.55,-30.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349581753081,111,1446041349576894998,robocape_mag,1.2,-14.55,-30.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349611191665,112,1446041349606363058,robocape_mag,1.2,-14.55,-30.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349642955748,113,1446041349638231039,robocape_mag,1.2,-14.55,-30.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349676553998,114,1446041349671715021,robocape_mag,1.2,-14.55,-30.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349710303706,115,1446041349705550909,robocape_mag,3.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349742916956,116,1446041349738213062,robocape_mag,3.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349776485665,117,1446041349771486997,robocape_mag,3.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349810782206,118,1446041349805762052,robocape_mag,3.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349843369040,119,1446041349838345050,robocape_mag,3.3,-19.65,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349876230581,120,1446041349871535062,robocape_mag,0.6,-12.15,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349911204956,121,1446041349905767917,robocape_mag,0.6,-12.15,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349943198206,122,1446041349938329935,robocape_mag,0.6,-12.15,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041349976637956,123,1446041349971654891,robocape_mag,0.6,-12.15,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350010641331,124,1446041350005693912,robocape_mag,0.0,-9.75,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350042975165,125,1446041350038187980,robocape_mag,0.0,-9.75,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350076630123,126,1446041350071753978,robocape_mag,0.0,-9.75,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350110669456,127,1446041350105635881,robocape_mag,0.0,-9.75,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350142932248,128,1446041350138242959,robocape_mag,0.0,-9.75,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350176485373,129,1446041350171672105,robocape_mag,-1.2,-11.55,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350210627248,130,1446041350205157995,robocape_mag,-1.2,-11.55,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350243502165,131,1446041350238755941,robocape_mag,-1.2,-11.55,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350276755832,132,1446041350271743059,robocape_mag,-1.2,-11.55,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350310596998,133,1446041350305197000,robocape_mag,-1.2,-11.55,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350343035457,134,1446041350338350057,robocape_mag,0.9,-11.25,1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350376509040,135,1446041350371535062,robocape_mag,0.9,-11.25,1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350411004123,136,1446041350405095100,robocape_mag,0.9,-11.25,1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350443115290,137,1446041350438236951,robocape_mag,0.9,-11.25,1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350476695040,138,1446041350471626996,robocape_mag,0.9,-11.25,1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350510727707,139,1446041350505353927,robocape_mag,0.6,-10.95,1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350543158748,140,1446041350538307905,robocape_mag,0.6,-10.95,1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350582492998,141,1446041350577596902,robocape_mag,0.6,-10.95,1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350611867165,142,1446041350606239080,robocape_mag,0.6,-10.95,1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350642912123,143,1446041350638206005,robocape_mag,0.6,-10.95,1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350676567582,144,1446041350671806097,robocape_mag,0.3,-12.45,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350710824207,145,1446041350705517053,robocape_mag,0.3,-12.45,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350743039790,146,1446041350738323926,robocape_mag,0.3,-12.45,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350776665457,147,1446041350771704912,robocape_mag,0.3,-12.45,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350811221998,148,1446041350805804014,robocape_mag,0.6,-11.55,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350843155748,149,1446041350838397979,robocape_mag,0.6,-11.55,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350876571332,150,1446041350871757984,robocape_mag,0.6,-11.55,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350911275957,151,1446041350905596971,robocape_mag,0.6,-11.55,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350943085207,152,1446041350938292980,robocape_mag,0.6,-11.55,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041350976693790,153,1446041350971755027,robocape_mag,0.9,-13.05,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351010718665,154,1446041351005269050,robocape_mag,0.9,-13.05,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351043290915,155,1446041351038552999,robocape_mag,0.9,-13.05,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351076935540,156,1446041351072016954,robocape_mag,0.9,-13.05,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351110964957,157,1446041351105508089,robocape_mag,0.9,-13.05,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351143124207,158,1446041351138376951,robocape_mag,-0.3,-10.65,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351176690707,159,1446041351171844959,robocape_mag,-0.3,-10.65,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351210241999,160,1446041351205281019,robocape_mag,-0.3,-10.65,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351243052832,161,1446041351238322973,robocape_mag,-0.3,-10.65,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351276524249,162,1446041351271702051,robocape_mag,-0.3,-10.65,1.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351310198374,163,1446041351305105924,robocape_mag,1.5,-11.25,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351343130207,164,1446041351338423013,robocape_mag,1.5,-11.25,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351376534624,165,1446041351371737003,robocape_mag,1.5,-11.25,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351411077332,166,1446041351405781030,robocape_mag,1.5,-11.25,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351443867540,167,1446041351438688993,robocape_mag,1.5,-11.25,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351476671165,168,1446041351471767902,robocape_mag,0.0,-11.55,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351510476207,169,1446041351505408048,robocape_mag,0.0,-11.55,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351543141457,170,1446041351538305997,robocape_mag,0.0,-11.55,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351582475832,171,1446041351577661991,robocape_mag,0.0,-11.55,1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351610751624,172,1446041351605496883,robocape_mag,0.9,-11.85,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351652813832,173,1446041351647907018,robocape_mag,0.9,-11.85,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351677224999,174,1446041351672405004,robocape_mag,0.9,-11.85,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351710642916,175,1446041351705437898,robocape_mag,0.9,-11.85,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351743167666,176,1446041351738332986,robocape_mag,0.9,-11.85,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351776476249,177,1446041351771714925,robocape_mag,-0.3,-11.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351810452541,178,1446041351805156946,robocape_mag,-0.3,-11.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351843106916,179,1446041351838366985,robocape_mag,-0.3,-11.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351876586291,180,1446041351871742963,robocape_mag,-0.3,-11.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351910651832,181,1446041351904958009,robocape_mag,-0.3,-11.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446041351943283957,182,1446041351938477039,robocape_mag,0.3,-11.85,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
