%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446036918604516997,48,1446036918599644899,robocape_mag,9.45,7.2,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918642447831,49,1446036918634012937,robocape_mag,9.45,7.2,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918673206914,50,1446036918666465997,robocape_mag,9.45,7.2,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918705750331,51,1446036918700690984,robocape_mag,10.95,6.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918738417956,52,1446036918733345985,robocape_mag,10.95,6.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918781568706,53,1446036918770768880,robocape_mag,10.95,6.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918807368706,54,1446036918802577972,robocape_mag,10.95,6.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918841198164,55,1446036918833448886,robocape_mag,10.95,6.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918876097122,56,1446036918868797063,robocape_mag,11.25,7.8,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918912317414,57,1446036918902487993,robocape_mag,11.25,7.8,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918941530914,58,1446036918935389995,robocape_mag,11.25,7.8,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036918980672706,59,1446036918969631910,robocape_mag,11.25,7.8,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919008693081,60,1446036919003418922,robocape_mag,11.25,7.8,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919042067581,61,1446036919036608934,robocape_mag,13.35,8.7,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919075539539,62,1446036919070050001,robocape_mag,13.35,8.7,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919107675331,63,1446036919102529048,robocape_mag,13.35,8.7,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919142388872,64,1446036919135340929,robocape_mag,13.35,8.7,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919173530456,65,1446036919168311119,robocape_mag,13.35,8.7,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919207377039,66,1446036919202286958,robocape_mag,11.55,8.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919240707331,67,1446036919235925912,robocape_mag,11.55,8.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919273256414,68,1446036919268291950,robocape_mag,11.55,8.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919309230539,69,1446036919301182985,robocape_mag,11.55,8.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919340177664,70,1446036919335387945,robocape_mag,8.85,9.0,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919378669914,71,1446036919367861986,robocape_mag,8.85,9.0,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919407489998,72,1446036919402369976,robocape_mag,8.85,9.0,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919443038414,73,1446036919434302091,robocape_mag,8.85,9.0,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919472400539,74,1446036919467541933,robocape_mag,8.85,9.0,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919506132456,75,1446036919500878095,robocape_mag,8.55,9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919538289581,76,1446036919533261060,robocape_mag,8.55,9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919571211414,77,1446036919566384077,robocape_mag,8.55,9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919605738539,78,1446036919600476980,robocape_mag,8.55,9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919637770998,79,1446036919632778882,robocape_mag,8.55,9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919671103998,80,1446036919666249036,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919708815789,81,1446036919699179887,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919737544789,82,1446036919732544898,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919770652373,83,1446036919765809059,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919804035998,84,1446036919798938035,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919837260748,85,1446036919832290887,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919870539414,86,1446036919865705013,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919904109498,87,1446036919899024009,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919937621873,88,1446036919932676076,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036919970576540,89,1446036919965765953,robocape_mag,10.65,9.0,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920004337040,90,1446036919999314069,robocape_mag,12.75,9.9,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920038338123,91,1446036920033325910,robocape_mag,12.75,9.9,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920070378998,92,1446036920065635919,robocape_mag,12.75,9.9,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920104033373,93,1446036920099244117,robocape_mag,12.75,9.9,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920137346706,94,1446036920132458925,robocape_mag,12.45,7.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920172910331,95,1446036920167351007,robocape_mag,12.45,7.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920203718748,96,1446036920198949098,robocape_mag,12.45,7.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920244377748,97,1446036920235831022,robocape_mag,12.45,7.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920275713373,98,1446036920269606113,robocape_mag,12.45,7.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920309089415,99,1446036920303935050,robocape_mag,12.75,7.5,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920345819873,100,1446036920336834907,robocape_mag,12.75,7.5,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920380620248,101,1446036920370641946,robocape_mag,12.75,7.5,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920408239581,102,1446036920403198003,robocape_mag,12.75,7.5,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920440055498,103,1446036920434978961,robocape_mag,12.75,7.5,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920473272831,104,1446036920468519926,robocape_mag,9.75,9.9,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920506905998,105,1446036920501749038,robocape_mag,9.75,9.9,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920540333040,106,1446036920535305976,robocape_mag,9.75,9.9,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920573209081,107,1446036920568362951,robocape_mag,9.75,9.9,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920606380290,108,1446036920601246118,robocape_mag,9.75,9.9,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920638895748,109,1446036920633989095,robocape_mag,10.35,9.9,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920673006248,110,1446036920667989969,robocape_mag,10.35,9.9,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920705101332,111,1446036920700345039,robocape_mag,10.35,9.9,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920738448832,112,1446036920733434915,robocape_mag,10.35,9.9,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920771934540,113,1446036920766887903,robocape_mag,10.35,9.9,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920804819082,114,1446036920799717903,robocape_mag,9.15,10.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920837629290,115,1446036920832421064,robocape_mag,9.15,10.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920871185207,116,1446036920866203069,robocape_mag,9.15,10.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920903926790,117,1446036920899096965,robocape_mag,9.15,10.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920937445332,118,1446036920932249069,robocape_mag,9.15,11.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036920970610123,119,1446036920965812921,robocape_mag,6.75,11.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921003893373,120,1446036920999114990,robocape_mag,6.75,11.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921037311165,121,1446036921032272100,robocape_mag,6.75,11.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921070754207,122,1446036921065901041,robocape_mag,6.75,11.1,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921104805373,123,1446036921099972009,robocape_mag,8.55,8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921137317040,124,1446036921132203102,robocape_mag,8.55,8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921171041457,125,1446036921166193962,robocape_mag,8.55,8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921203848957,126,1446036921199090957,robocape_mag,8.55,8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921240980082,127,1446036921232307910,robocape_mag,8.55,8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921270648915,128,1446036921265743017,robocape_mag,10.05,9.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921303926873,129,1446036921299101114,robocape_mag,10.05,9.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921339198374,130,1446036921332293033,robocape_mag,10.05,9.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921377223040,131,1446036921365639925,robocape_mag,10.05,9.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921404634624,132,1446036921399661064,robocape_mag,10.05,9.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921439516665,133,1446036921432496070,robocape_mag,13.65,6.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921472580957,134,1446036921465759038,robocape_mag,13.65,6.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921504207999,135,1446036921499195098,robocape_mag,13.65,6.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921537652707,136,1446036921532377958,robocape_mag,13.65,6.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921570603207,137,1446036921565658092,robocape_mag,13.65,6.6,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921604254374,138,1446036921599198102,robocape_mag,11.25,9.6,-2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921637747457,139,1446036921632205009,robocape_mag,11.25,9.6,-2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921670859665,140,1446036921665668010,robocape_mag,11.25,9.6,-2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921704183457,141,1446036921699182987,robocape_mag,11.25,9.6,-2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921737479582,142,1446036921732310056,robocape_mag,11.25,9.3,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921770927707,143,1446036921765839099,robocape_mag,8.55,9.3,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921803810207,144,1446036921798906087,robocape_mag,8.55,9.3,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921837236915,145,1446036921832158088,robocape_mag,8.55,9.3,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921870934249,146,1446036921866156101,robocape_mag,8.55,9.3,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921904264874,147,1446036921899153947,robocape_mag,13.65,9.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921937366957,148,1446036921932231903,robocape_mag,13.65,9.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036921971629124,149,1446036921966814994,robocape_mag,13.65,9.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922007840207,150,1446036922000360965,robocape_mag,13.65,9.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922042169624,151,1446036922033807992,robocape_mag,13.65,9.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922072511499,152,1446036922067178010,robocape_mag,13.95,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922104775666,153,1446036922099596977,robocape_mag,13.95,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922140393999,154,1446036922133857011,robocape_mag,13.95,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922173159957,155,1446036922168292999,robocape_mag,13.95,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922204860666,156,1446036922199697017,robocape_mag,13.95,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922247528749,157,1446036922236258029,robocape_mag,14.25,8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922274835207,158,1446036922269993066,robocape_mag,14.25,8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922305345207,159,1446036922300522089,robocape_mag,14.25,8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922340764332,160,1446036922333247900,robocape_mag,14.25,8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922384920291,161,1446036922371289968,robocape_mag,14.25,8.4,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922412635124,162,1446036922402331113,robocape_mag,12.15,11.1,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922441375332,163,1446036922434221982,robocape_mag,12.15,11.1,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922474619082,164,1446036922468605995,robocape_mag,12.15,11.1,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922507794582,165,1446036922502273082,robocape_mag,12.15,11.1,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922541719666,166,1446036922536256074,robocape_mag,9.15,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922579618291,167,1446036922570677042,robocape_mag,9.15,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922608513541,168,1446036922603511095,robocape_mag,9.15,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922645943999,169,1446036922635359048,robocape_mag,9.15,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922675218582,170,1446036922670078039,robocape_mag,9.15,9.3,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922707706707,171,1446036922702863931,robocape_mag,10.95,5.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922740146958,172,1446036922735016107,robocape_mag,10.95,5.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922773407583,173,1446036922768142938,robocape_mag,10.95,5.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922807745374,174,1446036922802879095,robocape_mag,10.95,5.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922842119458,175,1446036922835349082,robocape_mag,10.95,5.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922873604916,176,1446036922868120908,robocape_mag,9.15,9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922906663416,177,1446036922901825904,robocape_mag,9.15,9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922938860458,178,1446036922933890104,robocape_mag,9.15,9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036922973556458,179,1446036922968436002,robocape_mag,9.15,9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036923006013041,180,1446036923001137018,robocape_mag,9.15,9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036923038360291,181,1446036923033343076,robocape_mag,9.15,9.9,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036923073272208,182,1446036923067137956,robocape_mag,9.15,9.9,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036923104800666,183,1446036923099942922,robocape_mag,9.15,9.9,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036923137867458,184,1446036923132926940,robocape_mag,9.15,9.9,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036923170946124,185,1446036923166049957,robocape_mag,9.15,9.9,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
