%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446035888309362644,36,1446035888307655096,robocape,1477.0,1490.0
1446035888341098602,37,1446035888339411020,robocape,1478.0,1489.0
1446035888374026311,38,1446035888372019052,robocape,1477.0,1490.0
1446035888406559061,39,1446035888404854059,robocape,1477.0,1490.0
1446035888439430227,40,1446035888437715053,robocape,1484.0,1484.0
1446035888472322311,41,1446035888470640897,robocape,1484.0,1484.0
1446035888505485019,42,1446035888503457069,robocape,1485.0,1484.0
1446035888538292769,43,1446035888536537885,robocape,1482.0,1490.0
1446035888571602644,44,1446035888569577932,robocape,1477.0,1490.0
1446035888604415019,45,1446035888602382898,robocape,1477.0,1490.0
1446035888636960519,46,1446035888634527921,robocape,1477.0,1490.0
1446035888669275769,47,1446035888667408943,robocape,1484.0,1485.0
1446035888701592061,48,1446035888700279951,robocape,1484.0,1484.0
1446035888734454978,49,1446035888733185052,robocape,1484.0,1484.0
1446035888767409561,50,1446035888766103029,robocape,1484.0,1489.0
1446035888800247769,51,1446035888798926115,robocape,1477.0,1489.0
1446035888833036894,52,1446035888831692934,robocape,1477.0,1490.0
1446035888866039769,53,1446035888864589929,robocape,1480.0,1490.0
1446035888898724144,54,1446035888897463083,robocape,1484.0,1484.0
1446035888931601728,55,1446035888930330991,robocape,1485.0,1484.0
1446035888985537019,56,1446035888984216928,robocape,1484.0,1485.0
1446035889020227561,57,1446035889016977071,robocape,1484.0,1490.0
1446035889052300644,58,1446035889050961971,robocape,1476.0,1492.0
1446035889086457269,59,1446035889082458972,robocape,1477.0,1477.0
1446035889118674061,60,1446035889117335081,robocape,1476.0,1381.0
1446035889151457769,61,1446035889144346952,robocape,1477.0,1306.0
1446035889183883019,62,1446035889177143096,robocape,1482.0,1288.0
1446035889214514144,63,1446035889209943056,robocape,1485.0,1296.0
1446035889244843436,64,1446035889243021965,robocape,1482.0,1392.0
1446035889277636728,65,1446035889275690078,robocape,1477.0,1459.0
1446035889310523061,66,1446035889308686017,robocape,1477.0,1489.0
1446035889344490728,67,1446035889342302083,robocape,1478.0,1490.0
1446035889376169520,68,1446035889374439001,robocape,1484.0,1489.0
1446035889409005395,69,1446035889407284975,robocape,1486.0,1486.0
1446035889441788270,70,1446035889440095901,robocape,1482.0,1488.0
1446035889474624853,71,1446035889472939014,robocape,1486.0,1494.0
1446035889507670270,72,1446035889505897045,robocape,1476.0,1539.0
1446035889540675853,73,1446035889538834095,robocape,1480.0,1573.0
1446035889573622895,74,1446035889571759939,robocape,1477.0,1597.0
1446035889606496436,75,1446035889604475021,robocape,1485.0,1595.0
1446035889639053561,76,1446035889637409925,robocape,1482.0,1590.0
1446035889671942853,77,1446035889670109033,robocape,1485.0,1562.0
1446035889705444978,78,1446035889703394889,robocape,1484.0,1484.0
1446035889737925311,79,1446035889736218929,robocape,1477.0,1492.0
1446035889771024311,80,1446035889768980026,robocape,1476.0,1490.0
1446035889803464311,81,1446035889801167011,robocape,1480.0,1490.0
1446035889835895311,82,1446035889834032058,robocape,1478.0,1493.0
1446035889868377645,83,1446035889867043018,robocape,1484.0,1509.0
1446035889901355186,84,1446035889899977922,robocape,1484.0,1560.0
1446035889934110645,85,1446035889932849884,robocape,1485.0,1615.0
1446035889967060270,86,1446035889965687036,robocape,1477.0,1650.0
1446035889999978937,87,1446035889998527050,robocape,1481.0,1652.0
1446035890033066770,88,1446035890031579971,robocape,1478.0,1646.0
1446035890065538187,89,1446035890064186096,robocape,1486.0,1614.0
1446035890098307687,90,1446035890096978902,robocape,1485.0,1526.0
1446035890131116978,91,1446035890129853010,robocape,1486.0,1485.0
1446035890164083103,92,1446035890162808895,robocape,1485.0,1485.0
1446035890196832353,93,1446035890195518016,robocape,1486.0,1485.0
1446035890229870478,94,1446035890228504896,robocape,1480.0,1490.0
1446035890262750812,95,1446035890261287927,robocape,1481.0,1492.0
1446035890296608187,96,1446035890295211076,robocape,1480.0,1492.0
1446035890328380270,97,1446035890327069997,robocape,1485.0,1493.0
1446035890361150062,98,1446035890359848976,robocape,1484.0,1486.0
1446035890394170687,99,1446035890392771005,robocape,1486.0,1489.0
1446035890427039520,100,1446035890425590038,robocape,1485.0,1498.0
1446035890460017520,101,1446035890458514928,robocape,1481.0,1523.0
1446035890492866728,102,1446035890491421937,robocape,1486.0,1530.0
1446035890525915562,103,1446035890524641990,robocape,1492.0,1528.0
1446035890558624187,104,1446035890557086944,robocape,1495.0,1528.0
1446035890591601853,105,1446035890590289115,robocape,1507.0,1523.0
1446035890625797437,106,1446035890624038934,robocape,1507.0,1522.0
1446035890657133729,107,1446035890655796051,robocape,1510.0,1522.0
1446035890690545229,108,1446035890689217090,robocape,1507.0,1528.0
1446035890722706937,109,1446035890721474885,robocape,1516.0,1528.0
1446035890756329729,110,1446035890754998922,robocape,1519.0,1524.0
1446035890788477604,111,1446035890787156105,robocape,1522.0,1514.0
1446035890822284354,112,1446035890820797920,robocape,1531.0,1506.0
1446035890855104104,113,1446035890853769063,robocape,1544.0,1505.0
1446035890887885270,114,1446035890886029005,robocape,1548.0,1506.0
1446035890920674770,115,1446035890919341087,robocape,1547.0,1505.0
1446035890953567520,116,1446035890951718091,robocape,1547.0,1510.0
1446035890986265645,117,1446035890984925985,robocape,1548.0,1507.0
1446035891020788812,118,1446035891018666982,robocape,1547.0,1506.0
1446035891067824145,119,1446035891066494941,robocape,1566.0,1492.0
1446035891100700062,120,1446035891099373102,robocape,1573.0,1489.0
1446035891133819770,121,1446035891132332086,robocape,1573.0,1488.0
1446035891166434895,122,1446035891165153980,robocape,1573.0,1488.0
1446035891199279520,123,1446035891198015928,robocape,1578.0,1495.0
1446035891232271062,124,1446035891230830907,robocape,1579.0,1493.0
1446035891265640145,125,1446035891263833999,robocape,1574.0,1490.0
1446035891299756770,126,1446035891297768115,robocape,1581.0,1485.0
1446035891330851229,127,1446035891329493999,robocape,1581.0,1488.0
1446035891363753021,128,1446035891362353086,robocape,1582.0,1495.0
1446035891396642771,129,1446035891395239114,robocape,1576.0,1510.0
1446035891429871937,130,1446035891428132057,robocape,1572.0,1539.0
1446035891462269854,131,1446035891460922002,robocape,1572.0,1541.0
1446035891495114937,132,1446035891493769884,robocape,1573.0,1516.0
1446035891528098979,133,1446035891526632070,robocape,1577.0,1490.0
1446035891560911812,134,1446035891559654951,robocape,1576.0,1482.0
1446035891593594229,135,1446035891592293024,robocape,1574.0,1459.0
1446035891626416812,136,1446035891625106096,robocape,1573.0,1409.0
1446035891659295562,137,1446035891657917022,robocape,1570.0,1371.0
1446035891692169271,138,1446035891690817117,robocape,1562.0,1364.0
1446035891725008729,139,1446035891723762989,robocape,1562.0,1342.0
1446035891757712687,140,1446035891756416082,robocape,1561.0,1288.0
1446035891790594062,141,1446035891789273023,robocape,1557.0,1266.0
1446035891824067187,142,1446035891822618961,robocape,1562.0,1264.0
1446035891856463937,143,1446035891855149984,robocape,1561.0,1259.0
1446035891890021396,144,1446035891888644933,robocape,1564.0,1267.0
1446035891922739312,145,1446035891921408891,robocape,1564.0,1266.0
1446035891955529937,146,1446035891954283952,robocape,1557.0,1266.0
1446035891988603687,147,1446035891987165927,robocape,1557.0,1267.0
1446035892021391229,148,1446035892020065069,robocape,1556.0,1297.0
1446035892054573146,149,1446035892052498102,robocape,1562.0,1312.0
1446035892087284979,150,1446035892085339069,robocape,1564.0,1304.0
1446035892120265146,151,1446035892118315935,robocape,1562.0,1305.0
1446035892152886938,152,1446035892151643037,robocape,1558.0,1350.0
1446035892185840854,153,1446035892184607982,robocape,1556.0,1425.0
1446035892220535604,154,1446035892218369960,robocape,1556.0,1461.0
1446035892253047813,155,1446035892251549005,robocape,1562.0,1490.0
1446035892291422521,156,1446035892290132999,robocape,1562.0,1484.0
1446035892320687896,157,1446035892319377899,robocape,1561.0,1482.0
1446035892354513396,158,1446035892353106021,robocape,1556.0,1482.0
1446035892386850229,159,1446035892384862899,robocape,1537.0,1490.0
1446035892419490896,160,1446035892418164014,robocape,1527.0,1490.0
1446035892452446146,161,1446035892451133966,robocape,1513.0,1490.0
1446035892486258229,162,1446035892484220981,robocape,1506.0,1490.0
1446035892519928021,163,1446035892517901897,robocape,1513.0,1484.0
1446035892553232063,164,1446035892551019906,robocape,1511.0,1484.0
1446035892585263354,165,1446035892578536033,robocape,1506.0,1485.0
1446035892618241354,166,1446035892611380100,robocape,1516.0,1490.0
1446035892651608396,167,1446035892644355058,robocape,1558.0,1490.0
1446035892684032604,168,1446035892677289009,robocape,1570.0,1490.0
1446035892711778063,169,1446035892710073947,robocape,1558.0,1489.0
1446035892744611313,170,1446035892742957115,robocape,1539.0,1484.0
1446035892777704730,171,1446035892776053905,robocape,1531.0,1484.0
1446035892810977855,172,1446035892808886051,robocape,1532.0,1484.0
1446035892843712771,173,1446035892842000961,robocape,1531.0,1484.0
1446035892876052730,174,1446035892874366998,robocape,1524.0,1489.0
1446035892909182688,175,1446035892907247066,robocape,1524.0,1490.0
1446035892942531563,176,1446035892940618038,robocape,1524.0,1490.0
1446035892974946980,177,1446035892973087072,robocape,1532.0,1484.0
1446035893007805188,178,1446035893006118059,robocape,1532.0,1484.0
1446035893040560938,179,1446035893038719892,robocape,1531.0,1485.0
1446035893073766396,180,1446035893071576118,robocape,1530.0,1484.0
1446035893106439271,181,1446035893104713916,robocape,1524.0,1490.0
1446035893140422855,182,1446035893138621091,robocape,1535.0,1489.0
1446035893172820021,183,1446035893170432090,robocape,1536.0,1489.0
1446035893205344938,184,1446035893203351974,robocape,1535.0,1490.0
1446035893238658855,185,1446035893236242055,robocape,1539.0,1484.0
1446035893271778688,186,1446035893269694089,robocape,1540.0,1484.0
1446035893303540980,187,1446035893301744937,robocape,1537.0,1484.0
1446035893335972021,188,1446035893334074974,robocape,1530.0,1490.0
1446035893368245438,189,1446035893366914987,robocape,1531.0,1490.0
1446035893401212105,190,1446035893399828910,robocape,1531.0,1490.0
1446035893434071813,191,1446035893432817935,robocape,1530.0,1490.0
1446035893466828022,192,1446035893465565919,robocape,1536.0,1484.0
1446035893499701313,193,1446035893498380899,robocape,1535.0,1484.0
1446035893532606438,194,1446035893531239986,robocape,1535.0,1484.0
1446035893565423688,195,1446035893564095973,robocape,1534.0,1488.0
1446035893598602105,196,1446035893597270011,robocape,1528.0,1490.0
1446035893631082980,197,1446035893629847049,robocape,1528.0,1490.0
1446035893663977063,198,1446035893662720918,robocape,1530.0,1489.0
1446035893697067813,199,1446035893695559978,robocape,1536.0,1484.0
1446035893729719563,200,1446035893728404998,robocape,1535.0,1482.0
1446035893762676063,201,1446035893761337995,robocape,1543.0,1485.0
1446035893795480063,202,1446035893794230937,robocape,1555.0,1484.0
1446035893828314188,203,1446035893827071905,robocape,1549.0,1490.0
1446035893861283313,204,1446035893860043048,robocape,1549.0,1490.0
1446035893894076355,205,1446035893892769098,robocape,1545.0,1490.0
1446035893926909147,206,1446035893925602912,robocape,1544.0,1489.0
1446035893959846272,207,1446035893958524942,robocape,1551.0,1484.0
1446035893992655730,208,1446035893991409063,robocape,1551.0,1484.0
1446035894025692063,209,1446035894024451017,robocape,1548.0,1485.0
1446035894058478355,210,1446035894057163000,robocape,1543.0,1490.0
1446035894091238938,211,1446035894089926958,robocape,1541.0,1490.0
1446035894124888730,212,1446035894123583078,robocape,1541.0,1490.0
1446035894157645855,213,1446035894156320095,robocape,1543.0,1490.0
1446035894190855272,214,1446035894189511060,robocape,1551.0,1484.0
1446035894223504022,215,1446035894222067117,robocape,1549.0,1484.0
1446035894256235064,216,1446035894254975080,robocape,1551.0,1484.0
1446035894293207397,217,1446035894289408922,robocape,1544.0,1490.0
1446035894322147564,218,1446035894320810079,robocape,1548.0,1489.0
1446035894354916522,219,1446035894353574037,robocape,1549.0,1490.0
1446035894387782022,220,1446035894386445999,robocape,1551.0,1490.0
1446035894420795647,221,1446035894418850898,robocape,1556.0,1484.0
1446035894453222605,222,1446035894451970100,robocape,1551.0,1484.0
1446035894486872022,223,1446035894484827995,robocape,1551.0,1484.0
1446035894520265314,224,1446035894518148899,robocape,1551.0,1484.0
1446035894554006855,225,1446035894550414085,robocape,1544.0,1490.0
1446035894586842647,226,1446035894583337068,robocape,1544.0,1490.0
1446035894620575980,227,1446035894618226051,robocape,1544.0,1490.0
1446035894653218397,228,1446035894651886940,robocape,1551.0,1490.0
1446035894685901397,229,1446035894684669017,robocape,1551.0,1484.0
1446035894721182689,230,1446035894717750072,robocape,1551.0,1484.0
1446035894754113147,231,1446035894750562906,robocape,1552.0,1484.0
1446035894787215980,232,1446035894785972118,robocape,1545.0,1489.0
1446035894819402230,233,1446035894817920923,robocape,1549.0,1490.0
1446035894853697106,234,1446035894851660966,robocape,1549.0,1490.0
1446035894885537772,235,1446035894884219884,robocape,1549.0,1490.0
1446035894919251397,236,1446035894917752027,robocape,1555.0,1484.0
1446035894950936814,237,1446035894949198007,robocape,1561.0,1485.0
1446035894984514897,238,1446035894977741003,robocape,1564.0,1485.0
1446035895016342606,239,1446035895010529994,robocape,1556.0,1490.0
1446035895047902981,240,1446035895043344020,robocape,1553.0,1490.0
1446035895078620564,241,1446035895076970100,robocape,1553.0,1490.0
1446035895110852356,242,1446035895109153985,robocape,1552.0,1490.0
1446035895144008189,243,1446035895142292976,robocape,1558.0,1485.0
1446035895176930147,244,1446035895174906015,robocape,1557.0,1484.0
1446035895209418897,245,1446035895207753896,robocape,1556.0,1484.0
1446035895242519314,246,1446035895240616083,robocape,1552.0,1484.0
1446035895275326231,247,1446035895273597955,robocape,1549.0,1489.0
1446035895308347064,248,1446035895306312084,robocape,1549.0,1490.0
1446035895341143314,249,1446035895339404106,robocape,1549.0,1490.0
1446035895373885106,250,1446035895372061014,robocape,1556.0,1489.0
1446035895406964231,251,1446035895405268907,robocape,1555.0,1484.0
1446035895439452897,252,1446035895437733888,robocape,1556.0,1484.0
1446035895472386314,253,1446035895470613956,robocape,1553.0,1484.0
1446035895505840981,254,1446035895503504037,robocape,1545.0,1489.0
1446035895538189731,255,1446035895536493062,robocape,1544.0,1490.0
1446035895571346981,256,1446035895569637060,robocape,1545.0,1490.0
1446035895603995773,257,1446035895602341890,robocape,1545.0,1490.0
1446035895636669939,258,1446035895634912014,robocape,1552.0,1484.0
1446035895669652564,259,1446035895667424917,robocape,1551.0,1484.0
1446035895702250648,260,1446035895700431108,robocape,1547.0,1484.0
1446035895734365231,261,1446035895733129978,robocape,1536.0,1490.0
1446035895767281898,262,1446035895765960931,robocape,1536.0,1490.0
1446035895800130481,263,1446035895798806905,robocape,1528.0,1490.0
1446035895833097189,264,1446035895831789016,robocape,1520.0,1490.0
1446035895865917564,265,1446035895864633083,robocape,1524.0,1484.0
1446035895898836148,266,1446035895897454977,robocape,1524.0,1484.0
1446035895931558273,267,1446035895930314064,robocape,1523.0,1484.0
1446035895964478398,268,1446035895963149070,robocape,1528.0,1484.0
1446035895997324523,269,1446035895996001958,robocape,1524.0,1490.0
1446035896030274606,270,1446035896028949975,robocape,1527.0,1490.0
1446035896063160814,271,1446035896061814069,robocape,1527.0,1490.0
1446035896095888898,272,1446035896094639062,robocape,1532.0,1490.0
1446035896128811398,273,1446035896127454996,robocape,1532.0,1484.0
1446035896161674564,274,1446035896160330057,robocape,1532.0,1484.0
1446035896194482523,275,1446035896193166971,robocape,1534.0,1484.0
1446035896227565356,276,1446035896226084947,robocape,1527.0,1490.0
1446035896260259190,277,1446035896258984088,robocape,1527.0,1490.0
1446035896297688981,278,1446035896296314954,robocape,1526.0,1490.0
1446035896325996023,279,1446035896324671983,robocape,1527.0,1490.0
1446035896359219481,280,1446035896357880115,robocape,1532.0,1485.0
1446035896391717690,281,1446035896390398025,robocape,1535.0,1484.0
1446035896424581773,282,1446035896423238039,robocape,1535.0,1467.0
1446035896458498023,283,1446035896456814050,robocape,1535.0,1414.0
1446035896490787440,284,1446035896489533901,robocape,1534.0,1360.0
1446035896523444231,285,1446035896521795988,robocape,1537.0,1341.0
1446035896558222273,286,1446035896556806087,robocape,1536.0,1342.0
1446035896589423106,287,1446035896588082075,robocape,1536.0,1342.0
1446035896622866231,288,1446035896621208906,robocape,1544.0,1335.0
1446035896656946398,289,1446035896655626058,robocape,1544.0,1335.0
1446035896688685690,290,1446035896687369108,robocape,1543.0,1333.0
1446035896721037773,291,1446035896719181060,robocape,1543.0,1331.0
1446035896755369773,292,1446035896753096103,robocape,1536.0,1333.0
1446035896789135565,293,1446035896786861896,robocape,1539.0,1335.0
1446035896819418648,294,1446035896818089008,robocape,1539.0,1330.0
1446035896854306898,295,1446035896851375102,robocape,1535.0,1300.0
1446035896887163898,296,1446035896883677005,robocape,1537.0,1289.0
1446035896920316357,297,1446035896916460990,robocape,1540.0,1288.0
1446035896952722440,298,1446035896951376914,robocape,1541.0,1324.0
1446035896986972815,299,1446035896984704017,robocape,1534.0,1430.0
1446035897020025148,300,1446035897017806053,robocape,1537.0,1490.0
1446035897052976107,301,1446035897051719903,robocape,1543.0,1490.0
1446035897086448815,302,1446035897085122108,robocape,1543.0,1485.0
1446035897120004398,303,1446035897117702007,robocape,1543.0,1488.0
1446035897152895148,304,1446035897151635885,robocape,1543.0,1498.0
1446035897186808190,305,1446035897182938098,robocape,1536.0,1569.0
1446035897218694732,306,1446035897217367887,robocape,1535.0,1612.0
1446035897251480357,307,1446035897250010967,robocape,1535.0,1632.0
1446035897293868482,308,1446035897286447048,robocape,1540.0,1678.0
1446035897312849023,309,1446035897311230897,robocape,1541.0,1712.0
1446035897350461482,310,1446035897344028949,robocape,1540.0,1717.0
1446035897384518940,311,1446035897376909971,robocape,1535.0,1717.0
1446035897414399482,312,1446035897409971952,robocape,1534.0,1723.0
1446035897444326523,313,1446035897442626953,robocape,1534.0,1720.0
1446035897477449773,314,1446035897475634098,robocape,1540.0,1741.0
1446035897510153190,315,1446035897508476972,robocape,1540.0,1745.0
1446035897542881523,316,1446035897541179895,robocape,1540.0,1741.0
1446035897575836732,317,1446035897574143886,robocape,1543.0,1694.0
1446035897624248399,318,1446035897622925043,robocape,1540.0,1603.0
1446035897657217857,319,1446035897655792951,robocape,1544.0,1606.0
1446035897689981565,320,1446035897688688039,robocape,1549.0,1608.0
1446035897723434065,321,1446035897722095012,robocape,1551.0,1565.0
1446035897755609357,322,1446035897754290103,robocape,1556.0,1493.0
1446035897789726357,323,1446035897787653923,robocape,1576.0,1486.0
1446035897821988857,324,1446035897820636034,robocape,1582.0,1485.0
1446035897854991190,325,1446035897853650093,robocape,1583.0,1485.0
1446035897887787065,326,1446035897886460065,robocape,1577.0,1488.0
1446035897920734524,327,1446035897918874979,robocape,1572.0,1490.0
1446035897953891982,328,1446035897952548027,robocape,1573.0,1493.0
1446035897987003482,329,1446035897984816074,robocape,1569.0,1494.0
1446035898020412649,330,1446035898018381118,robocape,1577.0,1535.0
1446035898054157107,331,1446035898051995992,robocape,1576.0,1606.0
1446035898087099899,332,1446035898083496093,robocape,1572.0,1663.0
1446035898120042232,333,1446035898116534948,robocape,1572.0,1709.0
1446035898153633482,334,1446035898149924039,robocape,1573.0,1772.0
1446035898187329732,335,1446035898186027050,robocape,1576.0,1788.0
1446035898219821732,336,1446035898218307971,robocape,1578.0,1803.0
1446035898253754940,337,1446035898250149965,robocape,1576.0,1805.0
1446035898295158565,338,1446035898288624048,robocape,1573.0,1809.0
1446035898319954232,339,1446035898313694000,robocape,1570.0,1804.0
1446035898352655482,340,1446035898351213932,robocape,1570.0,1789.0
1446035898386849774,341,1446035898383677959,robocape,1570.0,1793.0
1446035898419227274,342,1446035898417682886,robocape,1579.0,1810.0
1446035898451981607,343,1446035898450638055,robocape,1578.0,1801.0
1446035898484907024,344,1446035898483666896,robocape,1583.0,1809.0
1446035898518045482,345,1446035898511116981,robocape,1590.0,1812.0
1446035898550680691,346,1446035898543762922,robocape,1591.0,1814.0
1446035898578200941,347,1446035898576528072,robocape,1597.0,1809.0
1446035898611244607,348,1446035898609502077,robocape,1627.0,1820.0
1446035898644106107,349,1446035898642414093,robocape,1641.0,1816.0
1446035898676939482,350,1446035898675265073,robocape,1652.0,1813.0
1446035898710169941,351,1446035898708156108,robocape,1658.0,1809.0
1446035898742727441,352,1446035898741002082,robocape,1656.0,1814.0
1446035898775551649,353,1446035898773833036,robocape,1654.0,1809.0
1446035898808605649,354,1446035898806869983,robocape,1650.0,1805.0
1446035898844771982,355,1446035898839721918,robocape,1652.0,1768.0
1446035898879698566,356,1446035898877306938,robocape,1654.0,1751.0
1446035898907286441,357,1446035898905585050,robocape,1653.0,1708.0
1446035898940162357,358,1446035898938046932,robocape,1658.0,1699.0
1446035898973400607,359,1446035898971368074,robocape,1645.0,1683.0
1446035899022300066,360,1446035899020787000,robocape,1629.0,1614.0
1446035899054752066,361,1446035899052757024,robocape,1637.0,1484.0
1446035899087517066,362,1446035899086076974,robocape,1628.0,1482.0
1446035899119634816,363,1446035899118402004,robocape,1627.0,1442.0
1446035899153409566,364,1446035899151231050,robocape,1619.0,1394.0
1446035899186730733,365,1446035899184582948,robocape,1619.0,1359.0
1446035899220394649,366,1446035899216789007,robocape,1619.0,1341.0
1446035899253736358,367,1446035899251317024,robocape,1624.0,1325.0
1446035899292210899,368,1446035899290869951,robocape,1624.0,1296.0
1446035899321335108,369,1446035899320004940,robocape,1624.0,1289.0
1446035899353604941,370,1446035899351272106,robocape,1624.0,1295.0
1446035899386743483,371,1446035899384618997,robocape,1618.0,1317.0
1446035899420184524,372,1446035899416224956,robocape,1618.0,1423.0
1446035899453441733,373,1446035899451085090,robocape,1619.0,1432.0
1446035899486754733,374,1446035899484608888,robocape,1628.0,1426.0
1446035899519093024,375,1446035899517766952,robocape,1628.0,1425.0
1446035899553079191,376,1446035899550822973,robocape,1627.0,1425.0
1446035899585374733,377,1446035899583889007,robocape,1618.0,1432.0
1446035899618447566,378,1446035899611440896,robocape,1619.0,1456.0
1446035899651422399,379,1446035899644435882,robocape,1620.0,1492.0
1446035899678993024,380,1446035899677284955,robocape,1619.0,1492.0
1446035899713699941,381,1446035899710088968,robocape,1625.0,1485.0
1446035899744688025,382,1446035899742985010,robocape,1627.0,1485.0
1446035899777792358,383,1446035899776148080,robocape,1627.0,1484.0
1446035899810401858,384,1446035899808697938,robocape,1620.0,1490.0
1446035899843588358,385,1446035899841523885,robocape,1618.0,1490.0
1446035899876930191,386,1446035899874378919,robocape,1616.0,1457.0
1446035899908962858,387,1446035899907274961,robocape,1616.0,1377.0
1446035899942074358,388,1446035899939941883,robocape,1616.0,1320.0
1446035899974487858,389,1446035899972781896,robocape,1623.0,1306.0
1446035900007523941,390,1446035900005845069,robocape,1623.0,1299.0
1446035900040179900,391,1446035900038506984,robocape,1621.0,1279.0
1446035900073784608,392,1446035900071722984,robocape,1619.0,1283.0
1446035900106157816,393,1446035900104301929,robocape,1612.0,1283.0
1446035900139540525,394,1446035900137433052,robocape,1606.0,1283.0
1446035900171945025,395,1446035900170250892,robocape,1604.0,1284.0
1446035900205194483,396,1446035900202974081,robocape,1614.0,1284.0
1446035900238202775,397,1446035900236210107,robocape,1623.0,1278.0
1446035900271119483,398,1446035900268927097,robocape,1623.0,1276.0
1446035900303172191,399,1446035900301026105,robocape,1616.0,1284.0
1446035900336825691,400,1446035900333940982,robocape,1611.0,1283.0
1446035900368307441,401,1446035900366944074,robocape,1610.0,1285.0
1446035900400930941,402,1446035900399686098,robocape,1610.0,1293.0
1446035900433920400,403,1446035900432528972,robocape,1610.0,1292.0
1446035900466806733,404,1446035900465325117,robocape,1615.0,1287.0
1446035900499578192,405,1446035900498205900,robocape,1615.0,1288.0
1446035900532395275,406,1446035900531074047,robocape,1614.0,1293.0
1446035900565370817,407,1446035900564042091,robocape,1608.0,1287.0
1446035900598070025,408,1446035900596816062,robocape,1603.0,1283.0
1446035900631024942,409,1446035900629781007,robocape,1585.0,1272.0
1446035900663816733,410,1446035900662462949,robocape,1570.0,1272.0
1446035900696663067,411,1446035900695346117,robocape,1560.0,1278.0
1446035900729559858,412,1446035900728240013,robocape,1520.0,1308.0
1446035900762557108,413,1446035900761223077,robocape,1484.0,1498.0
1446035900796031525,414,1446035900794572114,robocape,1476.0,1492.0
1446035900828189608,415,1446035900826930999,robocape,1448.0,1490.0
1446035900861179775,416,1446035900859718084,robocape,1405.0,1490.0
1446035900893943483,417,1446035900892628908,robocape,1452.0,1490.0
1446035900926820025,418,1446035900925498962,robocape,1461.0,1485.0
1446035900959898275,419,1446035900958519935,robocape,1442.0,1484.0
1446035900992469733,420,1446035900991177082,robocape,1390.0,1484.0
1446035901025464400,421,1446035901024207115,robocape,1362.0,1490.0
1446035901058160442,422,1446035901056807041,robocape,1334.0,1490.0
1446035901090953025,423,1446035901089643001,robocape,1305.0,1492.0
1446035901124589817,424,1446035901123106002,robocape,1274.0,1490.0
1446035901156521025,425,1446035901155277967,robocape,1200.0,1485.0
1446035901206827817,426,1446035901204927921,robocape,1154.0,1485.0
1446035901240031234,427,1446035901238197088,robocape,1099.0,1484.0
1446035901272603484,428,1446035901270893096,robocape,1089.0,1490.0
1446035901305424359,429,1446035901303724050,robocape,1089.0,1490.0
1446035901338820900,430,1446035901336841106,robocape,1089.0,1490.0
1446035901371822775,431,1446035901369945049,robocape,1089.0,1490.0
1446035901404090817,432,1446035901402307033,robocape,1089.0,1484.0
1446035901436617984,433,1446035901434559106,robocape,1090.0,1484.0
1446035901469688734,434,1446035901467360019,robocape,1087.0,1485.0
1446035901501558234,435,1446035901500211000,robocape,1089.0,1492.0
