%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446036513094588842,76,1446036513093318939,robocape,1488.0,1400.0
1446036513126185550,77,1446036513124918937,robocape,1482.0,1520.0
1446036513159022384,78,1446036513157777070,robocape,1481.0,1400.0
1446036513191897342,79,1446036513190567970,robocape,1482.0,1520.0
1446036513224886550,80,1446036513223273038,robocape,1480.0,1400.0
1446036513259687175,81,1446036513255940914,robocape,1490.0,1400.0
1446036513290716467,82,1446036513289374113,robocape,1488.0,1520.0
1446036513323692800,83,1446036513322352886,robocape,1488.0,1400.0
1446036513356492175,84,1446036513354470968,robocape,1486.0,1400.0
1446036513390133009,85,1446036513388077974,robocape,1489.0,1381.0
1446036513423289300,86,1446036513421293973,robocape,1484.0,1345.0
1446036513455742550,87,1446036513454497098,robocape,1482.0,1312.0
1446036513490562884,88,1446036513488373041,robocape,1480.0,1292.0
1446036513522844926,89,1446036513521529912,robocape,1484.0,1263.0
1446036513556323384,90,1446036513554339885,robocape,1488.0,1262.0
1446036513589716842,91,1446036513588196039,robocape,1490.0,1257.0
1446036513622494301,92,1446036513621186017,robocape,1488.0,1267.0
1446036513655524426,93,1446036513654289960,robocape,1488.0,1262.0
1446036513690355009,94,1446036513688139915,robocape,1482.0,1262.0
1446036513722744259,95,1446036513721386909,robocape,1482.0,1262.0
1446036513756606717,96,1446036513752759933,robocape,1480.0,1267.0
1446036513788899884,97,1446036513781826972,robocape,1489.0,1257.0
1446036513830117342,98,1446036513814547061,robocape,1489.0,1257.0
1446036513848893342,99,1446036513847310066,robocape,1489.0,1263.0
1446036513882296092,100,1446036513880562067,robocape,1488.0,1270.0
1446036513914687467,101,1446036513912998914,robocape,1484.0,1271.0
1446036513947627426,102,1446036513945966958,robocape,1481.0,1288.0
1446036513981312759,103,1446036513979434013,robocape,1481.0,1327.0
1446036514013644509,104,1446036514011976003,robocape,1489.0,1520.0
1446036514046802801,105,1446036514044815063,robocape,1490.0,1400.0
1446036514079940134,106,1446036514077891111,robocape,1490.0,1400.0
1446036514112174134,107,1446036514110475063,robocape,1482.0,1400.0
1446036514144997259,108,1446036514143326044,robocape,1480.0,1520.0
1446036514178661051,109,1446036514176428079,robocape,1481.0,1520.0
1446036514211616384,110,1446036514209166049,robocape,1488.0,1400.0
1446036514243692884,111,1446036514242024898,robocape,1488.0,1520.0
1446036514277842218,112,1446036514275785923,robocape,1488.0,1520.0
1446036514309288343,113,1446036514307621002,robocape,1489.0,1520.0
1446036514342306884,114,1446036514340482950,robocape,1481.0,1400.0
1446036514375745343,115,1446036514373451948,robocape,1482.0,1520.0
1446036514408588426,116,1446036514406449079,robocape,1481.0,1400.0
1446036514441232884,117,1446036514439527988,robocape,1490.0,1520.0
1446036514474018218,118,1446036514472292900,robocape,1489.0,1520.0
1446036514507053884,119,1446036514505141019,robocape,1492.0,1520.0
1446036514539401676,120,1446036514537410974,robocape,1489.0,1400.0
1446036514571538009,121,1446036514570238113,robocape,1484.0,1520.0
1446036514604363426,122,1446036514603108882,robocape,1480.0,1400.0
1446036514637497634,123,1446036514636104106,robocape,1484.0,1520.0
1446036514670262759,124,1446036514668816089,robocape,1481.0,1400.0
1446036514703018593,125,1446036514701709985,robocape,1489.0,1522.0
1446036514736018051,126,1446036514734648942,robocape,1486.0,1577.0
1446036514768898093,127,1446036514767570972,robocape,1488.0,1637.0
1446036514801735676,128,1446036514800479888,robocape,1480.0,1691.0
1446036514836854926,129,1446036514835581064,robocape,1481.0,1729.0
1446036514867585468,130,1446036514866298913,robocape,1488.0,1728.0
1446036514900693301,131,1446036514899210929,robocape,1490.0,1732.0
1446036514933354468,132,1446036514931967020,robocape,1488.0,1726.0
1446036514967977176,133,1446036514966708898,robocape,1488.0,1732.0
1446036514998934051,134,1446036514997680902,robocape,1481.0,1728.0
1446036515031907843,135,1446036515030539035,robocape,1482.0,1732.0
1446036515064724843,136,1446036515063411951,robocape,1481.0,1733.0
1446036515097792468,137,1446036515096265077,robocape,1485.0,1736.0
1446036515130454676,138,1446036515129126071,robocape,1486.0,1720.0
1446036515163213343,139,1446036515161963939,robocape,1488.0,1698.0
1446036515196033093,140,1446036515194782972,robocape,1486.0,1648.0
1446036515228898510,141,1446036515227566957,robocape,1489.0,1608.0
1446036515261729301,142,1446036515260416984,robocape,1488.0,1573.0
1446036515294602926,143,1446036515293277978,robocape,1482.0,1548.0
1446036515327384885,144,1446036515326082944,robocape,1481.0,1522.0
1446036515360410676,145,1446036515359169960,robocape,1481.0,1400.0
1446036515393921218,146,1446036515392585992,robocape,1480.0,1400.0
1446036515426933510,147,1446036515425673007,robocape,1489.0,1520.0
1446036515459498510,148,1446036515458167076,robocape,1489.0,1400.0
1446036515492581968,149,1446036515491250991,robocape,1488.0,1520.0
1446036515525351801,150,1446036515523886919,robocape,1488.0,1400.0
1446036515558328926,151,1446036515557003021,robocape,1484.0,1520.0
1446036515591387718,152,1446036515589364051,robocape,1480.0,1520.0
1446036515623786093,153,1446036515622541904,robocape,1482.0,1400.0
1446036515656822135,154,1446036515655464887,robocape,1489.0,1520.0
1446036515691523968,155,1446036515689517974,robocape,1488.0,1400.0
1446036515723377093,156,1446036515721168041,robocape,1488.0,1520.0
1446036515756821218,157,1446036515754513025,robocape,1489.0,1400.0
1446036515790772677,158,1446036515788682937,robocape,1481.0,1400.0
1446036515830895760,159,1446036515826168060,robocape,1485.0,1400.0
1446036515857098218,160,1446036515855757951,robocape,1484.0,1400.0
1446036515890276718,161,1446036515888950109,robocape,1489.0,1520.0
1446036515922432010,162,1446036515921093940,robocape,1488.0,1520.0
1446036515955688510,163,1446036515954462051,robocape,1489.0,1400.0
1446036515991076093,164,1446036515986983060,robocape,1488.0,1400.0
1446036516022241468,165,1446036516021007061,robocape,1482.0,1400.0
1446036516055447093,166,1446036516054223060,robocape,1478.0,1400.0
1446036516090767343,167,1446036516086744070,robocape,1484.0,1520.0
1446036516121765927,168,1446036516120512962,robocape,1481.0,1400.0
1446036516154919218,169,1446036516153687953,robocape,1488.0,1400.0
1446036516187475552,170,1446036516181329965,robocape,1488.0,1520.0
1446036516219318093,171,1446036516213640928,robocape,1489.0,1520.0
1446036516250823343,172,1446036516246606111,robocape,1488.0,1520.0
1446036516281915927,173,1446036516280170917,robocape,1482.0,1520.0
1446036516314045885,174,1446036516312376022,robocape,1481.0,1400.0
1446036516347186677,175,1446036516345199108,robocape,1481.0,1400.0
1446036516379949844,176,1446036516377964019,robocape,1488.0,1520.0
1446036516412589552,177,1446036516410887956,robocape,1489.0,1400.0
1446036516445657385,178,1446036516443984985,robocape,1486.0,1520.0
1446036516478457594,179,1446036516476689100,robocape,1489.0,1520.0
1446036516511614510,180,1446036516509938955,robocape,1488.0,1520.0
1446036516544340510,181,1446036516542399883,robocape,1484.0,1400.0
1446036516577184802,182,1446036516575550079,robocape,1482.0,1400.0
1446036516609884010,183,1446036516608165979,robocape,1490.0,1520.0
1446036516642833385,184,1446036516641021013,robocape,1489.0,1520.0
1446036516676135469,185,1446036516674149990,robocape,1490.0,1520.0
1446036516708574052,186,1446036516706882953,robocape,1488.0,1400.0
1446036516741823594,187,1446036516739810943,robocape,1482.0,1400.0
1446036516775019802,188,1446036516772818088,robocape,1481.0,1520.0
1446036516807351385,189,1446036516805607080,robocape,1485.0,1400.0
1446036516840238302,190,1446036516838396072,robocape,1480.0,1520.0
1446036516872515219,191,1446036516870541095,robocape,1489.0,1520.0
1446036516904686302,192,1446036516903310060,robocape,1489.0,1327.0
1446036516937455594,193,1446036516936137914,robocape,1490.0,1282.0
1446036516970380302,194,1446036516969043016,robocape,1489.0,1280.0
1446036517003150719,195,1446036517001888036,robocape,1492.0,1274.0
1446036517036130802,196,1446036517034775018,robocape,1481.0,1279.0
1446036517068884094,197,1446036517067579984,robocape,1484.0,1272.0
1446036517101857969,198,1446036517100492000,robocape,1481.0,1300.0
1446036517134782802,199,1446036517133459091,robocape,1490.0,1351.0
1446036517167695511,200,1446036517166390895,robocape,1490.0,1520.0
1446036517200680177,201,1446036517199322938,robocape,1490.0,1400.0
1446036517233470761,202,1446036517232208013,robocape,1480.0,1400.0
1446036517266328511,203,1446036517265070915,robocape,1482.0,1520.0
1446036517299360636,204,1446036517298017978,robocape,1481.0,1400.0
1446036517332062886,205,1446036517330744981,robocape,1490.0,1520.0
1446036517364931094,206,1446036517363611936,robocape,1489.0,1400.0
1446036517397888969,207,1446036517396511077,robocape,1490.0,1520.0
1446036517431436011,208,1446036517430088043,robocape,1488.0,1520.0
1446036517463494136,209,1446036517462239027,robocape,1485.0,1520.0
1446036517496735136,210,1446036517495426893,robocape,1482.0,1400.0
1446036517529262469,211,1446036517527940034,robocape,1484.0,1520.0
1446036517562456969,212,1446036517560990095,robocape,1481.0,1520.0
1446036517595073136,213,1446036517593698024,robocape,1492.0,1400.0
1446036517627825844,214,1446036517626579046,robocape,1489.0,1400.0
1446036517660722636,215,1446036517659404993,robocape,1490.0,1400.0
1446036517693542844,216,1446036517692198038,robocape,1488.0,1400.0
1446036517726999803,217,1446036517725663900,robocape,1482.0,1520.0
1446036517759333511,218,1446036517758008003,robocape,1482.0,1400.0
1446036517792387469,219,1446036517791033029,robocape,1482.0,1520.0
1446036517830908761,220,1446036517826299905,robocape,1489.0,1400.0
1446036517858566344,221,1446036517857316017,robocape,1492.0,1520.0
1446036517891991636,222,1446036517890544891,robocape,1493.0,1520.0
1446036517924346719,223,1446036517923011064,robocape,1497.0,1520.0
1446036517957299386,224,1446036517955960035,robocape,1486.0,1400.0
1446036517991762344,225,1446036517989165067,robocape,1489.0,1400.0
1446036518023389719,226,1446036518021399974,robocape,1485.0,1520.0
1446036518056583553,227,1446036518054450035,robocape,1492.0,1400.0
1446036518090764636,228,1446036518086776018,robocape,1492.0,1400.0
1446036518123407428,229,1446036518119935989,robocape,1489.0,1400.0
1446036518156603803,230,1446036518154483079,robocape,1490.0,1400.0
1446036518189576803,231,1446036518187715053,robocape,1485.0,1520.0
1446036518223135719,232,1446036518221138000,robocape,1484.0,1400.0
1446036518256699678,233,1446036518254611968,robocape,1484.0,1520.0
1446036518290265719,234,1446036518287673950,robocape,1484.0,1520.0
1446036518323222219,235,1446036518321954011,robocape,1490.0,1520.0
1446036518356793344,236,1446036518355300903,robocape,1488.0,1400.0
1446036518389116261,237,1446036518387785911,robocape,1493.0,1520.0
1446036518422208178,238,1446036518420881032,robocape,1490.0,1400.0
1446036518456074678,239,1446036518453871965,robocape,1486.0,1400.0
1446036518488491761,240,1446036518481338977,robocape,1485.0,1520.0
1446036518521047011,241,1446036518514219045,robocape,1489.0,1400.0
1446036518553933053,242,1446036518547136068,robocape,1489.0,1400.0
1446036518581982428,243,1446036518580212116,robocape,1492.0,1520.0
1446036518614455678,244,1446036518612817049,robocape,1489.0,1400.0
1446036518647366053,245,1446036518645699977,robocape,1490.0,1520.0
1446036518680645386,246,1446036518678531885,robocape,1484.0,1400.0
1446036518713270220,247,1446036518711447000,robocape,1485.0,1400.0
1446036518746437886,248,1446036518744410991,robocape,1484.0,1520.0
1446036518779279303,249,1446036518777183055,robocape,1492.0,1520.0
1446036518811727220,250,1446036518810075998,robocape,1489.0,1400.0
1446036518844976803,251,1446036518843251943,robocape,1490.0,1520.0
1446036518878524011,252,1446036518876399993,robocape,1490.0,1520.0
1446036518910341553,253,1446036518908628940,robocape,1486.0,1400.0
1446036518943163636,254,1446036518941466093,robocape,1484.0,1400.0
1446036518975988678,255,1446036518974301099,robocape,1485.0,1400.0
1446036519009272970,256,1446036519007558107,robocape,1484.0,1520.0
1446036519041884470,257,1446036519040009021,robocape,1492.0,1520.0
1446036519075049137,258,1446036519073030948,robocape,1489.0,1520.0
1446036519108046678,259,1446036519106328010,robocape,1490.0,1520.0
1446036519140936887,260,1446036519138915061,robocape,1485.0,1400.0
1446036519173355678,261,1446036519171127080,robocape,1485.0,1520.0
1446036519206492803,262,1446036519203955888,robocape,1484.0,1520.0
1446036519238792678,263,1446036519236953973,robocape,1486.0,1520.0
1446036519271189012,264,1446036519269805908,robocape,1489.0,1400.0
1446036519303865803,265,1446036519302608966,robocape,1489.0,1520.0
1446036519336724720,266,1446036519335459947,robocape,1489.0,1520.0
1446036519369657428,267,1446036519368280887,robocape,1490.0,1400.0
1446036519402495387,268,1446036519401154041,robocape,1484.0,1400.0
1446036519435348053,269,1446036519434031009,robocape,1484.0,1520.0
1446036519468225387,270,1446036519466912984,robocape,1482.0,1400.0
1446036519501044220,271,1446036519499777078,robocape,1493.0,1520.0
1446036519534033428,272,1446036519532635927,robocape,1489.0,1400.0
1446036519566891637,273,1446036519565561056,robocape,1490.0,1520.0
1446036519599693095,274,1446036519598357915,robocape,1489.0,1400.0
1446036519632554887,275,1446036519631222009,robocape,1486.0,1520.0
1446036519665444345,276,1446036519664096117,robocape,1484.0,1520.0
1446036519698284595,277,1446036519697022914,robocape,1484.0,1520.0
1446036519731072970,278,1446036519729826927,robocape,1484.0,1520.0
1446036519764429803,279,1446036519763020038,robocape,1490.0,1400.0
1446036519797041595,280,1446036519795639038,robocape,1490.0,1400.0
1446036519831883595,281,1446036519828613042,robocape,1489.0,1400.0
1446036519862704762,282,1446036519861360073,robocape,1484.0,1400.0
1446036519896033887,283,1446036519894572019,robocape,1486.0,1400.0
1446036519928288804,284,1446036519927000045,robocape,1485.0,1400.0
1446036519961287887,285,1446036519959944963,robocape,1488.0,1520.0
1446036519995083720,286,1446036519993237018,robocape,1490.0,1400.0
1446036520027756387,287,1446036520026247978,robocape,1492.0,1400.0
1446036520061019970,288,1446036520059622049,robocape,1490.0,1520.0
1446036520093281845,289,1446036520091963052,robocape,1492.0,1520.0
1446036520126171970,290,1446036520124892950,robocape,1485.0,1400.0
1446036520158980970,291,1446036520157736063,robocape,1486.0,1400.0
1446036520191208970,292,1446036520189903020,robocape,1482.0,1400.0
1446036520224772887,293,1446036520223442077,robocape,1499.0,1400.0
1446036520257641054,294,1446036520256283998,robocape,1501.0,1520.0
1446036520290871137,295,1446036520289094924,robocape,1495.0,1400.0
1446036520323632095,296,1446036520321630001,robocape,1490.0,1520.0
1446036520356514762,297,1446036520354515075,robocape,1495.0,1520.0
1446036520390290345,298,1446036520388953924,robocape,1494.0,1520.0
1446036520423583179,299,1446036520422250032,robocape,1495.0,1520.0
1446036520456969179,300,1446036520453162908,robocape,1489.0,1520.0
1446036520490300012,301,1446036520486490964,robocape,1494.0,1400.0
1446036520523374221,302,1446036520521375894,robocape,1490.0,1400.0
1446036520556479596,303,1446036520554460048,robocape,1492.0,1520.0
1446036520589274679,304,1446036520587894916,robocape,1484.0,1400.0
1446036520622582679,305,1446036520621248960,robocape,1485.0,1400.0
1446036520655840471,306,1446036520654356002,robocape,1484.0,1520.0
1446036520689655471,307,1446036520688177108,robocape,1485.0,1400.0
1446036520723141221,308,1446036520721147060,robocape,1490.0,1400.0
1446036520756416554,309,1446036520752934932,robocape,1493.0,1400.0
1446036520788778554,310,1446036520787281990,robocape,1495.0,1520.0
1446036520830697804,311,1446036520823971986,robocape,1503.0,1520.0
1446036520849571387,312,1446036520847568035,robocape,1501.0,1520.0
1446036520887562762,313,1446036520880635976,robocape,1524.0,1400.0
1446036520920733096,314,1446036520913278102,robocape,1537.0,1520.0
1446036520947904887,315,1446036520946216106,robocape,1560.0,1520.0
1446036520981085096,316,1446036520979065895,robocape,1581.0,1400.0
1446036521013804679,317,1446036521012103080,robocape,1612.0,1520.0
1446036521046600887,318,1446036521044902086,robocape,1657.0,1400.0
1446036521079442262,319,1446036521077739000,robocape,1677.0,1520.0
1446036521113067679,320,1446036521110992908,robocape,1690.0,1520.0
1446036521145611804,321,1446036521143596887,robocape,1696.0,1400.0
1446036521178051971,322,1446036521176383018,robocape,1698.0,1520.0
1446036521211234346,323,1446036521209269046,robocape,1708.0,1400.0
1446036521243900263,324,1446036521242182970,robocape,1708.0,1520.0
1446036521276875263,325,1446036521275193929,robocape,1703.0,1520.0
1446036521309563971,326,1446036521307873964,robocape,1702.0,1400.0
1446036521342403596,327,1446036521340708017,robocape,1702.0,1400.0
1446036521376574263,328,1446036521374267101,robocape,1699.0,1400.0
1446036521408598471,329,1446036521406563997,robocape,1698.0,1520.0
1446036521441257304,330,1446036521439579010,robocape,1703.0,1520.0
1446036521474478721,331,1446036521472598075,robocape,1699.0,1400.0
1446036521507073888,332,1446036521505403995,robocape,1691.0,1400.0
1446036521539871138,333,1446036521537525892,robocape,1691.0,1400.0
1446036521572198179,334,1446036521570396900,robocape,1690.0,1520.0
1446036521604593179,335,1446036521603241920,robocape,1691.0,1520.0
1446036521637482054,336,1446036521636223077,robocape,1688.0,1520.0
1446036521670359638,337,1446036521669034004,robocape,1692.0,1400.0
1446036521706279304,338,1446036521702250003,robocape,1691.0,1520.0
1446036521740853054,339,1446036521739609956,robocape,1691.0,1520.0
1446036521789198179,340,1446036521787854909,robocape,1682.0,1520.0
1446036521889682221,341,1446036521888379096,robocape,1684.0,1520.0
1446036521933374555,342,1446036521931890010,robocape,1687.0,1400.0
1446036521966011638,343,1446036521964762926,robocape,1686.0,1520.0
1446036521998883096,344,1446036521997618913,robocape,1681.0,1520.0
1446036522031749305,345,1446036522030426025,robocape,1679.0,1400.0
1446036522064594930,346,1446036522063282966,robocape,1679.0,1520.0
1446036522097636805,347,1446036522096204996,robocape,1678.0,1400.0
1446036522130417013,348,1446036522129076957,robocape,1681.0,1520.0
1446036522163204471,349,1446036522161947965,robocape,1687.0,1400.0
1446036522196053888,350,1446036522194817066,robocape,1687.0,1400.0
1446036522228972305,351,1446036522227641105,robocape,1679.0,1520.0
1446036522261830888,352,1446036522260510921,robocape,1682.0,1400.0
1446036522295164055,353,1446036522293643951,robocape,1679.0,1520.0
1446036522328196471,354,1446036522326605081,robocape,1681.0,1520.0
1446036522360379513,355,1446036522359129905,robocape,1681.0,1400.0
1446036522394018055,356,1446036522392640113,robocape,1687.0,1400.0
1446036522426287596,357,1446036522424897909,robocape,1687.0,1400.0
1446036522476154471,358,1446036522474484920,robocape,1684.0,1400.0
1446036522509593888,359,1446036522507534027,robocape,1682.0,1520.0
1446036522541960638,360,1446036522540136098,robocape,1682.0,1520.0
1446036522575326138,361,1446036522573327064,robocape,1683.0,1400.0
1446036522608171555,362,1446036522606286048,robocape,1683.0,1400.0
1446036522640750222,363,1446036522639039993,robocape,1690.0,1520.0
1446036522689951263,364,1446036522688057899,robocape,1687.0,1520.0
1446036522723479097,365,1446036522721476078,robocape,1682.0,1520.0
1446036522756401347,366,1446036522754409074,robocape,1682.0,1400.0
1446036522789910847,367,1446036522788655996,robocape,1681.0,1400.0
1446036522830420222,368,1446036522826059103,robocape,1682.0,1520.0
1446036522857229555,369,1446036522855921030,robocape,1683.0,1520.0
1446036522890031097,370,1446036522887958049,robocape,1687.0,1520.0
1446036522922527430,371,1446036522921271085,robocape,1687.0,1520.0
1446036522968397930,372,1446036522967067003,robocape,1683.0,1520.0
1446036523001405638,373,1446036523000044107,robocape,1683.0,1520.0
1446036523034086180,374,1446036523032835960,robocape,1683.0,1400.0
1446036523066929930,375,1446036523065629959,robocape,1686.0,1520.0
1446036523122194180,376,1446036523120954036,robocape,1696.0,1520.0
1446036523165625472,377,1446036523164289951,robocape,1704.0,1520.0
1446036523198580305,378,1446036523197266101,robocape,1698.0,1520.0
1446036523231688055,379,1446036523230031967,robocape,1695.0,1400.0
1446036523264162513,380,1446036523262860059,robocape,1694.0,1400.0
1446036523297177597,381,1446036523295833110,robocape,1696.0,1400.0
1446036523330136264,382,1446036523328799009,robocape,1694.0,1400.0
1446036523362832180,383,1446036523361494064,robocape,1699.0,1520.0
1446036523413111014,384,1446036523411169052,robocape,1694.0,1400.0
1446036523445864430,385,1446036523443913936,robocape,1687.0,1520.0
1446036523478735430,386,1446036523476869106,robocape,1686.0,1400.0
1446036523511516847,387,1446036523509763002,robocape,1686.0,1400.0
1446036523544366180,388,1446036523542659997,robocape,1686.0,1520.0
1446036523577281722,389,1446036523575609922,robocape,1687.0,1520.0
1446036523610176722,390,1446036523608484983,robocape,1692.0,1400.0
1446036523642996097,391,1446036523641123056,robocape,1694.0,1400.0
1446036523676265722,392,1446036523674320936,robocape,1686.0,1520.0
1446036523790843430,393,1446036523788974046,robocape,1686.0,1400.0
1446036523923593889,394,1446036523920383930,robocape,1687.0,1400.0
1446036524056615597,395,1446036524054621934,robocape,1687.0,1400.0
1446036524102200681,396,1446036524100903987,robocape,1696.0,1520.0
1446036524200937181,397,1446036524199611902,robocape,1687.0,1520.0
1446036524255710264,398,1446036524254400014,robocape,1690.0,1520.0
1446036524288645847,399,1446036524287322044,robocape,1691.0,1520.0
1446036524321890097,400,1446036524320542097,robocape,1695.0,1520.0
1446036524397997181,401,1446036524396691083,robocape,1688.0,1520.0
1446036524430771389,402,1446036524429507017,robocape,1690.0,1400.0
1446036524711401598,403,1446036524709274053,robocape,1690.0,1520.0
1446036524832254598,404,1446036524826826095,robocape,1695.0,1400.0
1446036524858649931,405,1446036524857405900,robocape,1695.0,1520.0
1446036524891503264,406,1446036524890280961,robocape,1690.0,1520.0
1446036524924636014,407,1446036524923244953,robocape,1690.0,1400.0
1446036524957452181,408,1446036524955610036,robocape,1692.0,1400.0
1446036524989601098,409,1446036524988312005,robocape,1691.0,1400.0
1446036525023253723,410,1446036525021289110,robocape,1691.0,1400.0
1446036525056785014,411,1446036525054785966,robocape,1695.0,1520.0
1446036525090319598,412,1446036525087011098,robocape,1698.0,1400.0
1446036525123431348,413,1446036525119976043,robocape,1690.0,1400.0
1446036525155901764,414,1446036525154598951,robocape,1691.0,1400.0
1446036525189370598,415,1446036525188064098,robocape,1691.0,1520.0
1446036525236001056,416,1446036525234690904,robocape,1692.0,1520.0
1446036525269268348,417,1446036525267842054,robocape,1694.0,1520.0
1446036525322715556,418,1446036525321382999,robocape,1699.0,1400.0
1446036525367416640,419,1446036525366099119,robocape,1691.0,1400.0
1446036525400281556,420,1446036525398972034,robocape,1692.0,1520.0
1446036525531751765,421,1446036525530431032,robocape,1692.0,1400.0
1446036525761771890,422,1446036525760467052,robocape,1690.0,1520.0
1446036525860498806,423,1446036525859253883,robocape,1691.0,1400.0
1446036525992615098,424,1446036525991297006,robocape,1691.0,1520.0
1446036526290825973,425,1446036526286990880,robocape,1698.0,1520.0
1446036526402645890,426,1446036526401309967,robocape,1695.0,1400.0
1446036526455533473,427,1446036526454202890,robocape,1691.0,1520.0
1446036526556241515,428,1446036526554227113,robocape,1699.0,1520.0
1446036526589870515,429,1446036526586486101,robocape,1694.0,1520.0
1446036526655502057,430,1446036526654278993,robocape,1692.0,1400.0
1446036526698365765,431,1446036526697133064,robocape,1692.0,1400.0
1446036526754272848,432,1446036526746861934,robocape,1702.0,1400.0
1446036526847164682,433,1446036526845431089,robocape,1692.0,1400.0
1446036526880728474,434,1446036526878848075,robocape,1692.0,1520.0
1446036526928643182,435,1446036526927210092,robocape,1692.0,1520.0
