%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446034223440267650,36,1446034223436973094,robocape_mag,20.55,1.5,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223492834692,37,1446034223489063978,robocape_mag,20.55,1.5,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223540520025,38,1446034223537080049,robocape_mag,20.55,1.5,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223590193317,39,1446034223587017059,robocape_mag,19.65,0.6,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223640239233,40,1446034223637020111,robocape_mag,19.65,0.6,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223696283525,41,1446034223692214012,robocape_mag,19.65,0.6,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223740087983,42,1446034223736960887,robocape_mag,22.35,2.7,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223790705567,43,1446034223786981105,robocape_mag,22.35,2.7,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223840964733,44,1446034223837407112,robocape_mag,22.35,2.7,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223896419067,45,1446034223892990112,robocape_mag,20.85,0.6,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223940515025,46,1446034223936801910,robocape_mag,20.85,0.6,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034223990223233,47,1446034223986923933,robocape_mag,20.85,0.6,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224040153400,48,1446034224036902904,robocape_mag,21.15,0.3,-8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224094214234,49,1446034224090943098,robocape_mag,21.15,0.3,-8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224140680442,50,1446034224136996984,robocape_mag,21.15,0.3,-8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224191179692,51,1446034224187820911,robocape_mag,21.15,0.3,-8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224240074025,52,1446034224236855030,robocape_mag,23.85,-2.4,-4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224292637150,53,1446034224289376020,robocape_mag,23.85,-2.4,-4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224340218609,54,1446034224336958885,robocape_mag,23.85,-2.4,-4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224390523442,55,1446034224387270927,robocape_mag,23.55,-2.7,-5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224440445442,56,1446034224436851978,robocape_mag,23.55,-2.7,-5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224490507317,57,1446034224487091064,robocape_mag,23.55,-2.7,-5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224542934150,58,1446034224539177894,robocape_mag,19.65,0.6,-6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224590259442,59,1446034224586935997,robocape_mag,19.65,0.6,-6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224640240859,60,1446034224637020111,robocape_mag,19.65,0.6,-6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224690517859,61,1446034224686872959,robocape_mag,17.55,0.3,-8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224741774525,62,1446034224738017082,robocape_mag,17.55,0.3,-8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224790819651,63,1446034224786915063,robocape_mag,17.55,0.3,-8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224840069151,64,1446034224836935043,robocape_mag,18.75,-0.3,-6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224893231442,65,1446034224890640020,robocape_mag,18.75,-0.3,-6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224940630067,66,1446034224937063932,robocape_mag,18.75,-0.3,-6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034224991682776,67,1446034224987884998,robocape_mag,18.75,-0.3,-6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225040712109,68,1446034225036955118,robocape_mag,14.55,3.3,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225094388317,69,1446034225090924024,robocape_mag,14.55,3.3,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225140718776,70,1446034225136878013,robocape_mag,14.55,3.3,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225190305901,71,1446034225187012910,robocape_mag,16.05,-0.6,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225240259609,72,1446034225236799955,robocape_mag,16.05,-0.6,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225292842651,73,1446034225289688110,robocape_mag,16.05,-0.6,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225340892901,74,1446034225337007999,robocape_mag,28.35,-21.9,-3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225392014234,75,1446034225388268947,robocape_mag,28.35,-21.9,-3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225440912692,76,1446034225436940908,robocape_mag,28.35,-21.9,-3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225492243734,77,1446034225488473892,robocape_mag,41.85,1.8,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225540694276,78,1446034225536962985,robocape_mag,41.85,1.8,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225590348359,79,1446034225587116003,robocape_mag,41.85,1.8,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225640973984,80,1446034225637041091,robocape_mag,34.95,-13.5,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225690827318,81,1446034225687413930,robocape_mag,34.95,-13.5,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225742099276,82,1446034225738301038,robocape_mag,34.95,-13.5,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225791105026,83,1446034225786937952,robocape_mag,34.95,-13.5,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225840531693,84,1446034225837085008,robocape_mag,40.95,12.9,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225890742193,85,1446034225887396097,robocape_mag,40.95,12.9,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225941011984,86,1446034225937736034,robocape_mag,40.95,12.9,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034225990241234,87,1446034225986799955,robocape_mag,38.85,-10.8,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226040721943,88,1446034226036838054,robocape_mag,38.85,-10.8,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226090215276,89,1446034226086713075,robocape_mag,38.85,-10.8,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226140391234,90,1446034226136997938,robocape_mag,35.55,-13.5,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226190913026,91,1446034226186831951,robocape_mag,35.55,-13.5,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226241861651,92,1446034226237890958,robocape_mag,35.55,-13.5,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226294608693,93,1446034226290667057,robocape_mag,34.05,1.2,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226340202193,94,1446034226336867094,robocape_mag,34.05,1.2,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226391207735,95,1446034226386773109,robocape_mag,34.05,1.2,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226443083068,96,1446034226438976049,robocape_mag,43.65,-19.8,-19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226490814360,97,1446034226486731052,robocape_mag,43.65,-19.8,-19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226540812485,98,1446034226536914110,robocape_mag,43.65,-19.8,-19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226589996151,99,1446034226586728096,robocape_mag,43.65,-19.8,-19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226642030443,100,1446034226638494014,robocape_mag,40.95,9.3,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226690536526,101,1446034226687108039,robocape_mag,40.95,9.3,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226742056401,102,1446034226738149881,robocape_mag,40.95,9.3,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226790722485,103,1446034226786976099,robocape_mag,31.35,-2.7,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226841447860,104,1446034226837670087,robocape_mag,31.35,-2.7,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226890980860,105,1446034226887125968,robocape_mag,31.35,-2.7,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226940484652,106,1446034226936855077,robocape_mag,35.25,6.0,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034226989999902,107,1446034226986784934,robocape_mag,35.25,6.0,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227040553860,108,1446034227036837100,robocape_mag,35.25,6.0,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227093532402,109,1446034227089255094,robocape_mag,36.75,15.3,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227140357610,110,1446034227137000083,robocape_mag,36.75,15.3,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227190547902,111,1446034227186902999,robocape_mag,36.75,15.3,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227240014777,112,1446034227236790895,robocape_mag,24.45,-1.2,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227294851027,113,1446034227291160106,robocape_mag,24.45,-1.2,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227340110068,114,1446034227336909055,robocape_mag,24.45,-1.2,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227390434485,115,1446034227386926889,robocape_mag,24.45,-1.2,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227440388443,116,1446034227436825990,robocape_mag,44.85,2.4,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227493311527,117,1446034227489973068,robocape_mag,44.85,2.4,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227540137068,118,1446034227536902904,robocape_mag,44.85,2.4,-7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227590197235,119,1446034227586785078,robocape_mag,36.15,21.3,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227640352402,120,1446034227636945009,robocape_mag,36.15,21.3,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227693221110,121,1446034227689526081,robocape_mag,36.15,21.3,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227740065985,122,1446034227736867904,robocape_mag,30.45,0.6,-21.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227790647194,123,1446034227786942958,robocape_mag,30.45,0.6,-21.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227841131027,124,1446034227837225914,robocape_mag,30.45,0.6,-21.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227890855277,125,1446034227887470006,robocape_mag,42.75,18.3,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227942150652,126,1446034227938522100,robocape_mag,42.75,18.3,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034227990067569,127,1446034227986843109,robocape_mag,42.75,18.3,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228040627652,128,1446034228037347078,robocape_mag,33.15,21.9,-3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228090023152,129,1446034228086910009,robocape_mag,33.15,21.9,-3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228142234569,130,1446034228138966083,robocape_mag,33.15,21.9,-3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228190574485,131,1446034228186953067,robocape_mag,33.15,21.9,-3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228241917777,132,1446034228238219022,robocape_mag,-16.05,8.1,-3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228290609444,133,1446034228286897897,robocape_mag,-16.05,8.1,-3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228344912944,134,1446034228340909957,robocape_mag,-16.05,8.1,-3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228390166069,135,1446034228386955976,robocape_mag,1.35,15.3,-4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228440732069,136,1446034228437010049,robocape_mag,1.35,15.3,-4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228490194527,137,1446034228486792087,robocape_mag,1.35,15.3,-4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228544923402,138,1446034228540987968,robocape_mag,20.55,21.9,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228590054569,139,1446034228586915016,robocape_mag,20.55,21.9,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228640760111,140,1446034228636876106,robocape_mag,20.55,21.9,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228690139569,141,1446034228686971902,robocape_mag,20.55,21.3,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228743246527,142,1446034228739625930,robocape_mag,20.55,21.3,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228790808111,143,1446034228786895036,robocape_mag,20.55,21.3,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228841503152,144,1446034228838206052,robocape_mag,32.85,15.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228890323402,145,1446034228886990070,robocape_mag,32.85,15.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228941440486,146,1446034228938287973,robocape_mag,32.85,15.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034228990016694,147,1446034228986824989,robocape_mag,32.85,15.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229040747986,148,1446034229036977052,robocape_mag,-17.25,23.7,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229089993736,149,1446034229086869955,robocape_mag,-17.25,23.7,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229140432236,150,1446034229137283086,robocape_mag,-17.25,23.7,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229191648319,151,1446034229188457965,robocape_mag,5.25,18.6,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229240447694,152,1446034229237117052,robocape_mag,5.25,18.6,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229290581694,153,1446034229286909103,robocape_mag,5.25,18.6,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229340943028,154,1446034229337475061,robocape_mag,7.35,19.5,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229395242903,155,1446034229391115903,robocape_mag,7.35,19.5,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229440809278,156,1446034229437103033,robocape_mag,7.35,19.5,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229490049944,157,1446034229486797094,robocape_mag,10.35,22.5,-9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229540574778,158,1446034229536904096,robocape_mag,10.35,22.5,-9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229592422278,159,1446034229588799953,robocape_mag,10.35,22.5,-9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229640425236,160,1446034229636918067,robocape_mag,-16.65,16.5,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229690582778,161,1446034229686830043,robocape_mag,-16.65,16.5,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229740302278,162,1446034229736828088,robocape_mag,-16.65,16.5,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229793250361,163,1446034229789927005,robocape_mag,-16.65,16.5,-6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229841702611,164,1446034229837325096,robocape_mag,-10.35,7.2,-5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229890405195,165,1446034229886981010,robocape_mag,-10.35,7.2,-5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229941110445,166,1446034229936826944,robocape_mag,-10.35,7.2,-5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034229992572070,167,1446034229989419937,robocape_mag,0.75,13.5,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230041121861,168,1446034230036931991,robocape_mag,0.75,13.5,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230089971736,169,1446034230086838960,robocape_mag,0.75,13.5,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230140286486,170,1446034230137063980,robocape_mag,20.85,4.2,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230191455653,171,1446034230188143014,robocape_mag,20.85,4.2,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230240103778,172,1446034230236881017,robocape_mag,20.85,4.2,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230290676111,173,1446034230286986112,robocape_mag,34.95,7.5,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230340917111,174,1446034230337270021,robocape_mag,34.95,7.5,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230390244695,175,1446034230386990070,robocape_mag,34.95,7.5,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230441500070,176,1446034230438324928,robocape_mag,19.65,21.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230490554903,177,1446034230487307071,robocape_mag,19.65,21.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230540574695,178,1446034230536890983,robocape_mag,19.65,21.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230590104320,179,1446034230586918115,robocape_mag,19.65,21.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230642153487,180,1446034230639969110,robocape_mag,-30.75,23.4,-11.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230690479570,181,1446034230686844110,robocape_mag,-30.75,23.4,-11.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230740087195,182,1446034230736852884,robocape_mag,-30.75,23.4,-11.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034230790633903,183,1446034230786941051,robocape_mag,1.65,14.4,-6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
