%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446035413845558688,2804,1446035413844310998,robocape,1480.0,1498.0
1446035413874160480,2805,1446035413872742891,robocape,1485.0,1493.0
1446035413907863813,2806,1446035413906064987,robocape,1486.0,1493.0
1446035413944848397,2807,1446035413943322896,robocape,1486.0,1493.0
1446035413972555188,2808,1446035413971246004,robocape,1486.0,1498.0
1446035414006813688,2809,1446035414004990100,robocape,1477.0,1497.0
1446035414044692688,2810,1446035414037354946,robocape,1481.0,1498.0
1446035414071116188,2811,1446035414069788932,robocape,1478.0,1498.0
1446035414103992730,2812,1446035414102662086,robocape,1488.0,1493.0
1446035414137652022,2813,1446035414135958909,robocape,1485.0,1493.0
1446035414170956855,2814,1446035414169615030,robocape,1486.0,1493.0
1446035414202705480,2815,1446035414201261997,robocape,1485.0,1488.0
1446035414236539397,2816,1446035414234479904,robocape,1482.0,1467.0
1446035414270777980,2817,1446035414269444942,robocape,1480.0,1460.0
1446035414301190105,2818,1446035414299841880,robocape,1480.0,1461.0
1446035414334905980,2819,1446035414333215951,robocape,1480.0,1460.0
1446035414371630272,2820,1446035414370260953,robocape,1486.0,1430.0
1446035414399675480,2821,1446035414398361921,robocape,1486.0,1427.0
1446035414433442189,2822,1446035414431710958,robocape,1488.0,1426.0
1446035414470130564,2823,1446035414468745946,robocape,1486.0,1432.0
1446035414498562314,2824,1446035414496978998,robocape,1481.0,1425.0
1446035414532338397,2825,1446035414530313014,robocape,1481.0,1427.0
1446035414564852980,2826,1446035414563148975,robocape,1480.0,1452.0
1446035414596912855,2827,1446035414595608949,robocape,1485.0,1492.0
1446035414630694147,2828,1446035414629029989,robocape,1489.0,1492.0
1446035414663890022,2829,1446035414661995887,robocape,1485.0,1493.0
1446035414698962522,2830,1446035414697608947,robocape,1486.0,1492.0
1446035414728833147,2831,1446035414727097034,robocape,1478.0,1497.0
1446035414762568439,2832,1446035414760809898,robocape,1482.0,1498.0
1446035414795706689,2833,1446035414794347047,robocape,1481.0,1498.0
1446035414826955105,2834,1446035414825649976,robocape,1486.0,1493.0
1446035414861560272,2835,1446035414859301090,robocape,1488.0,1492.0
1446035414896109314,2836,1446035414894834041,robocape,1486.0,1486.0
1446035414925461230,2837,1446035414924213886,robocape,1484.0,1455.0
1446035414959606897,2838,1446035414957549095,robocape,1486.0,1434.0
1446035414996023689,2839,1446035414994770050,robocape,1480.0,1414.0
1446035415024029564,2840,1446035415022728919,robocape,1482.0,1413.0
1446035415057765980,2841,1446035415056046962,robocape,1480.0,1411.0
1446035415096066272,2842,1446035415089412927,robocape,1488.0,1394.0
1446035415122646147,2843,1446035415121397972,robocape,1501.0,1393.0
1446035415157231606,2844,1446035415155505895,robocape,1509.0,1392.0
1446035415189136231,2845,1446035415187457084,robocape,1509.0,1401.0
1446035415221271897,2846,1446035415219958066,robocape,1503.0,1398.0
1446035415255045147,2847,1446035415252800941,robocape,1497.0,1401.0
1446035415287959606,2848,1446035415286056041,robocape,1494.0,1401.0
1446035415320727064,2849,1446035415319391965,robocape,1494.0,1404.0
1446035415352725689,2850,1446035415351394891,robocape,1501.0,1396.0
1446035415386308772,2851,1446035415384618043,robocape,1503.0,1396.0
1446035415420396772,2852,1446035415419068098,robocape,1510.0,1396.0
1446035415451465897,2853,1446035415450007915,robocape,1507.0,1401.0
1446035415484945731,2854,1446035415483285903,robocape,1507.0,1402.0
1446035415522711106,2855,1446035415521387100,robocape,1507.0,1404.0
1446035415549885772,2856,1446035415548569917,robocape,1520.0,1402.0
1446035415583898481,2857,1446035415581856966,robocape,1535.0,1396.0
1446035415620207272,2858,1446035415618841886,robocape,1537.0,1396.0
1446035415648585564,2859,1446035415647258043,robocape,1536.0,1400.0
1446035415684920689,2860,1446035415683160066,robocape,1534.0,1415.0
1446035415719668814,2861,1446035415713368892,robocape,1526.0,1415.0
1446035415747091356,2862,1446035415745774984,robocape,1528.0,1415.0
1446035415781097023,2863,1446035415779244899,robocape,1527.0,1418.0
1446035415814059939,2864,1446035415812375068,robocape,1534.0,1410.0
1446035415846422606,2865,1446035415845087051,robocape,1534.0,1413.0
1446035415879342064,2866,1446035415877469062,robocape,1537.0,1409.0
1446035415912332231,2867,1446035415910587072,robocape,1536.0,1419.0
1446035415945570148,2868,1446035415944236040,robocape,1532.0,1431.0
1446035415977321064,2869,1446035415975860118,robocape,1535.0,1436.0
1446035416010791064,2870,1446035416009104013,robocape,1540.0,1436.0
1446035416045488523,2871,1446035416044145107,robocape,1539.0,1419.0
1446035416075711356,2872,1446035416074470043,robocape,1545.0,1397.0
1446035416109502064,2873,1446035416107773065,robocape,1548.0,1394.0
1446035416145555023,2874,1446035416144198894,robocape,1553.0,1396.0
1446035416174308981,2875,1446035416173000097,robocape,1545.0,1402.0
1446035416208007148,2876,1446035416206310987,robocape,1548.0,1401.0
1446035416245241606,2877,1446035416243908882,robocape,1549.0,1402.0
1446035416272902981,2878,1446035416271644115,robocape,1552.0,1396.0
1446035416306864231,2879,1446035416305152893,robocape,1557.0,1376.0
1446035416343867314,2880,1446035416337748050,robocape,1555.0,1358.0
1446035416371498398,2881,1446035416370157003,robocape,1553.0,1345.0
1446035416405391064,2882,1446035416403009891,robocape,1552.0,1327.0
1446035416438093231,2883,1446035416436249017,robocape,1541.0,1309.0
1446035416470670981,2884,1446035416469423055,robocape,1541.0,1308.0
1446035416503285190,2885,1446035416501924991,robocape,1541.0,1310.0
1446035416536532856,2886,1446035416534816026,robocape,1543.0,1309.0
1446035416570535648,2887,1446035416569210052,robocape,1547.0,1322.0
1446035416602346648,2888,1446035416600733995,robocape,1548.0,1379.0
1446035416635319231,2889,1446035416633663892,robocape,1545.0,1463.0
1446035416676086648,2890,1446035416674774885,robocape,1541.0,1498.0
1446035416700386273,2891,1446035416698894023,robocape,1540.0,1499.0
1446035416734086815,2892,1446035416732484102,robocape,1543.0,1509.0
1446035416770506273,2893,1446035416769156932,robocape,1545.0,1536.0
1446035416798995565,2894,1446035416797657966,robocape,1549.0,1561.0
1446035416832962023,2895,1446035416831001043,robocape,1547.0,1621.0
1446035416870287815,2896,1446035416868702888,robocape,1543.0,1686.0
1446035416897657565,2897,1446035416896356105,robocape,1541.0,1724.0
1446035416931741981,2898,1446035416929997920,robocape,1544.0,1728.0
1446035416969239481,2899,1446035416962496042,robocape,1549.0,1720.0
1446035416996340898,2900,1446035416995022058,robocape,1552.0,1757.0
1446035417029871023,2901,1446035417027883052,robocape,1549.0,1770.0
1446035417063299231,2902,1446035417061167955,robocape,1545.0,1772.0
1446035417097373856,2903,1446035417096111059,robocape,1544.0,1751.0
1446035417127604231,2904,1446035417126290082,robocape,1544.0,1704.0
1446035417161817607,2905,1446035417159678936,robocape,1544.0,1660.0
1446035417196509690,2906,1446035417195178985,robocape,1541.0,1660.0
1446035417226221607,2907,1446035417224952936,robocape,1547.0,1652.0
1446035417260056232,2908,1446035417258116960,robocape,1548.0,1632.0
1446035417295387648,2909,1446035417294070005,robocape,1551.0,1494.0
1446035417324881315,2910,1446035417323363065,robocape,1570.0,1493.0
1446035417358478732,2911,1446035417356587886,robocape,1579.0,1495.0
1446035417395211898,2912,1446035417393879890,robocape,1590.0,1498.0
1446035417423287690,2913,1446035417422024011,robocape,1593.0,1498.0
1446035417456927190,2914,1446035417455312013,robocape,1590.0,1498.0
1446035417494268107,2915,1446035417488065004,robocape,1583.0,1493.0
1446035417521942940,2916,1446035417520591974,robocape,1581.0,1486.0
1446035417555935232,2917,1446035417553828001,robocape,1576.0,1463.0
1446035417588441607,2918,1446035417586741924,robocape,1577.0,1448.0
1446035417621308815,2919,1446035417619961023,robocape,1568.0,1372.0
1446035417653084232,2920,1446035417651756048,robocape,1568.0,1316.0
1446035417687491190,2921,1446035417685106039,robocape,1562.0,1309.0
1446035417721683148,2922,1446035417720180034,robocape,1564.0,1303.0
1446035417751641607,2923,1446035417750380039,robocape,1562.0,1264.0
1446035417785693398,2924,1446035417783701896,robocape,1569.0,1237.0
1446035417820830315,2925,1446035417819252967,robocape,1566.0,1232.0
1446035417850179523,2926,1446035417848864078,robocape,1565.0,1237.0
1446035417884048899,2927,1446035417882127046,robocape,1562.0,1240.0
1446035417917002857,2928,1446035417915281057,robocape,1557.0,1243.0
1446035417948747149,2929,1446035417947510004,robocape,1556.0,1250.0
1446035417982982399,2930,1446035417981189966,robocape,1556.0,1245.0
1446035418019662357,2931,1446035418018296957,robocape,1556.0,1249.0
1446035418047668899,2932,1446035418046123981,robocape,1562.0,1246.0
1446035418081796774,2933,1446035418079746961,robocape,1565.0,1295.0
1446035418114064065,2934,1446035418112365961,robocape,1566.0,1348.0
1446035418146129899,2935,1446035418144877910,robocape,1566.0,1351.0
1446035418179597857,2936,1446035418177742004,robocape,1569.0,1348.0
1446035418213600357,2937,1446035418211546897,robocape,1568.0,1362.0
1446035418246400732,2938,1446035418245044946,robocape,1574.0,1413.0
1446035418277752107,2939,1446035418276413917,robocape,1573.0,1492.0
1446035418311530274,2940,1446035418309660911,robocape,1576.0,1492.0
1446035418345456899,2941,1446035418344191074,robocape,1569.0,1498.0
1446035418376288232,2942,1446035418374960899,robocape,1573.0,1498.0
1446035418410686149,2943,1446035418408884048,robocape,1568.0,1498.0
1446035418445689649,2944,1446035418444331884,robocape,1570.0,1498.0
1446035418474877482,2945,1446035418473539113,robocape,1576.0,1457.0
1446035418508573482,2946,1446035418506645917,robocape,1577.0,1350.0
1446035418545607274,2947,1446035418544090986,robocape,1572.0,1267.0
1446035418573346316,2948,1446035418571887016,robocape,1577.0,1237.0
1446035418606927982,2949,1446035418605247020,robocape,1578.0,1225.0
1446035418644059774,2950,1446035418637984037,robocape,1579.0,1204.0
1446035418678178732,2951,1446035418676817893,robocape,1578.0,1204.0
1446035418705663191,2952,1446035418703360080,robocape,1581.0,1200.0
1446035418738264649,2953,1446035418736639976,robocape,1578.0,1203.0
1446035418770688816,2954,1446035418769362926,robocape,1583.0,1180.0
1446035418803218857,2955,1446035418801875114,robocape,1583.0,1178.0
1446035418836862441,2956,1446035418835165023,robocape,1583.0,1149.0
1446035418870401649,2957,1446035418869060039,robocape,1582.0,1146.0
1446035418901747232,2958,1446035418900492906,robocape,1578.0,1140.0
1446035418935792149,2959,1446035418934082031,robocape,1582.0,1145.0
1446035418970447232,2960,1446035418969208955,robocape,1585.0,1140.0
1446035419000408024,2961,1446035418999079942,robocape,1582.0,1144.0
1446035419034510857,2962,1446035419032363891,robocape,1593.0,1133.0
1446035419070655607,2963,1446035419069317102,robocape,1590.0,1133.0
1446035419098951941,2964,1446035419097649097,robocape,1593.0,1121.0
1446035419133041566,2965,1446035419130981922,robocape,1586.0,1125.0
1446035419170808941,2966,1446035419163940906,robocape,1590.0,1121.0
1446035419197692566,2967,1446035419196253061,robocape,1589.0,1124.0
1446035419231533774,2968,1446035419229707956,robocape,1589.0,1116.0
1446035419264100441,2969,1446035419262445926,robocape,1599.0,1119.0
1446035419296119233,2970,1446035419294800996,robocape,1611.0,1112.0
1446035419330054733,2971,1446035419327732086,robocape,1618.0,1116.0
1446035419363737733,2972,1446035419361541986,robocape,1631.0,1111.0
1446035419395764399,2973,1446035419394423007,robocape,1652.0,1116.0
1446035419427649941,2974,1446035419426367044,robocape,1657.0,1111.0
1446035419462726858,2975,1446035419460453987,robocape,1653.0,1115.0
1446035419495509983,2976,1446035419494257926,robocape,1648.0,1112.0
1446035419526451483,2977,1446035419525119066,robocape,1658.0,1110.0
1446035419559852274,2978,1446035419558173894,robocape,1661.0,1112.0
1446035419595407899,2979,1446035419594146966,robocape,1658.0,1115.0
1446035419624743816,2980,1446035419623487949,robocape,1620.0,1111.0
1446035419658493191,2981,1446035419656779050,robocape,1590.0,1116.0
1446035419691764774,2982,1446035419689595937,robocape,1574.0,1112.0
1446035419723320608,2983,1446035419721992969,robocape,1574.0,1111.0
1446035419756975941,2984,1446035419755295038,robocape,1577.0,1106.0
1446035419791440274,2985,1446035419788408041,robocape,1562.0,1115.0
1446035419822135941,2986,1446035419820872068,robocape,1539.0,1111.0
1446035419855399441,2987,1446035419853389024,robocape,1520.0,1112.0
1446035419890747149,2988,1446035419886614084,robocape,1480.0,1111.0
1446035419922517441,2989,1446035419921153068,robocape,1472.0,1133.0
1446035419953687108,2990,1446035419952308893,robocape,1473.0,1190.0
1446035419987446400,2991,1446035419985732078,robocape,1476.0,1224.0
1446035420020715358,2992,1446035420019331932,robocape,1480.0,1226.0
1446035420051977858,2993,1446035420050656080,robocape,1478.0,1226.0
1446035420086130233,2994,1446035420084167003,robocape,1478.0,1236.0
1446035420120913566,2995,1446035420119560003,robocape,1472.0,1247.0
1446035420150643941,2996,1446035420149311065,robocape,1490.0,1228.0
1446035420184189400,2997,1446035420182482004,robocape,1498.0,1216.0
1446035420220518066,2998,1446035420219260931,robocape,1527.0,1170.0
1446035420249233566,2999,1446035420247929096,robocape,1537.0,1142.0
1446035420282846150,3000,1446035420281160116,robocape,1562.0,1140.0
1446035420320129066,3001,1446035420318872928,robocape,1574.0,1138.0
1446035420347911525,3002,1446035420346596956,robocape,1568.0,1136.0
1446035420381068233,3003,1446035420379640102,robocape,1568.0,1135.0
1446035420419309858,3004,1446035420412662982,robocape,1570.0,1114.0
1446035420446321025,3005,1446035420445009946,robocape,1576.0,1102.0
1446035420479942983,3006,1446035420477974891,robocape,1585.0,1098.0
1446035420512925025,3007,1446035420511080980,robocape,1583.0,1090.0
1446035420545482566,3008,1446035420544153928,robocape,1583.0,1074.0
1446035420577710858,3009,1446035420576461076,robocape,1582.0,1078.0
1446035420611468400,3010,1446035420609780073,robocape,1577.0,1073.0
1446035420645804358,3011,1446035420644452095,robocape,1576.0,1074.0
1446035420676576775,3012,1446035420675221920,robocape,1574.0,1074.0
1446035420709931817,3013,1446035420708272933,robocape,1576.0,1077.0
1446035420745585400,3014,1446035420744332075,robocape,1603.0,1066.0
1446035420774961608,3015,1446035420773703098,robocape,1637.0,1074.0
1446035420809002692,3016,1446035420806945085,robocape,1653.0,1065.0
1446035420845580525,3017,1446035420844322919,robocape,1642.0,1069.0
1446035420873514900,3018,1446035420872184991,robocape,1587.0,1065.0
1446035420907174275,3019,1446035420905488014,robocape,1524.0,1074.0
1446035420945064900,3020,1446035420943799018,robocape,1485.0,1138.0
1446035420972387317,3021,1446035420971136093,robocape,1477.0,1572.0
1446035421006363817,3022,1446035421004637956,robocape,1474.0,1497.0
1446035421038972400,3023,1446035421037293910,robocape,1473.0,1498.0
1446035421071101567,3024,1446035421069777965,robocape,1473.0,1499.0
1446035421103936858,3025,1446035421102587938,robocape,1471.0,1501.0
1446035421137536025,3026,1446035421135835886,robocape,1478.0,1492.0
1446035421171207900,3027,1446035421169728040,robocape,1478.0,1493.0
1446035421202536608,3028,1446035421201145887,robocape,1477.0,1493.0
1446035421236100275,3029,1446035421234441995,robocape,1480.0,1499.0
1446035421270560150,3030,1446035421269232988,robocape,1473.0,1499.0
1446035421301095775,3031,1446035421299751043,robocape,1472.0,1501.0
1446035421334847067,3032,1446035421333159923,robocape,1473.0,1498.0
1446035421370562025,3033,1446035421369004011,robocape,1476.0,1492.0
1446035421399763567,3034,1446035421398447036,robocape,1480.0,1493.0
1446035421433551984,3035,1446035421431737899,robocape,1476.0,1493.0
1446035421471345984,3036,1446035421469995021,robocape,1477.0,1494.0
1446035421498515484,3037,1446035421497149944,robocape,1472.0,1498.0
1446035421532991609,3038,1446035421530556917,robocape,1472.0,1499.0
1446035421569187734,3039,1446035421563112020,robocape,1472.0,1498.0
1446035421596835109,3040,1446035421595515012,robocape,1477.0,1493.0
1446035421631441650,3041,1446035421628787994,robocape,1477.0,1492.0
1446035421663933525,3042,1446035421661623954,robocape,1477.0,1493.0
1446035421698816817,3043,1446035421697561979,robocape,1476.0,1493.0
1446035421728253817,3044,1446035421727010965,robocape,1473.0,1498.0
1446035421777620484,3045,1446035421776285886,robocape,1472.0,1498.0
1446035421811304359,3046,1446035421809587955,robocape,1472.0,1499.0
1446035421845430275,3047,1446035421844173908,robocape,1478.0,1493.0
1446035421876165442,3048,1446035421874852895,robocape,1478.0,1493.0
1446035421909812025,3049,1446035421908138036,robocape,1478.0,1492.0
1446035421945772817,3050,1446035421944418907,robocape,1478.0,1493.0
1446035421974851567,3051,1446035421973510980,robocape,1473.0,1498.0
1446035422008482442,3052,1446035422006794929,robocape,1473.0,1498.0
1446035422045393234,3053,1446035422044064044,robocape,1474.0,1498.0
1446035422073345859,3054,1446035422072060108,robocape,1519.0,1498.0
1446035422107336692,3055,1446035422105701923,robocape,1552.0,1492.0
1446035422144308692,3056,1446035422138189077,robocape,1556.0,1493.0
1446035422172144901,3057,1446035422170819997,robocape,1536.0,1493.0
1446035422206054026,3058,1446035422204242944,robocape,1520.0,1498.0
1446035422238883234,3059,1446035422236881971,robocape,1562.0,1499.0
1446035422270631776,3060,1446035422269304990,robocape,1576.0,1499.0
1446035422303533734,3061,1446035422302164077,robocape,1574.0,1498.0
1446035422337376567,3062,1446035422335530996,robocape,1573.0,1493.0
1446035422370563067,3063,1446035422368895053,robocape,1565.0,1493.0
1446035422402140151,3064,1446035422400866031,robocape,1568.0,1492.0
1446035422436694942,3065,1446035422434942007,robocape,1558.0,1493.0
1446035422470535067,3066,1446035422469228982,robocape,1556.0,1498.0
1446035422500811109,3067,1446035422499393939,robocape,1556.0,1498.0
1446035422535075859,3068,1446035422532555103,robocape,1553.0,1498.0
1446035422570629609,3069,1446035422569282054,robocape,1556.0,1492.0
1446035422599305692,3070,1446035422597980976,robocape,1539.0,1492.0
1446035422633258817,3071,1446035422631202936,robocape,1560.0,1493.0
1446035422676075026,3072,1446035422674585103,robocape,1574.0,1492.0
1446035422699418859,3073,1446035422698054075,robocape,1570.0,1498.0
1446035422731805984,3074,1446035422730103969,robocape,1570.0,1498.0
1446035422768912818,3075,1446035422762696981,robocape,1569.0,1498.0
1446035422796666734,3076,1446035422795192003,robocape,1572.0,1498.0
1446035422829926276,3077,1446035422827970981,robocape,1565.0,1492.0
1446035422863200151,3078,1446035422861188888,robocape,1568.0,1492.0
1446035422896380568,3079,1446035422895077943,robocape,1572.0,1493.0
1446035422927942776,3080,1446035422926599979,robocape,1565.0,1499.0
1446035422961561859,3081,1446035422959872961,robocape,1564.0,1498.0
1446035422995413359,3082,1446035422994076967,robocape,1558.0,1498.0
1446035423026606734,3083,1446035423025284051,robocape,1556.0,1498.0
1446035423060034943,3084,1446035423058347940,robocape,1562.0,1492.0
1446035423095295734,3085,1446035423094053030,robocape,1560.0,1493.0
1446035423125107984,3086,1446035423123750925,robocape,1560.0,1492.0
1446035423158824234,3087,1446035423157027959,robocape,1552.0,1484.0
1446035423195232151,3088,1446035423193984031,robocape,1551.0,1446.0
