%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1452010246154902748,11,1452010246151880979,robocape,-0.681647776056,11.7753965586,16.8622909393,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00359526747161,0.0119842249054,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0622705078125,0.0311352539063,10.1584753418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246188353706,12,1452010246185302019,robocape,-0.673253897041,11.7767662066,16.8372965655,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00466053190764,0.0125168571234,0.00412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0658630371094,0.0395178222656,10.1405126953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246221944956,13,1452010246218431949,robocape,-0.666643993283,11.7773886827,16.8123853057,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00372842552611,0.0121173829599,0.00412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0694555664063,0.0646655273438,10.1620678711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246255155331,14,1452010246251882076,robocape,-0.662935342049,11.7772645744,16.7870459026,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00226368692657,0.0117179087963,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0682580566406,0.0730480957031,10.1620678711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246288650414,15,1452010246285105943,robocape,-0.66100442915,11.777149485,16.7617692651,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00133158054504,0.0117179087963,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0814306640625,0.0586779785156,10.1668579102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246321942581,16,1452010246318523883,robocape,-0.658001817835,11.7767974216,16.7368237349,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00186421276306,0.0115847507418,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0658630371094,0.0371228027344,10.1500927734,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246355304331,17,1452010246352060079,robocape,-0.653582178759,11.7769662984,16.7114285543,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00266316109008,0.0118510668509,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0622705078125,0.0455053710938,10.1680554199,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246388784914,18,1452010246385478973,robocape,-0.646827843477,11.7774034166,16.6863555457,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00386158358061,0.0119842249054,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0610729980469,0.0502954101563,10.1536853027,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246421763998,19,1452010246418601036,robocape,-0.641201408772,11.778103506,16.6608327941,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0033289513626,0.0121173829599,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0742456054688,0.0586779785156,10.136920166,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246455005331,20,1452010246451858043,robocape,-0.636489556529,11.7788111419,16.6358831829,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00279631914458,0.0121173829599,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.067060546875,0.076640625,10.1596728516,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246488598540,21,1452010246485362052,robocape,-0.633154035351,11.7792777081,16.6104951439,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00213052887206,0.0119842249054,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0610729980469,0.0682580566406,10.1488952637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246521589373,22,1452010246518538951,robocape,-0.630680861767,11.7785000363,16.5846973217,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00173105470855,0.0113184346328,0.0033289513626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05748046875,0.05748046875,10.1632653809,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246555263498,23,1452010246552216053,robocape,-0.626726907216,11.7779871301,16.5599811002,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00239684498107,0.0114515926873,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0455053710938,0.0263452148438,10.1644628906,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246588528748,24,1452010246585517883,robocape,-0.621052068832,11.7782464244,16.5350625224,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0033289513626,0.0118510668509,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0610729980469,0.0323327636719,10.1512902832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246623207165,25,1452010246619970083,robocape,-0.613090240574,11.7792713134,16.5114668452,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00439421579863,0.0122505410144,0.00439421579863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0550854492188,0.0347277832031,10.1608703613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246656174331,26,1452010246653080940,robocape,-0.604325731721,11.7810607606,16.4881714363,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00479368996214,0.0126500151779,0.00452737385313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0598754882813,0.0550854492188,10.157277832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246689758206,27,1452010246686774015,robocape,-0.596742542967,11.7821059567,16.4641929269,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00426105774413,0.0122505410144,0.00412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0694555664063,0.0622705078125,10.1393151855,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246722343290,28,1452010246718806982,robocape,-0.589980054297,11.7826584496,16.4400351885,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00386158358061,0.0119842249054,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0634680175781,0.0790356445313,10.1536853027,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246756763081,29,1452010246753607034,robocape,-0.585920724595,11.7832199315,16.41517259,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00253000303558,0.0119842249054,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0730480957031,0.0838256835938,10.1405126953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246789797956,30,1452010246786612033,robocape,-0.583890510091,11.7827832473,16.3903951205,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00146473859954,0.0114515926873,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0742456054688,0.0622705078125,10.1584753418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246826507831,31,1452010246822575092,robocape,-0.580536672912,11.7826123978,16.3659341122,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00213052887206,0.0115847507418,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.067060546875,0.0335302734375,10.1608703613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246856738915,32,1452010246853512048,robocape,-0.574540580298,11.7829597568,16.342040305,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0034621094171,0.0118510668509,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0634680175781,0.0395178222656,10.1417102051,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246892531873,33,1452010246888541936,robocape,-0.566417538504,11.7845767789,16.3186925038,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00452737385313,0.0125168571234,0.00426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0730480957031,0.0502954101563,10.1560803223,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246922602748,34,1452010246919359922,robocape,-0.558355618747,11.7859524656,16.2951588672,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00452737385313,0.0123836990689,0.00412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05748046875,0.0610729980469,10.1512902832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246961038623,35,1452010246957443952,robocape,-0.554415995303,11.7868274022,16.2714347088,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00239684498107,0.0121173829599,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.067060546875,0.067060546875,10.1596728516,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010246989087790,36,1452010246986064910,robocape,-0.552408809156,11.7864558344,16.2470360414,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00146473859954,0.0114515926873,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0694555664063,0.0658630371094,10.152487793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247027195165,37,1452010247023866891,robocape,-0.551009753931,11.7853444392,16.2222098106,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00119842249054,0.0110521185238,0.0033289513626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0598754882813,0.0419128417969,10.1884130859,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247059878540,38,1452010247056476116,robocape,-0.546916826438,11.7862587403,16.1981687644,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00253000303558,0.0121173829599,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0622705078125,0.028740234375,10.1345251465,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247092732540,39,1452010247089468002,robocape,-0.539317099008,11.7879386723,16.1751978104,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00426105774413,0.0125168571234,0.00426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0706530761719,0.0239501953125,10.1297351074,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247153691457,40,1452010247122024059,robocape,-0.530508207957,11.7893795548,16.1520426761,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00492684801665,0.0123836990689,0.00412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.067060546875,0.047900390625,10.1608703613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247174139457,41,1452010247171123027,robocape,-0.52435161023,11.7900729801,16.1284516296,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00359526747161,0.0119842249054,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0718505859375,0.0898132324219,10.1405126953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247197726040,42,1452010247194283962,robocape,-0.520894898745,11.7900217197,16.1041709386,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00226368692657,0.0115847507418,0.0034621094171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0550854492188,0.0850231933594,10.1608703613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247226210332,43,1452010247222907066,robocape,-0.520629047402,11.788465448,16.0804891497,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.000532632218016,0.0107858024148,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0730480957031,0.05748046875,10.1189575195,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247259944623,44,1452010247256393909,robocape,-0.521530194154,11.786674026,16.0561093332,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0106526443603,0.0033289513626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0646655273438,0.0395178222656,10.1560803223,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247292662248,45,1452010247289339065,robocape,-0.519634607134,11.7861594488,16.03176998,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00146473859954,0.0113184346328,0.0033289513626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0502954101563,0.0263452148438,10.1620678711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247328512332,46,1452010247325520992,robocape,-0.51346853009,11.7871680728,16.0084857278,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00359526747161,0.0121173829599,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0562829589844,0.0143701171875,10.1476977539,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247358748332,47,1452010247355314970,robocape,-0.504466652863,11.7894467575,15.9854942045,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00506000607115,0.0127831732324,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0586779785156,0.0395178222656,10.1548828125,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247391524123,48,1452010247388396978,robocape,-0.495475054804,11.791481212,15.9625687228,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00506000607115,0.0126500151779,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0694555664063,0.0455053710938,10.1429077148,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247425377665,49,1452010247422281026,robocape,-0.488320465978,11.7922648035,15.9394734454,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00412789968962,0.0119842249054,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0634680175781,0.0742456054688,10.1273400879,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247457778790,50,1452010247454669952,robocape,-0.484323724643,11.7925525024,15.9159334676,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00253000303558,0.0117179087963,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0622705078125,0.0682580566406,10.1488952637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247491444915,51,1452010247488343000,robocape,-0.480276654202,11.7931007062,15.8927028259,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00253000303558,0.0118510668509,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0634680175781,0.0431103515625,10.1548828125,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247525213665,52,1452010247522128105,robocape,-0.474349593601,11.7939108864,15.8700395965,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0034621094171,0.0119842249054,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0646655273438,0.0359252929688,10.1668579102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247558019582,53,1452010247554910898,robocape,-0.466451634921,11.7954898029,15.8471686722,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00452737385313,0.0123836990689,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0490979003906,0.0419128417969,10.1548828125,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247591039165,54,1452010247587927103,robocape,-0.458711216308,11.7970733597,15.824865379,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00439421579863,0.0123836990689,0.00412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0586779785156,0.0706530761719,10.1500927734,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247624027290,55,1452010247620811939,robocape,-0.452300939523,11.7984124791,15.8023679489,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00372842552611,0.0122505410144,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0646655273438,0.0646655273438,10.132130127,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247657033373,56,1452010247654010057,robocape,-0.446455922679,11.7992579493,15.7796840323,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0034621094171,0.0119842249054,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0550854492188,0.0622705078125,10.1441052246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247689350790,57,1452010247686255931,robocape,-0.44219279406,11.8003624203,15.7567946966,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00266316109008,0.0121173829599,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0598754882813,0.0455053710938,10.1405126953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247723000748,58,1452010247719722032,robocape,-0.437877832309,11.8009714377,15.7342293638,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00266316109008,0.0118510668509,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0658630371094,0.0538879394531,10.1476977539,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247755075082,59,1452010247751959085,robocape,-0.433258688125,11.8015888361,15.7119769127,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00279631914458,0.0118510668509,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05748046875,0.047900390625,10.1405126953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247789739165,60,1452010247786633968,robocape,-0.427119197618,11.8022186343,15.6897851973,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00359526747161,0.0118510668509,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0586779785156,0.0335302734375,10.1393151855,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247822620957,61,1452010247819061994,robocape,-0.419559410041,11.8033579468,15.6684064376,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00426105774413,0.0121173829599,0.00439421579863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0526904296875,0.0371228027344,10.1680554199,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247856163915,62,1452010247853147029,robocape,-0.410845502452,11.8050137204,15.6465660699,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00492684801665,0.0123836990689,0.00412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0610729980469,0.0467028808594,10.1644628906,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247889059957,63,1452010247885812044,robocape,-0.400821450493,11.8071801405,15.6250290587,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00559263828917,0.0126500151779,0.00426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0634680175781,0.0682580566406,10.1405126953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010247922085540,64,1452010247918992996,robocape,-0.39106297683,11.8088499868,15.6035579869,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00545948023466,0.0123836990689,0.00426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0646655273438,0.0754431152344,10.1273400879,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
