%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446038655846327534,25,1446038655841070890,robocape_mag,3.0,-13.95,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038655879366534,26,1446038655874106884,robocape_mag,3.0,-13.95,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038655912155284,27,1446038655907087087,robocape_mag,0.6,-14.55,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038655946114034,28,1446038655941232919,robocape_mag,0.6,-14.55,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038655978124367,29,1446038655973172903,robocape_mag,0.6,-14.55,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656010652367,30,1446038656005619049,robocape_mag,0.6,-14.55,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656047363076,31,1446038656039418935,robocape_mag,0.6,-14.55,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656077613576,32,1446038656072585105,robocape_mag,2.4,-12.75,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656111102034,33,1446038656106070995,robocape_mag,2.4,-12.75,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656144120409,34,1446038656139014959,robocape_mag,2.4,-12.75,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656177115367,35,1446038656172230005,robocape_mag,2.4,-12.75,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656209808701,36,1446038656204842090,robocape_mag,2.4,-12.75,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656243461242,37,1446038656238423109,robocape_mag,1.8,-15.15,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656276499284,38,1446038656271595001,robocape_mag,1.8,-15.15,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656309763784,39,1446038656304718971,robocape_mag,1.8,-15.15,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656343141368,40,1446038656338165998,robocape_mag,1.8,-15.15,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656381978826,41,1446038656372762918,robocape_mag,1.8,-15.15,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656410654826,42,1446038656405630111,robocape_mag,3.3,-16.65,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656445792826,43,1446038656438163042,robocape_mag,3.3,-16.65,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656476154743,44,1446038656471344947,robocape_mag,3.3,-16.65,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656512663784,45,1446038656504806995,robocape_mag,3.3,-16.65,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656543445076,46,1446038656538189888,robocape_mag,3.3,-16.35,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656576246034,47,1446038656571444988,robocape_mag,3.0,-16.35,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656609791784,48,1446038656604963064,robocape_mag,3.0,-16.35,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656643475076,49,1446038656638190031,robocape_mag,3.0,-16.35,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656677694701,50,1446038656672759056,robocape_mag,3.0,-16.35,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656709377951,51,1446038656704582929,robocape_mag,1.8,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656744413326,52,1446038656738176107,robocape_mag,1.8,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656776170743,53,1446038656771327018,robocape_mag,1.8,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656809690284,54,1446038656804636955,robocape_mag,1.8,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656844044451,55,1446038656838104009,robocape_mag,1.8,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656876735451,56,1446038656871274948,robocape_mag,2.4,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656909512326,57,1446038656904521942,robocape_mag,2.4,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656943654951,58,1446038656937954902,robocape_mag,2.4,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038656976590659,59,1446038656971446990,robocape_mag,2.4,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657010063160,60,1446038657004853963,robocape_mag,2.4,-15.15,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657045387785,61,1446038657038120985,robocape_mag,2.1,-15.45,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657076295701,62,1446038657071365118,robocape_mag,2.1,-15.45,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657109633326,63,1446038657104706048,robocape_mag,2.1,-15.45,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657143434660,64,1446038657138206958,robocape_mag,2.1,-15.45,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657176300618,65,1446038657171561956,robocape_mag,2.1,-15.45,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657209486285,66,1446038657204699039,robocape_mag,1.5,-16.05,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657243249035,67,1446038657238389968,robocape_mag,1.5,-16.05,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657276261743,68,1446038657271425008,robocape_mag,1.5,-16.05,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657310652118,69,1446038657305886030,robocape_mag,1.5,-16.05,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657343654576,70,1446038657338351011,robocape_mag,1.5,-16.05,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657382539660,71,1446038657373219966,robocape_mag,3.3,-15.45,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657412913118,72,1446038657407831907,robocape_mag,3.3,-15.45,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657445252785,73,1446038657440287113,robocape_mag,3.3,-15.45,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657477945410,74,1446038657472985982,robocape_mag,3.3,-15.45,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657511262493,75,1446038657506402015,robocape_mag,3.0,-13.95,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657544941785,76,1446038657539877891,robocape_mag,3.0,-13.95,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657580864035,77,1446038657575536966,robocape_mag,3.0,-13.95,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657614556618,78,1446038657608340024,robocape_mag,3.0,-13.95,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657649588785,79,1446038657640065908,robocape_mag,3.0,-13.95,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657677860826,80,1446038657673032999,robocape_mag,3.0,-13.35,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657711848702,81,1446038657706793069,robocape_mag,3.0,-13.35,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657749635993,82,1446038657741319894,robocape_mag,3.0,-13.35,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657780204493,83,1446038657774183988,robocape_mag,3.0,-13.35,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657815648202,84,1446038657808388948,robocape_mag,3.0,-13.35,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657849793285,85,1446038657842226028,robocape_mag,4.2,-15.75,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657881032618,86,1446038657875819921,robocape_mag,4.2,-15.75,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657912982077,87,1446038657907895088,robocape_mag,4.2,-15.75,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657948154452,88,1446038657941973924,robocape_mag,4.2,-15.75,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038657983904993,89,1446038657975019931,robocape_mag,4.2,-15.75,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658013177077,90,1446038658008183956,robocape_mag,2.1,-14.25,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658045836743,91,1446038658040689945,robocape_mag,2.1,-14.25,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658080365993,92,1446038658075139999,robocape_mag,2.1,-14.25,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658112049827,93,1446038658107160091,robocape_mag,2.1,-14.25,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658146217368,94,1446038658141017913,robocape_mag,3.0,-13.95,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658179434785,95,1446038658174242019,robocape_mag,3.0,-13.95,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658211582243,96,1446038658206676959,robocape_mag,3.0,-13.95,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658245858785,97,1446038658241065979,robocape_mag,3.0,-13.95,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658278815035,98,1446038658273757934,robocape_mag,3.0,-13.95,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658311078743,99,1446038658306283950,robocape_mag,7.8,-8.55,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658345005452,100,1446038658340141057,robocape_mag,7.8,-8.55,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658385123119,101,1446038658374227046,robocape_mag,7.8,-8.55,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658413254035,102,1446038658408340930,robocape_mag,7.8,-8.55,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658443940702,103,1446038658439172029,robocape_mag,7.8,-8.55,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658476780535,104,1446038658471869945,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658509991160,105,1446038658505214929,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658543405702,106,1446038658538403034,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658576821577,107,1446038658572020053,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658609902910,108,1446038658605093002,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658643392369,109,1446038658638428926,robocape_mag,8.7,-14.85,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658676612494,110,1446038658671827077,robocape_mag,8.7,-14.85,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658709490994,111,1446038658704701900,robocape_mag,8.7,-14.85,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658742939202,112,1446038658738142967,robocape_mag,8.7,-14.85,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658776466202,113,1446038658771316051,robocape_mag,8.7,-14.85,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658809539910,114,1446038658804784059,robocape_mag,8.4,-9.75,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658843265994,115,1446038658838447093,robocape_mag,8.4,-9.75,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658876884869,116,1446038658871707916,robocape_mag,8.4,-9.75,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658909818702,117,1446038658904891967,robocape_mag,8.4,-9.75,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658943218369,118,1446038658938343048,robocape_mag,8.4,-9.75,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038658976774077,119,1446038658972006082,robocape_mag,8.7,-10.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659011048202,120,1446038659006160974,robocape_mag,8.7,-10.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659043240744,121,1446038659038131952,robocape_mag,8.7,-10.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659076760202,122,1446038659071691989,robocape_mag,8.7,-10.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659109903411,123,1446038659105000019,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659147051661,124,1446038659141680002,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659179338619,125,1446038659174107074,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659212466786,126,1446038659207278966,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659246230202,127,1446038659241373062,robocape_mag,6.3,-11.25,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659279522994,128,1446038659274688959,robocape_mag,4.5,-11.25,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659312764244,129,1446038659307737112,robocape_mag,4.5,-11.25,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659345510327,130,1446038659340570926,robocape_mag,4.5,-11.25,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659387078827,131,1446038659375866889,robocape_mag,4.5,-11.25,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659412558744,132,1446038659407557010,robocape_mag,4.5,-11.25,6.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659445838369,133,1446038659440965890,robocape_mag,8.1,-10.65,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659478843411,134,1446038659473956108,robocape_mag,8.1,-10.65,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659511235327,135,1446038659506225109,robocape_mag,8.1,-10.65,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659548722494,136,1446038659539154052,robocape_mag,8.1,-10.65,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659579194619,137,1446038659574191093,robocape_mag,8.1,-10.65,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659615494286,138,1446038659605801105,robocape_mag,3.9,0.15,-10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659643661619,139,1446038659638786077,robocape_mag,3.9,0.15,-10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659683926869,140,1446038659672713994,robocape_mag,3.9,0.15,-10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659710081036,141,1446038659705250024,robocape_mag,3.9,0.15,-10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659743628161,142,1446038659738677024,robocape_mag,3.9,6.15,-5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659776844869,143,1446038659772016048,robocape_mag,4.5,6.15,-5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659809954828,144,1446038659805109977,robocape_mag,4.5,6.15,-5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659843351453,145,1446038659838512897,robocape_mag,4.5,6.15,-5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659877004619,146,1446038659871825933,robocape_mag,4.5,6.15,-5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659909678369,147,1446038659904844999,robocape_mag,-6.6,-28.35,-9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659943061828,148,1446038659938157081,robocape_mag,-6.6,-28.35,-9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038659976268828,149,1446038659971445083,robocape_mag,-6.6,-28.35,-9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660009721661,150,1446038660004940986,robocape_mag,-6.6,-28.35,-9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660043226078,151,1446038660038275003,robocape_mag,-6.6,-28.35,-9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660076455161,152,1446038660071624994,robocape_mag,-15.6,-0.15,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660109944078,153,1446038660105168104,robocape_mag,-15.6,-0.15,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660143350661,154,1446038660138544082,robocape_mag,-15.6,-0.15,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660176320036,155,1446038660171506881,robocape_mag,-15.6,-0.15,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660213112869,156,1446038660206357955,robocape_mag,-15.6,-0.15,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660242969453,157,1446038660238177061,robocape_mag,-21.9,-20.85,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660276519328,158,1446038660271532058,robocape_mag,-21.9,-20.85,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660309753661,159,1446038660304745912,robocape_mag,-21.9,-20.85,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660345036203,160,1446038660338196039,robocape_mag,-21.9,-20.85,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660382803078,161,1446038660372950077,robocape_mag,-21.9,-20.85,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660410179494,162,1446038660405137062,robocape_mag,-10.8,-17.55,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660443400119,163,1446038660438298940,robocape_mag,-10.8,-17.55,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660476960411,164,1446038660471877098,robocape_mag,-10.8,-17.55,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660510298953,165,1446038660504976034,robocape_mag,-10.8,-17.55,-12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660543246245,166,1446038660538175106,robocape_mag,-10.8,-17.55,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660576795828,167,1446038660571675062,robocape_mag,11.7,-29.25,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660610164495,168,1446038660605156898,robocape_mag,11.7,-29.25,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660643355661,169,1446038660638364076,robocape_mag,11.7,-29.25,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660676328578,170,1446038660671531915,robocape_mag,11.7,-29.25,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660709881203,171,1446038660704912900,robocape_mag,10.8,-18.15,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660743374786,172,1446038660738507986,robocape_mag,10.8,-18.15,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660777536745,173,1446038660771941900,robocape_mag,10.8,-18.15,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660809823620,174,1446038660804941892,robocape_mag,10.8,-18.15,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660844249411,175,1446038660839272975,robocape_mag,10.8,-18.15,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660878866078,176,1446038660871989011,robocape_mag,20.4,-3.15,-6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660910945078,177,1446038660905950069,robocape_mag,20.4,-3.15,-6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660945175703,178,1446038660939939975,robocape_mag,20.4,-3.15,-6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038660977088078,179,1446038660972281932,robocape_mag,20.4,-3.15,-6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038661011659953,180,1446038661006362915,robocape_mag,20.4,-3.15,-6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038661047638828,181,1446038661039860010,robocape_mag,-8.4,-27.15,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038661077966203,182,1446038661072767972,robocape_mag,-8.4,-27.15,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038661109779786,183,1446038661104850053,robocape_mag,-8.4,-27.15,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
