%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446036919746834164,76,1446036919745573997,robocape,1490.0,1380.0
1446036919779804248,77,1446036919778542995,robocape,1489.0,1620.0
1446036919812699498,78,1446036919811363935,robocape,1497.0,1380.0
1446036919845475539,79,1446036919844150066,robocape,1497.0,1380.0
1446036919878920164,80,1446036919876996040,robocape,1495.0,1620.0
1446036919911859164,81,1446036919910507917,robocape,1497.0,1380.0
1446036919944983290,82,1446036919943607091,robocape,1493.0,1620.0
1446036919977819748,83,1446036919976465940,robocape,1492.0,1620.0
1446036920010422581,84,1446036920009155035,robocape,1492.0,1380.0
1446036920043320831,85,1446036920042006015,robocape,1490.0,1620.0
1446036920076143456,86,1446036920074800968,robocape,1497.0,1620.0
1446036920109081831,87,1446036920107741117,robocape,1495.0,1380.0
1446036920142003290,88,1446036920140366077,robocape,1497.0,1620.0
1446036920176152748,89,1446036920173944950,robocape,1493.0,1620.0
1446036920224330456,90,1446036920222598075,robocape,1492.0,1380.0
1446036920257190415,91,1446036920254970073,robocape,1488.0,1380.0
1446036920289812665,92,1446036920287987947,robocape,1495.0,1620.0
1446036920321955456,93,1446036920320651054,robocape,1497.0,1620.0
1446036920354860623,94,1446036920353523015,robocape,1498.0,1380.0
1446036920389089540,95,1446036920387495040,robocape,1495.0,1620.0
1446036920420514165,96,1446036920419265985,robocape,1492.0,1620.0
1446036920453412623,97,1446036920452152013,robocape,1489.0,1380.0
1446036920486298623,98,1446036920484926939,robocape,1490.0,1620.0
1446036920519136831,99,1446036920517827987,robocape,1490.0,1620.0
1446036920552052623,100,1446036920550712108,robocape,1495.0,1620.0
1446036920584946623,101,1446036920583611011,robocape,1495.0,1620.0
1446036920617861331,102,1446036920616461992,robocape,1497.0,1620.0
1446036920650723123,103,1446036920649502038,robocape,1495.0,1620.0
1446036920683979373,104,1446036920682722091,robocape,1492.0,1380.0
1446036920716866623,105,1446036920715018987,robocape,1490.0,1620.0
1446036920749261873,106,1446036920747926950,robocape,1492.0,1620.0
1446036920782159040,107,1446036920780839920,robocape,1497.0,1380.0
1446036920815053665,108,1446036920813651084,robocape,1498.0,1620.0
1446036920847974290,109,1446036920846713066,robocape,1495.0,1380.0
1446036920880700498,110,1446036920879326105,robocape,1497.0,1380.0
1446036920913698207,111,1446036920912203073,robocape,1490.0,1380.0
1446036920946476165,112,1446036920945110082,robocape,1490.0,1380.0
1446036920979456790,113,1446036920977957010,robocape,1489.0,1620.0
1446036921012117915,114,1446036921010854959,robocape,1497.0,1380.0
1446036921044961957,115,1446036921043649911,robocape,1493.0,1620.0
1446036921078110498,116,1446036921076793909,robocape,1497.0,1620.0
1446036921110835415,117,1446036921109395027,robocape,1494.0,1380.0
1446036921144481873,118,1446036921143137931,robocape,1494.0,1380.0
1446036921177092665,119,1446036921175762891,robocape,1489.0,1620.0
1446036921210255915,120,1446036921208888053,robocape,1490.0,1380.0
1446036921244256498,121,1446036921242913007,robocape,1489.0,1380.0
1446036921275627873,122,1446036921274375915,robocape,1497.0,1620.0
1446036921308866707,123,1446036921307243108,robocape,1497.0,1380.0
1446036921342493207,124,1446036921341204881,robocape,1497.0,1380.0
1446036921380752249,125,1446036921378715038,robocape,1494.0,1620.0
1446036921408453540,126,1446036921405999898,robocape,1490.0,1620.0
1446036921441381040,127,1446036921438114881,robocape,1488.0,1620.0
1446036921474443707,128,1446036921471069097,robocape,1490.0,1620.0
1446036921507716415,129,1446036921505521059,robocape,1489.0,1366.0
1446036921540282832,130,1446036921538969993,robocape,1492.0,1335.0
1446036921573970165,131,1446036921571944952,robocape,1495.0,1314.0
1446036921607765832,132,1446036921605577945,robocape,1497.0,1314.0
1446036921640357540,133,1446036921639008045,robocape,1495.0,1327.0
1446036921674218457,134,1446036921672225952,robocape,1490.0,1362.0
1446036921707642874,135,1446036921705421924,robocape,1486.0,1620.0
1446036921740288040,136,1446036921738935947,robocape,1492.0,1380.0
1446036921773597124,137,1446036921772356033,robocape,1495.0,1380.0
1446036921807179790,138,1446036921804940938,robocape,1497.0,1620.0
1446036921839798082,139,1446036921838458061,robocape,1495.0,1380.0
1446036921872979415,140,1446036921865818023,robocape,1492.0,1620.0
1446036921905813082,141,1446036921898483037,robocape,1488.0,1620.0
1446036921938553207,142,1446036921931354045,robocape,1492.0,1380.0
1446036921966238040,143,1446036921964411020,robocape,1488.0,1620.0
1446036921999028707,144,1446036921997323989,robocape,1495.0,1380.0
1446036922031638874,145,1446036922029963970,robocape,1495.0,1620.0
1446036922064893832,146,1446036922063029050,robocape,1497.0,1620.0
1446036922097982291,147,1446036922095769882,robocape,1494.0,1620.0
1446036922130339332,148,1446036922128683090,robocape,1490.0,1380.0
1446036922163703249,149,1446036922161756992,robocape,1488.0,1637.0
1446036922196701166,150,1446036922194756031,robocape,1497.0,1671.0
1446036922228962416,151,1446036922227312088,robocape,1494.0,1694.0
1446036922262192332,152,1446036922260240077,robocape,1497.0,1713.0
1446036922295791624,153,1446036922294091939,robocape,1495.0,1726.0
1446036922327913666,154,1446036922326003074,robocape,1489.0,1728.0
1446036922360876707,155,1446036922359102010,robocape,1488.0,1734.0
1446036922393532291,156,1446036922391799926,robocape,1490.0,1736.0
1446036922426461249,157,1446036922424571037,robocape,1495.0,1729.0
1446036922459132332,158,1446036922457443952,robocape,1497.0,1729.0
1446036922492414957,159,1446036922490741014,robocape,1494.0,1728.0
1446036922525063291,160,1446036922523355960,robocape,1497.0,1729.0
1446036922558016874,161,1446036922556310892,robocape,1490.0,1729.0
1446036922590475082,162,1446036922588438987,robocape,1490.0,1736.0
1446036922623145791,163,1446036922621324062,robocape,1489.0,1728.0
1446036922655513916,164,1446036922654133081,robocape,1489.0,1700.0
1446036922688140624,165,1446036922686898946,robocape,1488.0,1380.0
1446036922721184041,166,1446036922719769954,robocape,1495.0,1380.0
1446036922754273291,167,1446036922752856016,robocape,1494.0,1620.0
1446036922786910208,168,1446036922785445928,robocape,1497.0,1380.0
1446036922819614374,169,1446036922818279027,robocape,1497.0,1380.0
1446036922852531249,170,1446036922851201057,robocape,1489.0,1380.0
1446036922885487374,171,1446036922884224891,robocape,1490.0,1380.0
1446036922918202333,172,1446036922916937112,robocape,1490.0,1620.0
1446036922951069166,173,1446036922949743032,robocape,1495.0,1380.0
1446036922983910541,174,1446036922982589006,robocape,1495.0,1380.0
1446036923016894499,175,1446036923015523910,robocape,1495.0,1620.0
1446036923049947166,176,1446036923048403978,robocape,1495.0,1620.0
1446036923082472833,177,1446036923081244945,robocape,1488.0,1380.0
1446036923115638791,178,1446036923114371061,robocape,1490.0,1620.0
1446036923148248166,179,1446036923146924018,robocape,1488.0,1380.0
1446036923181131041,180,1446036923179795026,robocape,1490.0,1380.0
1446036923214053124,181,1446036923212683916,robocape,1495.0,1620.0
1446036923246819291,182,1446036923245548009,robocape,1497.0,1380.0
1446036923279667208,183,1446036923278414011,robocape,1495.0,1620.0
1446036923312557416,184,1446036923311252117,robocape,1497.0,1620.0
1446036923345619374,185,1446036923344111919,robocape,1489.0,1620.0
1446036923381865499,186,1446036923377230882,robocape,1490.0,1620.0
1446036923411773291,187,1446036923410440921,robocape,1489.0,1380.0
1446036923444831833,188,1446036923443403005,robocape,1489.0,1380.0
1446036923476703541,189,1446036923475353956,robocape,1497.0,1335.0
1446036923510137916,190,1446036923508888959,robocape,1497.0,1275.0
1446036923543163583,191,1446036923541740894,robocape,1494.0,1254.0
1446036923575987583,192,1446036923574645996,robocape,1495.0,1261.0
1446036923609899041,193,1446036923608639955,robocape,1494.0,1259.0
1446036923641607541,194,1446036923640269041,robocape,1492.0,1259.0
1446036923674925541,195,1446036923672777891,robocape,1489.0,1259.0
1446036923708099250,196,1446036923706072092,robocape,1490.0,1259.0
1446036923740795291,197,1446036923738784074,robocape,1497.0,1261.0
1446036923774877458,198,1446036923772655010,robocape,1497.0,1254.0
1446036923808022708,199,1446036923806004047,robocape,1493.0,1258.0
1446036923841001500,200,1446036923839648962,robocape,1497.0,1259.0
1446036923874891291,201,1446036923871587991,robocape,1489.0,1259.0
1446036923907744000,202,1446036923906399965,robocape,1490.0,1261.0
1446036923939943250,203,1446036923938700914,robocape,1489.0,1259.0
1446036923973898958,204,1446036923972568988,robocape,1490.0,1259.0
1446036924007760375,205,1446036924006416082,robocape,1493.0,1253.0
1446036924039842125,206,1446036924038580894,robocape,1497.0,1254.0
1446036924074113625,207,1446036924072021007,robocape,1493.0,1261.0
1446036924107772166,208,1446036924105317115,robocape,1497.0,1262.0
1446036924139668875,209,1446036924138212919,robocape,1489.0,1272.0
1446036924174157542,210,1446036924172914981,robocape,1490.0,1375.0
1446036924205976375,211,1446036924204658031,robocape,1494.0,1380.0
1446036924237963667,212,1446036924232454061,robocape,1498.0,1620.0
1446036924272369542,213,1446036924264759063,robocape,1495.0,1380.0
1446036924301940833,214,1446036924297467947,robocape,1489.0,1620.0
1446036924332103833,215,1446036924330425024,robocape,1490.0,1380.0
1446036924365018542,216,1446036924363333940,robocape,1490.0,1620.0
1446036924397951042,217,1446036924396265983,robocape,1490.0,1620.0
1446036924431311792,218,1446036924429625034,robocape,1497.0,1380.0
1446036924463586208,219,1446036924461937904,robocape,1495.0,1380.0
1446036924496524500,220,1446036924494853973,robocape,1494.0,1380.0
1446036924529776417,221,1446036924527813911,robocape,1489.0,1620.0
1446036924562221333,222,1446036924560554981,robocape,1490.0,1380.0
1446036924595078833,223,1446036924593384027,robocape,1490.0,1380.0
1446036924627920458,224,1446036924626219987,robocape,1490.0,1380.0
1446036924661339958,225,1446036924659617900,robocape,1495.0,1380.0
1446036924694079875,226,1446036924691927909,robocape,1497.0,1620.0
1446036924726814583,227,1446036924724889993,robocape,1495.0,1620.0
1446036924759351625,228,1446036924757620096,robocape,1497.0,1620.0
1446036924792363917,229,1446036924790690898,robocape,1489.0,1380.0
1446036924825771667,230,1446036924823751926,robocape,1490.0,1620.0
1446036924858594292,231,1446036924856571912,robocape,1492.0,1380.0
1446036924890846667,232,1446036924888685941,robocape,1495.0,1620.0
1446036924923903959,233,1446036924921659946,robocape,1494.0,1380.0
1446036924956411334,234,1446036924954598903,robocape,1497.0,1380.0
1446036924988926542,235,1446036924987477064,robocape,1490.0,1650.0
1446036925021970750,236,1446036925020701885,robocape,1490.0,1712.0
1446036925054556459,237,1446036925053241014,robocape,1490.0,1737.0
1446036925087386417,238,1446036925086091041,robocape,1495.0,1730.0
1446036925120348625,239,1446036925118979930,robocape,1495.0,1729.0
1446036925153223875,240,1446036925151895046,robocape,1495.0,1730.0
1446036925186033042,241,1446036925184746980,robocape,1494.0,1729.0
1446036925218924834,242,1446036925217571020,robocape,1489.0,1730.0
1446036925251876542,243,1446036925250551939,robocape,1490.0,1737.0
1446036925284811000,244,1446036925283291101,robocape,1490.0,1734.0
1446036925317523625,245,1446036925316170930,robocape,1495.0,1736.0
1446036925350484792,246,1446036925349128961,robocape,1495.0,1729.0
1446036925386120209,247,1446036925383471012,robocape,1497.0,1729.0
1446036925416072334,248,1446036925414727926,robocape,1497.0,1726.0
1446036925448878667,249,1446036925447566986,robocape,1488.0,1717.0
1446036925481961709,250,1446036925480555057,robocape,1490.0,1703.0
1446036925514955959,251,1446036925513606071,robocape,1489.0,1699.0
1446036925547582084,252,1446036925546327114,robocape,1490.0,1691.0
1446036925580288917,253,1446036925578851938,robocape,1495.0,1640.0
1446036925613020209,254,1446036925611696958,robocape,1495.0,1380.0
1446036925645856459,255,1446036925644552946,robocape,1495.0,1380.0
1446036925679289292,256,1446036925677972078,robocape,1497.0,1620.0
1446036925711716709,257,1446036925710467100,robocape,1495.0,1620.0
1446036925744457626,258,1446036925743211030,robocape,1490.0,1620.0
1446036925777274042,259,1446036925775962114,robocape,1489.0,1380.0
1446036925810953334,260,1446036925809571027,robocape,1490.0,1620.0
1446036925843671959,261,1446036925842356920,robocape,1490.0,1620.0
1446036925876622542,262,1446036925875286102,robocape,1497.0,1620.0
1446036925909512917,263,1446036925908133983,robocape,1494.0,1620.0
1446036925942323584,264,1446036925940988063,robocape,1495.0,1620.0
1446036925975495917,265,1446036925973877906,robocape,1495.0,1620.0
1446036926009427042,266,1446036926007914066,robocape,1490.0,1620.0
1446036926041045501,267,1446036926039705038,robocape,1489.0,1380.0
1446036926076477292,268,1446036926074037075,robocape,1490.0,1620.0
1446036926108197209,269,1446036926106180906,robocape,1495.0,1380.0
1446036926141179001,270,1446036926139159917,robocape,1497.0,1620.0
1446036926174511667,271,1446036926172379016,robocape,1494.0,1380.0
1446036926207962792,272,1446036926204411983,robocape,1495.0,1380.0
1446036926240766459,273,1446036926238694906,robocape,1489.0,1380.0
1446036926274213501,274,1446036926272151947,robocape,1492.0,1380.0
1446036926305872959,275,1446036926304508924,robocape,1490.0,1380.0
1446036926339896876,276,1446036926338541030,robocape,1494.0,1620.0
1446036926380388251,277,1446036926376697063,robocape,1495.0,1380.0
1446036926408596959,278,1446036926406227111,robocape,1497.0,1380.0
1446036926440040418,279,1446036926438796043,robocape,1495.0,1380.0
1446036926473728293,280,1446036926471647024,robocape,1490.0,1380.0
1446036926506061543,281,1446036926504827976,robocape,1489.0,1620.0
1446036926538900876,282,1446036926537540912,robocape,1492.0,1380.0
1446036926572433418,283,1446036926565574884,robocape,1488.0,1380.0
1446036926605352459,284,1446036926597953081,robocape,1495.0,1380.0
1446036926632836709,285,1446036926630893945,robocape,1495.0,1620.0
1446036926668439418,286,1446036926663778066,robocape,1497.0,1380.0
1446036926698420084,287,1446036926696759939,robocape,1494.0,1620.0
1446036926731475376,288,1446036926729707002,robocape,1490.0,1380.0
1446036926763887668,289,1446036926762218952,robocape,1489.0,1380.0
1446036926797003043,290,1446036926795205116,robocape,1492.0,1620.0
1446036926830425668,291,1446036926828254938,robocape,1495.0,1380.0
1446036926862606543,292,1446036926860917091,robocape,1497.0,1620.0
1446036926895758209,293,1446036926893784999,robocape,1494.0,1380.0
1446036926929075918,294,1446036926926878929,robocape,1495.0,1620.0
1446036926961036251,295,1446036926959382057,robocape,1489.0,1380.0
1446036926994065418,296,1446036926992377996,robocape,1490.0,1380.0
1446036927026996835,297,1446036927025294065,robocape,1489.0,1380.0
1446036927060636168,298,1446036927058463096,robocape,1489.0,1620.0
1446036927092688085,299,1446036927090996980,robocape,1495.0,1620.0
1446036927125732418,300,1446036927124084949,robocape,1497.0,1380.0
1446036927159391626,301,1446036927157337903,robocape,1494.0,1380.0
1446036927191605335,302,1446036927189838886,robocape,1494.0,1380.0
1446036927225148043,303,1446036927223297119,robocape,1489.0,1380.0
1446036927256774543,304,1446036927254867076,robocape,1490.0,1380.0
1446036927289175751,305,1446036927287821054,robocape,1489.0,1620.0
1446036927321904835,306,1446036927320591926,robocape,1495.0,1380.0
1446036927354780835,307,1446036927353463888,robocape,1495.0,1620.0
1446036927388959376,308,1446036927387434959,robocape,1497.0,1620.0
1446036927420473126,309,1446036927419198989,robocape,1494.0,1620.0
1446036927453347335,310,1446036927452080011,robocape,1498.0,1620.0
1446036927486592668,311,1446036927485065937,robocape,1506.0,1380.0
1446036927519869126,312,1446036927517779111,robocape,1514.0,1380.0
1446036927552040085,313,1446036927550673961,robocape,1528.0,1380.0
1446036927584940210,314,1446036927583571910,robocape,1537.0,1620.0
1446036927617746293,315,1446036927616475105,robocape,1557.0,1380.0
1446036927650541918,316,1446036927649306058,robocape,1573.0,1380.0
1446036927683482627,317,1446036927682158946,robocape,1573.0,1620.0
1446036927716398002,318,1446036927715055942,robocape,1598.0,1380.0
1446036927749289168,319,1446036927747961997,robocape,1625.0,1380.0
1446036927782183043,320,1446036927780843019,robocape,1635.0,1620.0
1446036927815123960,321,1446036927813715934,robocape,1639.0,1620.0
1446036927848033960,322,1446036927846612930,robocape,1648.0,1380.0
1446036927881015210,323,1446036927879529953,robocape,1662.0,1620.0
1446036927913656252,324,1446036927912318944,robocape,1678.0,1380.0
1446036927946542335,325,1446036927945204019,robocape,1679.0,1620.0
1446036927979694835,326,1446036927978235960,robocape,1678.0,1620.0
1446036928012410002,327,1446036928011142015,robocape,1673.0,1380.0
1446036928045314127,328,1446036928043911933,robocape,1678.0,1620.0
1446036928078283502,329,1446036928076867103,robocape,1678.0,1620.0
1446036928111670960,330,1446036928110227108,robocape,1673.0,1627.0
1446036928144602293,331,1446036928143091917,robocape,1663.0,1635.0
1446036928176686460,332,1446036928175362110,robocape,1641.0,1640.0
1446036928210248752,333,1446036928208913087,robocape,1597.0,1640.0
1446036928243216002,334,1446036928241740942,robocape,1608.0,1641.0
1446036928275575502,335,1446036928274065971,robocape,1663.0,1645.0
1446036928308795293,336,1446036928307535886,robocape,1669.0,1648.0
1446036928341710669,337,1446036928339915037,robocape,1642.0,1646.0
1446036928382920919,338,1446036928378287076,robocape,1608.0,1631.0
1446036928408974460,339,1446036928406975030,robocape,1658.0,1639.0
1446036928440529044,340,1446036928439210891,robocape,1666.0,1656.0
1446036928474277502,341,1446036928471920013,robocape,1656.0,1657.0
1446036928507870585,342,1446036928504312992,robocape,1615.0,1650.0
1446036928541121877,343,1446036928539098024,robocape,1614.0,1380.0
1446036928574349127,344,1446036928572016954,robocape,1612.0,1620.0
1446036928607451419,345,1446036928606108903,robocape,1594.0,1620.0
1446036928641011752,346,1446036928638928890,robocape,1586.0,1620.0
1446036928674556044,347,1446036928672265052,robocape,1583.0,1380.0
1446036928718633794,348,1446036928717288970,robocape,1576.0,1380.0
1446036928751402460,349,1446036928750075101,robocape,1562.0,1620.0
1446036928784310919,350,1446036928782968997,robocape,1560.0,1372.0
1446036928834997377,351,1446036928833058118,robocape,1566.0,1355.0
1446036928867175085,352,1446036928865490913,robocape,1565.0,1348.0
1446036928905250710,353,1446036928898370981,robocape,1564.0,1356.0
1446036928939170669,354,1446036928931720018,robocape,1557.0,1355.0
1446036928965962002,355,1446036928964282989,robocape,1557.0,1360.0
1446036928998507669,356,1446036928996849060,robocape,1556.0,1362.0
1446036929031758877,357,1446036929029731988,robocape,1556.0,1362.0
1446036929064911919,358,1446036929062732934,robocape,1562.0,1355.0
1446036929097412961,359,1446036929095735073,robocape,1564.0,1355.0
1446036929130283919,360,1446036929128604888,robocape,1560.0,1360.0
1446036929164335377,361,1446036929162000894,robocape,1558.0,1362.0
1446036929196586544,362,1446036929194406986,robocape,1558.0,1360.0
1446036929228767044,363,1446036929226978063,robocape,1562.0,1360.0
1446036929277602002,364,1446036929276130914,robocape,1565.0,1366.0
1446036929310488544,365,1446036929309174060,robocape,1611.0,1364.0
1446036929345020711,366,1446036929343672037,robocape,1631.0,1363.0
1446036929381749627,367,1446036929376889944,robocape,1624.0,1369.0
1446036929409448086,368,1446036929408116102,robocape,1625.0,1367.0
1446036929443524836,369,1446036929442269086,robocape,1625.0,1358.0
1446036929475130711,370,1446036929473879098,robocape,1625.0,1351.0
1446036929508074752,371,1446036929506813049,robocape,1633.0,1351.0
1446036929541581169,372,1446036929539568901,robocape,1652.0,1354.0
1446036929573966336,373,1446036929572630882,robocape,1665.0,1376.0
1446036929607716586,374,1446036929605531930,robocape,1682.0,1380.0
1446036929641752002,375,1446036929640403032,robocape,1694.0,1620.0
1446036929674852169,376,1446036929671276092,robocape,1700.0,1380.0
1446036929707672211,377,1446036929705457925,robocape,1713.0,1620.0
1446036929740404169,378,1446036929739041090,robocape,1738.0,1620.0
1446036929774041378,379,1446036929772015094,robocape,1758.0,1620.0
1446036929808764669,380,1446036929804501056,robocape,1762.0,1380.0
1446036929840595461,381,1446036929839345932,robocape,1762.0,1620.0
1446036929873638294,382,1446036929872385978,robocape,1762.0,1380.0
1446036929907859044,383,1446036929904236078,robocape,1767.0,1380.0
1446036929941388753,384,1446036929937817096,robocape,1772.0,1380.0
1446036929984564961,385,1446036929983115911,robocape,1780.0,1380.0
1446036930017140294,386,1446036930015660047,robocape,1771.0,1380.0
1446036930049883836,387,1446036930048544883,robocape,1762.0,1620.0
1446036930083010086,388,1446036930081513881,robocape,1763.0,1380.0
1446036930115623753,389,1446036930114382982,robocape,1762.0,1620.0
1446036930148465878,390,1446036930147140026,robocape,1765.0,1380.0
1446036930181444253,391,1446036930180134057,robocape,1763.0,1380.0
1446036930214193378,392,1446036930212857007,robocape,1771.0,1620.0
1446036930247118044,393,1446036930245784997,robocape,1768.0,1380.0
1446036930279979753,394,1446036930278724908,robocape,1763.0,1380.0
1446036930312741878,395,1446036930311489105,robocape,1763.0,1380.0
1446036930345645294,396,1446036930344301939,robocape,1762.0,1620.0
1446036930382264669,397,1446036930378551959,robocape,1762.0,1380.0
1446036930428774086,398,1446036930426887035,robocape,1762.0,1380.0
1446036930461263836,399,1446036930459619998,robocape,1768.0,1380.0
1446036930494569711,400,1446036930492532014,robocape,1768.0,1620.0
1446036930527204420,401,1446036930525523900,robocape,1762.0,1620.0
1446036930560200253,402,1446036930558414936,robocape,1762.0,1380.0
1446036930592989461,403,1446036930591291904,robocape,1763.0,1620.0
1446036930625715795,404,1446036930624113082,robocape,1762.0,1380.0
1446036930658795045,405,1446036930657164096,robocape,1762.0,1620.0
1446036930691859003,406,1446036930690045118,robocape,1768.0,1380.0
1446036930724603420,407,1446036930722881078,robocape,1768.0,1620.0
1446036930757260253,408,1446036930755152940,robocape,1765.0,1380.0
1446036930807866836,409,1446036930805845022,robocape,1761.0,1620.0
1446036930855155670,410,1446036930853682041,robocape,1763.0,1620.0
1446036930888073545,411,1446036930886670112,robocape,1763.0,1620.0
1446036930940543586,412,1446036930939040899,robocape,1767.0,1380.0
1446036930974711920,413,1446036930970752954,robocape,1767.0,1380.0
1446036931007464878,414,1446036931006143093,robocape,1762.0,1380.0
1446036931052171586,415,1446036931050841093,robocape,1762.0,1380.0
1446036931085216545,416,1446036931083730936,robocape,1762.0,1380.0
1446036931118059962,417,1446036931116631031,robocape,1762.0,1380.0
1446036931150993337,418,1446036931149511098,robocape,1761.0,1380.0
1446036931183615670,419,1446036931182307958,robocape,1768.0,1620.0
1446036931216652378,420,1446036931215305089,robocape,1768.0,1380.0
1446036931249403337,421,1446036931248035907,robocape,1761.0,1620.0
1446036931282274045,422,1446036931280939102,robocape,1762.0,1620.0
1446036931315053753,423,1446036931313801050,robocape,1762.0,1380.0
1446036931347975587,424,1446036931346684932,robocape,1762.0,1380.0
1446036931381855587,425,1446036931380501985,robocape,1762.0,1380.0
1446036931413876462,426,1446036931412339925,robocape,1762.0,1380.0
1446036931446909545,427,1446036931445540904,robocape,1768.0,1380.0
1446036931479481170,428,1446036931478132009,robocape,1767.0,1620.0
1446036931512237128,429,1446036931510987043,robocape,1761.0,1380.0
1446036931545477003,430,1446036931543834924,robocape,1761.0,1380.0
1446036931578114420,431,1446036931576795101,robocape,1763.0,1620.0
1446036931610863587,432,1446036931609541893,robocape,1762.0,1620.0
1446036931643816378,433,1446036931642477989,robocape,1763.0,1620.0
1446036931677011503,434,1446036931675394058,robocape,1770.0,1380.0
1446036931709430045,435,1446036931708185911,robocape,1767.0,1380.0
