%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446035248225246526,148,1446035248223905086,robocape,1551.0,1068.0
1446035248258914193,149,1446035248257215023,robocape,1548.0,1051.0
1446035248295256859,150,1446035248293916940,robocape,1556.0,1052.0
1446035248323921984,151,1446035248322639942,robocape,1555.0,1051.0
1446035248357662318,152,1446035248355922937,robocape,1556.0,1051.0
1446035248390271818,153,1446035248388602018,robocape,1551.0,1052.0
1446035248423427651,154,1446035248422017097,robocape,1551.0,1069.0
1446035248457134609,155,1446035248455228090,robocape,1551.0,1576.0
1446035248493825193,156,1446035248487596035,robocape,1532.0,1455.0
1446035248521897693,157,1446035248520409107,robocape,1518.0,1493.0
1446035248555203026,158,1446035248553201913,robocape,1513.0,1498.0
1446035248587865151,159,1446035248586246967,robocape,1511.0,1499.0
1446035248620899359,160,1446035248619040012,robocape,1511.0,1498.0
1446035248652860776,161,1446035248651532888,robocape,1518.0,1499.0
1446035248686910401,162,1446035248684842109,robocape,1516.0,1493.0
1446035248723508318,163,1446035248722054004,robocape,1516.0,1492.0
1446035248751565318,164,1446035248750314950,robocape,1516.0,1493.0
1446035248785529651,165,1446035248783644914,robocape,1511.0,1498.0
1446035248820540318,166,1446035248819207906,robocape,1510.0,1499.0
1446035248850057943,167,1446035248848726034,robocape,1510.0,1499.0
1446035248883931985,168,1446035248882010936,robocape,1510.0,1498.0
1446035248920512776,169,1446035248919148921,robocape,1516.0,1492.0
1446035248948978401,170,1446035248947374105,robocape,1524.0,1492.0
1446035248982346568,171,1446035248980657100,robocape,1543.0,1494.0
1446035249020057401,172,1446035249013463973,robocape,1545.0,1514.0
1446035249047499568,173,1446035249046179056,robocape,1545.0,1552.0
1446035249081459151,174,1446035249079579114,robocape,1547.0,1587.0
1446035249113894401,175,1446035249112265110,robocape,1552.0,1635.0
1446035249147068276,176,1446035249145582914,robocape,1549.0,1663.0
1446035249179407193,177,1446035249177580118,robocape,1543.0,1667.0
1446035249212774651,178,1446035249210808992,robocape,1540.0,1667.0
1446035249245943151,179,1446035249244668960,robocape,1536.0,1669.0
1446035249277684568,180,1446035249276330947,robocape,1532.0,1674.0
1446035249311051901,181,1446035249309369087,robocape,1532.0,1662.0
1446035249346033235,182,1446035249344701051,robocape,1530.0,1627.0
1446035249375973485,183,1446035249374579906,robocape,1534.0,1564.0
1446035249409497068,184,1446035249407798051,robocape,1535.0,1493.0
1446035249446022568,185,1446035249444401979,robocape,1523.0,1492.0
1446035249495415527,186,1446035249494035005,robocape,1519.0,1494.0
1446035249523771943,187,1446035249522428035,robocape,1509.0,1498.0
1446035249557824985,188,1446035249555779933,robocape,1495.0,1499.0
1446035249594516277,189,1446035249593142986,robocape,1492.0,1498.0
1446035249622573902,190,1446035249621042013,robocape,1486.0,1499.0
1446035249656757485,191,1446035249654571056,robocape,1486.0,1493.0
1446035249688839027,192,1446035249687094926,robocape,1486.0,1493.0
1446035249723245193,193,1446035249721919059,robocape,1486.0,1493.0
1446035249754324277,194,1446035249752465963,robocape,1480.0,1498.0
1446035249787834360,195,1446035249785887956,robocape,1482.0,1498.0
1446035249820842485,196,1446035249819457054,robocape,1481.0,1498.0
1446035249852454735,197,1446035249851001024,robocape,1482.0,1498.0
1446035249886299818,198,1446035249884263038,robocape,1486.0,1494.0
1446035249920674693,199,1446035249919332027,robocape,1498.0,1494.0
1446035249951376235,200,1446035249949901103,robocape,1502.0,1492.0
1446035249984683152,201,1446035249982959985,robocape,1502.0,1499.0
1446035250020561735,202,1446035250019134044,robocape,1495.0,1498.0
1446035250049666735,203,1446035250048350095,robocape,1498.0,1498.0
1446035250083188235,204,1446035250081501007,robocape,1494.0,1499.0
1446035250120110819,205,1446035250118761062,robocape,1503.0,1493.0
1446035250148317277,206,1446035250146846055,robocape,1501.0,1492.0
1446035250182249610,207,1446035250180257081,robocape,1503.0,1492.0
1446035250214810402,208,1446035250212893962,robocape,1502.0,1492.0
1446035250246772110,209,1446035250245440959,robocape,1501.0,1498.0
1446035250280450569,210,1446035250278291940,robocape,1499.0,1498.0
1446035250314962694,211,1446035250311568975,robocape,1502.0,1499.0
1446035250346473777,212,1446035250344985961,robocape,1511.0,1499.0
1446035250378579860,213,1446035250376882076,robocape,1520.0,1493.0
1446035250411852527,214,1446035250410136938,robocape,1526.0,1492.0
1446035250445991944,215,1446035250444313049,robocape,1532.0,1493.0
1446035250476957527,216,1446035250475605964,robocape,1572.0,1499.0
1446035250510551319,217,1446035250508832931,robocape,1594.0,1499.0
1446035250545910735,218,1446035250544248104,robocape,1600.0,1498.0
1446035250575498069,219,1446035250574110984,robocape,1595.0,1499.0
1446035250609056027,220,1446035250607398986,robocape,1582.0,1493.0
1446035250645893777,221,1446035250644186019,robocape,1572.0,1493.0
1446035250674207152,222,1446035250672723054,robocape,1553.0,1492.0
1446035250711985735,223,1446035250710257053,robocape,1522.0,1492.0
1446035250745440027,224,1446035250743887901,robocape,1478.0,1498.0
1446035250772782277,225,1446035250771456956,robocape,1478.0,1499.0
1446035250806567277,226,1446035250804626941,robocape,1478.0,1499.0
1446035250839040527,227,1446035250837349891,robocape,1498.0,1492.0
1446035250871299277,228,1446035250869955062,robocape,1562.0,1494.0
1446035250904628194,229,1446035250902769088,robocape,1589.0,1493.0
1446035250937797444,230,1446035250936098098,robocape,1586.0,1493.0
1446035250970653819,231,1446035250969352006,robocape,1578.0,1499.0
1446035251002615069,232,1446035251001302003,robocape,1577.0,1499.0
1446035251037096319,233,1446035251035450935,robocape,1572.0,1498.0
1446035251071015611,234,1446035251069479942,robocape,1556.0,1499.0
1446035251101136236,235,1446035251099885940,robocape,1527.0,1493.0
1446035251134899236,236,1446035251133153915,robocape,1484.0,1494.0
1446035251170530444,237,1446035251169209003,robocape,1485.0,1493.0
1446035251199708361,238,1446035251198388099,robocape,1485.0,1498.0
1446035251233496652,239,1446035251231657981,robocape,1480.0,1499.0
1446035251270446736,240,1446035251268909931,robocape,1478.0,1499.0
1446035251298338444,241,1446035251297075986,robocape,1480.0,1498.0
1446035251332351652,242,1446035251330457925,robocape,1486.0,1492.0
1446035251369618652,243,1446035251363440036,robocape,1486.0,1493.0
1446035251397148027,244,1446035251395735025,robocape,1486.0,1493.0
1446035251430769861,245,1446035251429011106,robocape,1486.0,1493.0
1446035251463835444,246,1446035251461802005,robocape,1480.0,1498.0
1446035251495743028,247,1446035251494465112,robocape,1480.0,1498.0
1446035251528406694,248,1446035251527051925,robocape,1485.0,1498.0
1446035251562249778,249,1446035251560345888,robocape,1495.0,1495.0
1446035251595579153,250,1446035251594329118,robocape,1495.0,1492.0
1446035251627194236,251,1446035251625855922,robocape,1497.0,1492.0
1446035251660682111,252,1446035251658977985,robocape,1492.0,1494.0
1446035251700704528,253,1446035251699450016,robocape,1481.0,1499.0
1446035251725713194,254,1446035251724226951,robocape,1481.0,1498.0
1446035251759187569,255,1446035251757487058,robocape,1480.0,1501.0
1446035251795398986,256,1446035251794043064,robocape,1480.0,1499.0
1446035251824106361,257,1446035251822865962,robocape,1494.0,1485.0
1446035251858059319,258,1446035251856379985,robocape,1495.0,1421.0
1446035251895282653,259,1446035251888998031,robocape,1498.0,1388.0
1446035251922650236,260,1446035251921331882,robocape,1495.0,1394.0
1446035251957545653,261,1446035251955229043,robocape,1493.0,1375.0
1446035251993867569,262,1446035251987384080,robocape,1494.0,1345.0
1446035252021180819,263,1446035252019926071,robocape,1493.0,1327.0
1446035252054596569,264,1446035252052711963,robocape,1492.0,1330.0
1446035252087586319,265,1446035252085913896,robocape,1499.0,1331.0
1446035252137348153,266,1446035252135324001,robocape,1502.0,1339.0
1446035252171177903,267,1446035252169835090,robocape,1502.0,1453.0
1446035252202113528,268,1446035252200794935,robocape,1493.0,1507.0
1446035252235791403,269,1446035252234122037,robocape,1497.0,1534.0
1446035252271021278,270,1446035252269531965,robocape,1503.0,1536.0
1446035252300730361,271,1446035252299472093,robocape,1507.0,1536.0
1446035252334604820,272,1446035252332844972,robocape,1509.0,1583.0
1446035252371451861,273,1446035252370110034,robocape,1509.0,1658.0
1446035252399498820,274,1446035252398188114,robocape,1503.0,1694.0
1446035252435422861,275,1446035252433335065,robocape,1507.0,1698.0
1446035252470484903,276,1446035252469214916,robocape,1516.0,1709.0
1446035252498314820,277,1446035252496942043,robocape,1541.0,1753.0
1446035252531919361,278,1446035252530252933,robocape,1552.0,1767.0
1446035252564781403,279,1446035252563050985,robocape,1556.0,1762.0
1446035252596738570,280,1446035252595424890,robocape,1544.0,1746.0
1446035252630425778,281,1446035252628262042,robocape,1535.0,1746.0
1446035252663226153,282,1446035252661555051,robocape,1537.0,1751.0
1446035252702154986,283,1446035252700758934,robocape,1537.0,1747.0
1446035252728192945,284,1446035252726939916,robocape,1549.0,1740.0
1446035252761873278,285,1446035252760164976,robocape,1555.0,1734.0
1446035252795466736,286,1446035252794004917,robocape,1556.0,1717.0
1446035252826770403,287,1446035252825462102,robocape,1551.0,1713.0
1446035252860959153,288,1446035252858989000,robocape,1551.0,1708.0
1446035252895768528,289,1446035252894309997,robocape,1551.0,1713.0
1446035252925462112,290,1446035252924220085,robocape,1548.0,1715.0
1446035252959185737,291,1446035252957328081,robocape,1555.0,1715.0
1446035252995812028,292,1446035252994429111,robocape,1553.0,1707.0
1446035253024082695,293,1446035253022629976,robocape,1553.0,1705.0
1446035253057712028,294,1446035253055984973,robocape,1553.0,1692.0
1446035253094724362,295,1446035253093377113,robocape,1551.0,1694.0
1446035253122508362,296,1446035253121263027,robocape,1549.0,1692.0
1446035253157071945,297,1446035253154927015,robocape,1549.0,1698.0
1446035253190257487,298,1446035253187335968,robocape,1545.0,1698.0
1446035253221177195,299,1446035253219861030,robocape,1553.0,1691.0
1446035253254977862,300,1446035253252836942,robocape,1551.0,1692.0
1446035253287771862,301,1446035253285921096,robocape,1552.0,1691.0
1446035253320613820,302,1446035253319287061,robocape,1544.0,1691.0
1446035253352682403,303,1446035253351349115,robocape,1544.0,1684.0
1446035253386389403,304,1446035253384562015,robocape,1545.0,1688.0
1446035253420697778,305,1446035253419203996,robocape,1548.0,1692.0
1446035253451648070,306,1446035253450155019,robocape,1551.0,1694.0
1446035253484775195,307,1446035253483082056,robocape,1551.0,1690.0
1446035253520280778,308,1446035253518944978,robocape,1556.0,1690.0
1446035253549813195,309,1446035253548434972,robocape,1562.0,1688.0
1446035253583628862,310,1446035253581902027,robocape,1557.0,1688.0
1446035253620133487,311,1446035253618758916,robocape,1557.0,1694.0
1446035253648326570,312,1446035253647068977,robocape,1557.0,1695.0
1446035253682349820,313,1446035253680433034,robocape,1556.0,1694.0
1446035253715548362,314,1446035253713459014,robocape,1565.0,1688.0
1446035253747218237,315,1446035253745618104,robocape,1566.0,1687.0
1446035253781388904,316,1446035253779489040,robocape,1566.0,1688.0
1446035253813586320,317,1446035253811768054,robocape,1569.0,1688.0
1446035253845584695,318,1446035253844340085,robocape,1578.0,1688.0
1446035253878484487,319,1446035253877142906,robocape,1583.0,1694.0
1446035253911941820,320,1446035253910326004,robocape,1583.0,1695.0
1446035253945839945,321,1446035253944468975,robocape,1590.0,1687.0
1446035253977018362,322,1446035253975689888,robocape,1597.0,1675.0
1446035254010916154,323,1446035254008886098,robocape,1600.0,1618.0
1446035254045650945,324,1446035254044147014,robocape,1600.0,1492.0
1446035254075739487,325,1446035254074316024,robocape,1600.0,1493.0
1446035254108972279,326,1446035254107278108,robocape,1594.0,1499.0
1446035254145620570,327,1446035254144088029,robocape,1594.0,1501.0
1446035254174160945,328,1446035254172833919,robocape,1595.0,1499.0
1446035254207941362,329,1446035254206264972,robocape,1595.0,1501.0
1446035254245053529,330,1446035254243527889,robocape,1607.0,1494.0
1446035254272928570,331,1446035254271316051,robocape,1610.0,1511.0
1446035254307009404,332,1446035254305028915,robocape,1602.0,1593.0
1446035254344093237,333,1446035254337574958,robocape,1598.0,1662.0
1446035254371472654,334,1446035254370152950,robocape,1595.0,1703.0
1446035254405176321,335,1446035254403115987,robocape,1595.0,1728.0
1446035254437946196,336,1446035254436227083,robocape,1602.0,1757.0
1446035254471185654,337,1446035254469856977,robocape,1602.0,1775.0
1446035254502925862,338,1446035254501605987,robocape,1594.0,1776.0
1446035254536537362,339,1446035254534858942,robocape,1594.0,1776.0
1446035254586407112,340,1446035254584224939,robocape,1594.0,1780.0
1446035254620685154,341,1446035254619432926,robocape,1593.0,1799.0
1446035254650817529,342,1446035254649481058,robocape,1599.0,1786.0
1446035254684461362,343,1446035254682765960,robocape,1599.0,1763.0
1446035254717483779,344,1446035254715646028,robocape,1602.0,1770.0
1446035254749414987,345,1446035254748162031,robocape,1600.0,1782.0
1446035254783205404,346,1446035254781569004,robocape,1602.0,1782.0
1446035254820602404,347,1446035254814181089,robocape,1614.0,1775.0
1446035254848143237,348,1446035254846760034,robocape,1646.0,1784.0
1446035254882377737,349,1446035254880109071,robocape,1665.0,1774.0
1446035254919247904,350,1446035254912781000,robocape,1667.0,1730.0
1446035254946653779,351,1446035254945393085,robocape,1666.0,1725.0
1446035254980128029,352,1446035254978112936,robocape,1662.0,1728.0
1446035255013034154,353,1446035255011286020,robocape,1662.0,1703.0
1446035255045675571,354,1446035255044179916,robocape,1662.0,1658.0
1446035255077900321,355,1446035255076646089,robocape,1671.0,1618.0
1446035255111571238,356,1446035255109855890,robocape,1679.0,1565.0
1446035255146113196,357,1446035255144531965,robocape,1679.0,1499.0
1446035255176529446,358,1446035255175184011,robocape,1673.0,1499.0
1446035255210353488,359,1446035255208370923,robocape,1662.0,1493.0
1446035255245506113,360,1446035255243872880,robocape,1662.0,1492.0
1446035255275325071,361,1446035255273844957,robocape,1660.0,1493.0
1446035255308596029,362,1446035255306965112,robocape,1653.0,1501.0
1446035255345651529,363,1446035255344235897,robocape,1654.0,1499.0
1446035255373607613,364,1446035255372276067,robocape,1653.0,1501.0
1446035255407296696,365,1446035255405601024,robocape,1653.0,1502.0
1446035255444589196,366,1446035255442997932,robocape,1662.0,1540.0
1446035255472266113,367,1446035255471009969,robocape,1658.0,1568.0
1446035255505134863,368,1446035255503817081,robocape,1653.0,1579.0
1446035255555583029,369,1446035255553256034,robocape,1653.0,1656.0
1446035255588257529,370,1446035255586565017,robocape,1648.0,1704.0
1446035255620644988,371,1446035255619070053,robocape,1652.0,1700.0
1446035255653041988,372,1446035255651705026,robocape,1653.0,1645.0
1446035255686683280,373,1446035255684988975,robocape,1653.0,1599.0
1446035255723305946,374,1446035255721976041,robocape,1654.0,1585.0
1446035255751578655,375,1446035255750330924,robocape,1648.0,1570.0
1446035255785391863,376,1446035255783683061,robocape,1649.0,1520.0
1446035255821032155,377,1446035255819495916,robocape,1653.0,1534.0
1446035255850346321,378,1446035255848856925,robocape,1650.0,1589.0
1446035255884299446,379,1446035255882256984,robocape,1652.0,1616.0
1446035255920473071,380,1446035255919075012,robocape,1657.0,1623.0
1446035255948856280,381,1446035255947587013,robocape,1657.0,1663.0
1446035255982628738,382,1446035255980926036,robocape,1650.0,1698.0
1446035256019681155,383,1446035256018354892,robocape,1649.0,1700.0
1446035256047803821,384,1446035256046297073,robocape,1650.0,1713.0
1446035256081911905,385,1446035256079812049,robocape,1648.0,1744.0
1446035256113963113,386,1446035256112306118,robocape,1652.0,1741.0
1446035256146271363,387,1446035256144879102,robocape,1649.0,1742.0
1446035256179624446,388,1446035256177730083,robocape,1642.0,1807.0
1446035256212999738,389,1446035256210936069,robocape,1636.0,1866.0
1446035256245596196,390,1446035256244082927,robocape,1635.0,1862.0
1446035256277886113,391,1446035256276515007,robocape,1635.0,1801.0
1446035256311593280,392,1446035256309566020,robocape,1637.0,1780.0
1446035256345689946,393,1446035256344441890,robocape,1642.0,1778.0
1446035256376397738,394,1446035256374870061,robocape,1644.0,1778.0
1446035256409660988,395,1446035256407974004,robocape,1645.0,1742.0
1446035256445475697,396,1446035256443950891,robocape,1645.0,1667.0
1446035256474511988,397,1446035256473246097,robocape,1641.0,1583.0
1446035256508203322,398,1446035256506510019,robocape,1642.0,1499.0
1446035256545120822,399,1446035256543776988,robocape,1642.0,1498.0
1446035256573229863,400,1446035256571893930,robocape,1642.0,1497.0
1446035256607391113,401,1446035256605257987,robocape,1641.0,1495.0
1446035256644747863,402,1446035256638607978,robocape,1649.0,1495.0
1446035256672190655,403,1446035256670665979,robocape,1646.0,1484.0
1446035256708161113,404,1446035256705346107,robocape,1648.0,1453.0
1446035256737966697,405,1446035256736311912,robocape,1645.0,1432.0
1446035256771014072,406,1446035256769319057,robocape,1636.0,1438.0
1446035256820154572,407,1446035256818906068,robocape,1636.0,1438.0
1446035256852362113,408,1446035256851032018,robocape,1635.0,1438.0
1446035256886343822,409,1446035256884315967,robocape,1633.0,1438.0
1446035256935280947,410,1446035256933602094,robocape,1639.0,1434.0
1446035256971177238,411,1446035256969795942,robocape,1639.0,1490.0
1446035257000381072,412,1446035256999047040,robocape,1635.0,1498.0
1446035257034042363,413,1446035257032349109,robocape,1633.0,1498.0
1446035257070600238,414,1446035257069262981,robocape,1633.0,1498.0
1446035257099043822,415,1446035257097578048,robocape,1632.0,1498.0
1446035257133227489,416,1446035257130863904,robocape,1639.0,1492.0
1446035257170015530,417,1446035257168687105,robocape,1637.0,1492.0
1446035257197502614,418,1446035257196180105,robocape,1637.0,1493.0
1446035257231516489,419,1446035257229624986,robocape,1633.0,1492.0
1446035257263993614,420,1446035257262326955,robocape,1631.0,1498.0
1446035257296095822,421,1446035257294769048,robocape,1632.0,1498.0
1446035257329484447,422,1446035257327608108,robocape,1633.0,1498.0
1446035257362928697,423,1446035257360873937,robocape,1637.0,1498.0
1446035257396073572,424,1446035257394483089,robocape,1639.0,1492.0
1446035257427623864,425,1446035257426388025,robocape,1637.0,1492.0
1446035257461476155,426,1446035257459747076,robocape,1631.0,1492.0
1446035257496042697,427,1446035257494788885,robocape,1629.0,1495.0
1446035257526276905,428,1446035257524924993,robocape,1631.0,1467.0
1446035257559908780,429,1446035257558000087,robocape,1629.0,1425.0
1446035257595812447,430,1446035257594463109,robocape,1629.0,1408.0
1446035257624644030,431,1446035257623337984,robocape,1628.0,1410.0
1446035257658453239,432,1446035257656755924,robocape,1636.0,1402.0
1446035257703692030,433,1446035257689619064,robocape,1633.0,1402.0
1446035257725085030,434,1446035257723722934,robocape,1631.0,1397.0
1446035257757341197,435,1446035257755242109,robocape,1629.0,1404.0
