%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446034842739852070,51,1446034842736644029,robocape_mag,19.35,-11.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842756333987,52,1446034842753262996,robocape_mag,19.35,-11.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842776990862,53,1446034842773346900,robocape_mag,19.35,-11.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842799897737,54,1446034842796298980,robocape_mag,19.35,-11.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842816357570,55,1446034842813143014,robocape_mag,19.35,-11.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842836262695,56,1446034842833102941,robocape_mag,19.35,-11.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842862669029,57,1446034842858814954,robocape_mag,19.35,-11.55,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842877256404,58,1446034842873841047,robocape_mag,19.35,-11.55,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842896607654,59,1446034842893357038,robocape_mag,19.35,-11.55,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842918265112,60,1446034842914469957,robocape_mag,19.35,-11.55,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842937724445,61,1446034842934623003,robocape_mag,19.35,-11.55,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842956682695,62,1446034842953051090,robocape_mag,19.35,-11.55,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842977019904,63,1446034842973567008,robocape_mag,19.35,-11.55,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034842999831362,64,1446034842996153116,robocape_mag,19.35,-11.55,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843017071362,65,1446034843013259887,robocape_mag,19.35,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843036721112,66,1446034843033171892,robocape_mag,19.35,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843060522112,67,1446034843057310104,robocape_mag,19.35,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843076521404,68,1446034843073179006,robocape_mag,19.35,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843096770279,69,1446034843093172073,robocape_mag,19.35,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843119401279,70,1446034843115091085,robocape_mag,19.35,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843142331529,71,1446034843136069059,robocape_mag,19.35,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843164289320,72,1446034843160254955,robocape_mag,19.35,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843178616279,73,1446034843174819946,robocape_mag,19.65,-11.25,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843200409279,74,1446034843196789026,robocape_mag,19.65,-11.25,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843216449237,75,1446034843213176965,robocape_mag,19.65,-11.25,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843236409570,76,1446034843233262062,robocape_mag,19.65,-11.25,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843259908279,77,1446034843255997896,robocape_mag,19.65,-11.25,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843277068279,78,1446034843273484945,robocape_mag,19.65,-11.25,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843296393070,79,1446034843293298006,robocape_mag,19.65,-11.25,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843320138945,80,1446034843317224025,robocape_mag,19.65,-11.25,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843336487112,81,1446034843333270072,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843356642362,82,1446034843353101015,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843378391737,83,1446034843374711036,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843398042570,84,1446034843394340991,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843416394445,85,1446034843413132905,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843437150487,86,1446034843433360099,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843460450154,87,1446034843456630945,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843476416196,88,1446034843473247051,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843496404779,89,1446034843493252992,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843519929237,90,1446034843516546964,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843536768946,91,1446034843533508062,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843556622071,92,1446034843553040027,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843578629821,93,1446034843575098991,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843597253696,94,1446034843593996047,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843616344779,95,1446034843613061904,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843636548487,96,1446034843633438110,robocape_mag,20.25,-12.45,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843658927946,97,1446034843655606985,robocape_mag,18.75,-12.15,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843676761404,98,1446034843673506021,robocape_mag,18.75,-12.15,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843696715279,99,1446034843693162918,robocape_mag,18.75,-12.15,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843720183904,100,1446034843716450929,robocape_mag,18.75,-12.15,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843736614821,101,1446034843733449935,robocape_mag,18.75,-12.15,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843756255446,102,1446034843753228902,robocape_mag,18.75,-12.15,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843780199029,103,1446034843777558088,robocape_mag,18.75,-12.15,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843796554612,104,1446034843793323993,robocape_mag,18.75,-12.15,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843816405237,105,1446034843813064098,robocape_mag,18.15,-13.35,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843837937029,106,1446034843834820032,robocape_mag,18.15,-13.35,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843859277904,107,1446034843855576992,robocape_mag,18.15,-13.35,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843876614821,108,1446034843873500108,robocape_mag,18.15,-13.35,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843897136987,109,1446034843893316984,robocape_mag,18.15,-13.35,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843919920737,110,1446034843915932893,robocape_mag,18.15,-13.35,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843937878237,111,1446034843934644937,robocape_mag,18.15,-13.35,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843956681112,112,1446034843953162908,robocape_mag,18.15,-13.35,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843980975446,113,1446034843977627992,robocape_mag,19.05,-13.65,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034843996412987,114,1446034843993093013,robocape_mag,19.05,-13.65,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844016903821,115,1446034844013117074,robocape_mag,19.05,-13.65,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844038112321,116,1446034844034878015,robocape_mag,19.05,-13.65,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844056610279,117,1446034844053549051,robocape_mag,19.05,-13.65,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844076547362,118,1446034844073170900,robocape_mag,19.05,-13.65,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844096707487,119,1446034844093255043,robocape_mag,19.05,-13.65,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844118898529,120,1446034844115405082,robocape_mag,19.05,-13.65,10.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844139155529,121,1446034844133332014,robocape_mag,21.75,-12.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844161097321,122,1446034844157556056,robocape_mag,21.75,-12.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844182773529,123,1446034844179203987,robocape_mag,21.75,-12.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844197375113,124,1446034844193814992,robocape_mag,21.75,-12.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844216302446,125,1446034844213129997,robocape_mag,21.75,-12.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844240596946,126,1446034844237941980,robocape_mag,21.75,-12.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844257013446,127,1446034844253238916,robocape_mag,21.75,-12.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844277136821,128,1446034844273287057,robocape_mag,21.75,-12.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844297368321,129,1446034844293679952,robocape_mag,18.45,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844317108779,130,1446034844313777923,robocape_mag,18.45,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844336958988,131,1446034844333427906,robocape_mag,18.45,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844356228196,132,1446034844353086948,robocape_mag,18.45,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844380549821,133,1446034844376838922,robocape_mag,18.45,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844396207571,134,1446034844393233060,robocape_mag,18.45,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844416819738,135,1446034844413362979,robocape_mag,18.45,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844439817779,136,1446034844436538934,robocape_mag,18.45,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844456925196,137,1446034844453177928,robocape_mag,20.25,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844477183613,138,1446034844473351955,robocape_mag,20.25,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844498207446,139,1446034844494843959,robocape_mag,20.25,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844517368488,140,1446034844513703107,robocape_mag,20.25,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844536512863,141,1446034844533241033,robocape_mag,20.25,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844556639779,142,1446034844553040981,robocape_mag,20.25,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844579705946,143,1446034844576478958,robocape_mag,20.25,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844597444946,144,1446034844593127012,robocape_mag,20.25,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844616806696,145,1446034844613264083,robocape_mag,19.65,-10.65,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844640311113,146,1446034844636404037,robocape_mag,19.65,-10.65,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844656616863,147,1446034844653250932,robocape_mag,19.65,-10.65,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844677258696,148,1446034844673491954,robocape_mag,19.65,-10.65,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844699750196,149,1446034844697537899,robocape_mag,19.65,-10.65,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844716686946,150,1446034844713248014,robocape_mag,19.65,-10.65,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844736383696,151,1446034844733205080,robocape_mag,19.65,-10.65,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844758116988,152,1446034844754463911,robocape_mag,19.65,-10.65,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844778916571,153,1446034844775084018,robocape_mag,20.25,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844796807696,154,1446034844793144941,robocape_mag,20.25,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844817337488,155,1446034844813270092,robocape_mag,20.25,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844839466905,156,1446034844835670948,robocape_mag,20.25,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844856469405,157,1446034844853072881,robocape_mag,20.25,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844877753113,158,1446034844874438047,robocape_mag,20.25,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844900945446,159,1446034844897785902,robocape_mag,20.25,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844916242571,160,1446034844912972927,robocape_mag,20.25,-12.45,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844937277196,161,1446034844933976888,robocape_mag,19.35,-12.15,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844958376696,162,1446034844954817056,robocape_mag,19.35,-12.15,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844977940155,163,1446034844973989009,robocape_mag,19.35,-12.15,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034844996763905,164,1446034844993407964,robocape_mag,19.35,-12.15,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845016455321,165,1446034845013016939,robocape_mag,19.35,-12.15,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845040704738,166,1446034845036993026,robocape_mag,19.35,-12.15,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845056598113,167,1446034845053049087,robocape_mag,19.35,-12.15,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845076657030,168,1446034845073555946,robocape_mag,19.35,-12.15,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845099614155,169,1446034845096354961,robocape_mag,18.45,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845116547488,170,1446034845113078117,robocape_mag,18.45,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845139322280,171,1446034845133630990,robocape_mag,18.45,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845160412738,172,1446034845156918048,robocape_mag,18.45,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845179698905,173,1446034845176093101,robocape_mag,18.45,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845196953446,174,1446034845193315029,robocape_mag,18.45,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845217248571,175,1446034845213387966,robocape_mag,18.45,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845237700113,176,1446034845234019994,robocape_mag,18.45,-12.45,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845256226655,177,1446034845253211975,robocape_mag,20.55,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845276784030,178,1446034845273211002,robocape_mag,20.55,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845299238238,179,1446034845295957088,robocape_mag,20.55,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845316339738,180,1446034845313230991,robocape_mag,20.55,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845337049571,181,1446034845333487033,robocape_mag,20.55,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845361614655,182,1446034845358412981,robocape_mag,20.55,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845377319738,183,1446034845374048948,robocape_mag,20.55,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446034845396561071,184,1446034845393488883,robocape_mag,20.55,-10.95,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
