%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446038823226379069,99,1446038823225056886,robocape,1488.0,1480.0
1446038823258908194,100,1446038823257553100,robocape,1488.0,1600.0
1446038823291729527,101,1446038823290507078,robocape,1488.0,1600.0
1446038823324691027,102,1446038823323261022,robocape,1494.0,1480.0
1446038823357434360,103,1446038823356127023,robocape,1493.0,1480.0
1446038823390314194,104,1446038823388993024,robocape,1494.0,1600.0
1446038823423235652,105,1446038823421905040,robocape,1494.0,1600.0
1446038823455967902,106,1446038823454722881,robocape,1488.0,1600.0
1446038823488854819,107,1446038823487559080,robocape,1489.0,1480.0
1446038823521742152,108,1446038823520418882,robocape,1488.0,1600.0
1446038823554725819,109,1446038823553416013,robocape,1488.0,1600.0
1446038823587499110,110,1446038823586163997,robocape,1493.0,1600.0
1446038823620340110,111,1446038823619075059,robocape,1494.0,1600.0
1446038823653231610,112,1446038823651941061,robocape,1494.0,1600.0
1446038823686050694,113,1446038823684742927,robocape,1494.0,1600.0
1446038823719188152,114,1446038823717869043,robocape,1488.0,1600.0
1446038823752526194,115,1446038823751024961,robocape,1486.0,1480.0
1446038823784720235,116,1446038823783396005,robocape,1486.0,1600.0
1446038823818182735,117,1446038823816867113,robocape,1493.0,1480.0
1446038823851073611,118,1446038823849739074,robocape,1493.0,1600.0
1446038823884233111,119,1446038823882899999,robocape,1494.0,1480.0
1446038823916801694,120,1446038823915432929,robocape,1493.0,1480.0
1446038823949716777,121,1446038823948015928,robocape,1488.0,1480.0
1446038823983806319,122,1446038823982398986,robocape,1488.0,1480.0
1446038824015948777,123,1446038824013820886,robocape,1488.0,1480.0
1446038824049199236,124,1446038824046984910,robocape,1494.0,1600.0
1446038824082844194,125,1446038824080549955,robocape,1495.0,1480.0
1446038824115858486,126,1446038824113862991,robocape,1494.0,1480.0
1446038824149220694,127,1446038824145340919,robocape,1493.0,1480.0
1446038824185186736,128,1446038824182763099,robocape,1489.0,1480.0
1446038824216391569,129,1446038824215090036,robocape,1488.0,1600.0
1446038824249041569,130,1446038824245673894,robocape,1488.0,1480.0
1446038824281478277,131,1446038824280153036,robocape,1489.0,1480.0
1446038824314762194,132,1446038824313426971,robocape,1494.0,1480.0
1446038824349055986,133,1446038824347031116,robocape,1492.0,1600.0
1446038824382016819,134,1446038824379823923,robocape,1494.0,1480.0
1446038824414716986,135,1446038824413470983,robocape,1492.0,1600.0
1446038824447959236,136,1446038824446715116,robocape,1489.0,1480.0
1446038824480398194,137,1446038824479068040,robocape,1488.0,1480.0
1446038824513495611,138,1446038824506792068,robocape,1489.0,1600.0
1446038824546564861,139,1446038824539585113,robocape,1493.0,1480.0
1446038824574110736,140,1446038824572458982,robocape,1494.0,1600.0
1446038824607232028,141,1446038824605333089,robocape,1494.0,1480.0
1446038824639818069,142,1446038824638195991,robocape,1494.0,1600.0
1446038824673307694,143,1446038824671497106,robocape,1488.0,1480.0
1446038824705831319,144,1446038824703938007,robocape,1488.0,1480.0
1446038824738692236,145,1446038824736987113,robocape,1488.0,1480.0
1446038824771310569,146,1446038824769640922,robocape,1493.0,1600.0
1446038824804681528,147,1446038824802977085,robocape,1494.0,1600.0
1446038824837679028,148,1446038824835392951,robocape,1494.0,1480.0
1446038824870024611,149,1446038824868304014,robocape,1494.0,1480.0
1446038824903867819,150,1446038824901163101,robocape,1486.0,1480.0
1446038824935877903,151,1446038824934148073,robocape,1488.0,1480.0
1446038824968883153,152,1446038824966907978,robocape,1488.0,1480.0
1446038825001421861,153,1446038824999747991,robocape,1488.0,1600.0
1446038825034769319,154,1446038825033080101,robocape,1494.0,1480.0
1446038825067636611,155,1446038825065457105,robocape,1493.0,1600.0
1446038825100484694,156,1446038825098612070,robocape,1493.0,1600.0
1446038825133407278,157,1446038825131481885,robocape,1492.0,1600.0
1446038825165014944,158,1446038825163655996,robocape,1488.0,1600.0
1446038825199642194,159,1446038825196547985,robocape,1488.0,1480.0
1446038825231658486,160,1446038825229429006,robocape,1488.0,1480.0
1446038825263648486,161,1446038825262299060,robocape,1494.0,1480.0
1446038825296400653,162,1446038825295077085,robocape,1494.0,1600.0
1446038825329484570,163,1446038825327961921,robocape,1494.0,1480.0
1446038825362148153,164,1446038825360838890,robocape,1494.0,1480.0
1446038825394989486,165,1446038825393666982,robocape,1488.0,1600.0
1446038825427794736,166,1446038825426496982,robocape,1488.0,1480.0
1446038825460704195,167,1446038825459378004,robocape,1489.0,1480.0
1446038825493594028,168,1446038825492258071,robocape,1494.0,1600.0
1446038825526421945,169,1446038825525165081,robocape,1495.0,1600.0
1446038825559233736,170,1446038825557976961,robocape,1494.0,1480.0
1446038825592166320,171,1446038825590843915,robocape,1493.0,1600.0
1446038825625140278,172,1446038825623702049,robocape,1488.0,1480.0
1446038825658051070,173,1446038825656594038,robocape,1488.0,1600.0
1446038825690884486,174,1446038825689548015,robocape,1488.0,1600.0
1446038825723559111,175,1446038825722326040,robocape,1492.0,1480.0
1446038825756440861,176,1446038825755130052,robocape,1494.0,1600.0
1446038825789441111,177,1446038825788038015,robocape,1494.0,1600.0
1446038825822156736,178,1446038825820866107,robocape,1494.0,1600.0
1446038825855176778,179,1446038825853786945,robocape,1488.0,1600.0
1446038825888259820,180,1446038825886630058,robocape,1488.0,1480.0
1446038825920896403,181,1446038825919521093,robocape,1488.0,1480.0
1446038825953797903,182,1446038825952508926,robocape,1489.0,1480.0
1446038825986785653,183,1446038825985466003,robocape,1494.0,1600.0
1446038826019507403,184,1446038826018063068,robocape,1493.0,1600.0
1446038826053182903,185,1446038826051723957,robocape,1494.0,1480.0
1446038826085741862,186,1446038826084424018,robocape,1494.0,1600.0
1446038826118852403,187,1446038826117542982,robocape,1489.0,1480.0
1446038826151495237,188,1446038826150199890,robocape,1488.0,1480.0
1446038826184291403,189,1446038826183046102,robocape,1489.0,1600.0
1446038826218465237,190,1446038826216976881,robocape,1494.0,1600.0
1446038826251460403,191,1446038826250097990,robocape,1494.0,1480.0
1446038826282995403,192,1446038826281665086,robocape,1494.0,1600.0
1446038826316256737,193,1446038826314343929,robocape,1494.0,1600.0
1446038826349358862,194,1446038826347352981,robocape,1488.0,1600.0
1446038826381847695,195,1446038826379858970,robocape,1488.0,1480.0
1446038826417351278,196,1446038826412626028,robocape,1488.0,1480.0
1446038826448977278,197,1446038826447663068,robocape,1490.0,1600.0
1446038826482229070,198,1446038826480215072,robocape,1494.0,1600.0
1446038826515406112,199,1446038826513071060,robocape,1494.0,1600.0
1446038826548543028,200,1446038826546521902,robocape,1493.0,1600.0
1446038826581158570,201,1446038826579926013,robocape,1488.0,1480.0
1446038826615067945,202,1446038826613380908,robocape,1488.0,1600.0
1446038826647942820,203,1446038826646620988,robocape,1488.0,1480.0
1446038826681303195,204,1446038826679943084,robocape,1488.0,1600.0
1446038826715110029,205,1446038826713077068,robocape,1494.0,1600.0
1446038826748555487,206,1446038826747205018,robocape,1494.0,1600.0
1446038826780846320,207,1446038826779539108,robocape,1494.0,1600.0
1446038826814063987,208,1446038826812760114,robocape,1493.0,1480.0
1446038826846941737,209,1446038826840069055,robocape,1488.0,1480.0
1446038826880357945,210,1446038826872982978,robocape,1489.0,1600.0
1446038826913907029,211,1446038826906306028,robocape,1488.0,1480.0
1446038826940400320,212,1446038826938546895,robocape,1494.0,1480.0
1446038826973577612,213,1446038826971724033,robocape,1493.0,1480.0
1446038827006123154,214,1446038827004431009,robocape,1494.0,1600.0
1446038827039745945,215,1446038827038048028,robocape,1495.0,1480.0
1446038827072173904,216,1446038827070324897,robocape,1488.0,1480.0
1446038827104647112,217,1446038827102999925,robocape,1488.0,1600.0
1446038827137787695,218,1446038827135911941,robocape,1488.0,1600.0
1446038827170470320,219,1446038827168730020,robocape,1494.0,1600.0
1446038827205162820,220,1446038827203417062,robocape,1494.0,1480.0
1446038827236359320,221,1446038827234553098,robocape,1494.0,1600.0
1446038827269302445,222,1446038827267596960,robocape,1494.0,1480.0
1446038827302236070,223,1446038827300393104,robocape,1488.0,1600.0
1446038827335076070,224,1446038827332977056,robocape,1489.0,1480.0
1446038827367713612,225,1446038827365930080,robocape,1489.0,1600.0
1446038827400848529,226,1446038827399152040,robocape,1489.0,1600.0
1446038827433743196,227,1446038827431996107,robocape,1494.0,1600.0
1446038827466882612,228,1446038827464874982,robocape,1494.0,1480.0
1446038827499471071,229,1446038827497647047,robocape,1494.0,1600.0
1446038827531969821,230,1446038827529761075,robocape,1494.0,1480.0
1446038827564508446,231,1446038827562647104,robocape,1489.0,1480.0
1446038827596895196,232,1446038827595578908,robocape,1488.0,1480.0
1446038827629814071,233,1446038827628557920,robocape,1488.0,1480.0
1446038827662667279,234,1446038827661365985,robocape,1493.0,1480.0
1446038827695768654,235,1446038827694444894,robocape,1494.0,1600.0
1446038827728283446,236,1446038827726942062,robocape,1493.0,1480.0
1446038827761259279,237,1446038827759922981,robocape,1493.0,1600.0
1446038827794655321,238,1446038827792932987,robocape,1489.0,1480.0
1446038827826975654,239,1446038827825578927,robocape,1488.0,1480.0
1446038827860158112,240,1446038827858757972,robocape,1489.0,1600.0
1446038827892605279,241,1446038827891288995,robocape,1494.0,1480.0
1446038827925508529,242,1446038827924185991,robocape,1493.0,1480.0
1446038827958364904,243,1446038827957046985,robocape,1493.0,1480.0
1446038827991164696,244,1446038827989923000,robocape,1494.0,1600.0
1446038828024418737,245,1446038828023161888,robocape,1488.0,1480.0
1446038828056914029,246,1446038828055596113,robocape,1486.0,1480.0
1446038828089769488,247,1446038828088455915,robocape,1488.0,1480.0
1446038828122658779,248,1446038828121345043,robocape,1488.0,1600.0
1446038828155525863,249,1446038828154258966,robocape,1494.0,1600.0
1446038828188337779,250,1446038828187087059,robocape,1494.0,1480.0
1446038828221830196,251,1446038828220588922,robocape,1493.0,1600.0
1446038828254278029,252,1446038828252768039,robocape,1493.0,1480.0
1446038828286961238,253,1446038828285654067,robocape,1489.0,1600.0
1446038828320474154,254,1446038828319149971,robocape,1488.0,1480.0
1446038828352759904,255,1446038828351485967,robocape,1488.0,1600.0
1446038828385552696,256,1446038828384321928,robocape,1493.0,1480.0
1446038828418531196,257,1446038828417236089,robocape,1494.0,1600.0
1446038828453199154,258,1446038828451849937,robocape,1494.0,1600.0
1446038828484781571,259,1446038828483459949,robocape,1494.0,1600.0
1446038828517667279,260,1446038828516333103,robocape,1488.0,1480.0
1446038828551838654,261,1446038828550494909,robocape,1488.0,1480.0
1446038828583383654,262,1446038828582067012,robocape,1488.0,1480.0
1446038828616314363,263,1446038828615029096,robocape,1494.0,1480.0
1446038828651701863,264,1446038828650126934,robocape,1494.0,1480.0
1446038828681650696,265,1446038828680320024,robocape,1494.0,1480.0
1446038828715648654,266,1446038828713526010,robocape,1494.0,1480.0
1446038828748662405,267,1446038828746629953,robocape,1486.0,1600.0
1446038828781613405,268,1446038828780287981,robocape,1488.0,1480.0
1446038828815917030,269,1446038828813905954,robocape,1489.0,1600.0
1446038828848686405,270,1446038828846487998,robocape,1486.0,1600.0
1446038828881279988,271,1446038828879959106,robocape,1494.0,1480.0
1446038828916564488,272,1446038828912606000,robocape,1494.0,1480.0
1446038828948210488,273,1446038828946957111,robocape,1494.0,1480.0
1446038828982766155,274,1446038828978842973,robocape,1490.0,1480.0
1446038829015593321,275,1446038829014269113,robocape,1488.0,1480.0
1446038829050792155,276,1446038829046762943,robocape,1488.0,1600.0
1446038829081244113,277,1446038829080004930,robocape,1488.0,1480.0
1446038829115173863,278,1446038829112972021,robocape,1494.0,1480.0
1446038829148141405,279,1446038829145992994,robocape,1494.0,1600.0
1446038829180738113,280,1446038829173314094,robocape,1495.0,1600.0
1446038829214019780,281,1446038829206168889,robocape,1494.0,1600.0
1446038829246544946,282,1446038829239171028,robocape,1488.0,1480.0
1446038829273819738,283,1446038829272141933,robocape,1488.0,1480.0
1446038829306783280,284,1446038829305100917,robocape,1488.0,1480.0
1446038829339574905,285,1446038829337745904,robocape,1494.0,1600.0
1446038829372319321,286,1446038829370600938,robocape,1494.0,1480.0
1446038829405390863,287,1446038829403424024,robocape,1494.0,1600.0
1446038829437943613,288,1446038829436244010,robocape,1494.0,1600.0
1446038829470840530,289,1446038829469094991,robocape,1488.0,1600.0
1446038829503628988,290,1446038829501804113,robocape,1488.0,1480.0
1446038829536660030,291,1446038829534953117,robocape,1488.0,1600.0
1446038829569305447,292,1446038829567631959,robocape,1490.0,1600.0
1446038829602725072,293,1446038829600565910,robocape,1494.0,1480.0
1446038829635224197,294,1446038829633532047,robocape,1494.0,1600.0
1446038829668502363,295,1446038829666501998,robocape,1493.0,1480.0
1446038829700933863,296,1446038829699259996,robocape,1489.0,1480.0
1446038829734326405,297,1446038829732637882,robocape,1489.0,1600.0
1446038829767460738,298,1446038829765324115,robocape,1488.0,1480.0
1446038829800026530,299,1446038829798407077,robocape,1486.0,1600.0
1446038829833144863,300,1446038829830895900,robocape,1493.0,1480.0
1446038829865163197,301,1446038829863133907,robocape,1493.0,1600.0
1446038829897920905,302,1446038829896048069,robocape,1493.0,1600.0
1446038829930165530,303,1446038829928813934,robocape,1493.0,1480.0
1446038829962998363,304,1446038829961675882,robocape,1488.0,1480.0
1446038829995888113,305,1446038829994571924,robocape,1489.0,1600.0
1446038830028778113,306,1446038830027465105,robocape,1488.0,1600.0
1446038830062000697,307,1446038830060445070,robocape,1494.0,1480.0
1446038830094432488,308,1446038830093178033,robocape,1495.0,1480.0
1446038830127294697,309,1446038830125993013,robocape,1492.0,1480.0
1446038830160218405,310,1446038830158878087,robocape,1494.0,1480.0
1446038830202058989,311,1446038830199701070,robocape,1488.0,1600.0
1446038830225832989,312,1446038830224615097,robocape,1488.0,1600.0
1446038830258750030,313,1446038830257504940,robocape,1489.0,1600.0
1446038830291622072,314,1446038830290381908,robocape,1495.0,1600.0
1446038830324511364,315,1446038830323196887,robocape,1494.0,1600.0
1446038830357593280,316,1446038830356065988,robocape,1494.0,1600.0
1446038830390275155,317,1446038830388952970,robocape,1494.0,1600.0
1446038830423233322,318,1446038830421900987,robocape,1489.0,1480.0
1446038830455940905,319,1446038830454684019,robocape,1488.0,1480.0
1446038830488802405,320,1446038830487514019,robocape,1488.0,1600.0
1446038830521686155,321,1446038830520345926,robocape,1488.0,1600.0
1446038830554551822,322,1446038830553216934,robocape,1482.0,1480.0
1446038830587399072,323,1446038830586081981,robocape,1457.0,1480.0
1446038830620204155,324,1446038830618957042,robocape,1456.0,1480.0
1446038830653205947,325,1446038830651947975,robocape,1469.0,1480.0
1446038830685972447,326,1446038830684667110,robocape,1476.0,1480.0
1446038830719335322,327,1446038830718022108,robocape,1486.0,1600.0
1446038830754408364,328,1446038830753038883,robocape,1486.0,1600.0
1446038830784639822,329,1446038830783324003,robocape,1493.0,1600.0
1446038830818317655,330,1446038830816998004,robocape,1499.0,1600.0
1446038830852533947,331,1446038830851090908,robocape,1511.0,1600.0
1446038830883756239,332,1446038830882460117,robocape,1513.0,1600.0
1446038830916858864,333,1446038830915479898,robocape,1501.0,1480.0
1446038830949639239,334,1446038830948312044,robocape,1490.0,1480.0
1446038830983819822,335,1446038830982476949,robocape,1492.0,1480.0
1446038831015625281,336,1446038831013597011,robocape,1497.0,1600.0
1446038831048094239,337,1446038831046824932,robocape,1497.0,1600.0
1446038831082628531,338,1446038831079272031,robocape,1498.0,1480.0
1446038831115786072,339,1446038831113753080,robocape,1495.0,1480.0
1446038831148891072,340,1446038831147533893,robocape,1490.0,1480.0
1446038831182340656,341,1446038831180090904,robocape,1490.0,1480.0
1446038831215698531,342,1446038831214471101,robocape,1490.0,1600.0
1446038831249201406,343,1446038831246933937,robocape,1489.0,1600.0
1446038831281230822,344,1446038831279866933,robocape,1495.0,1480.0
1446038831316156614,345,1446038831313973903,robocape,1497.0,1600.0
1446038831349116072,346,1446038831344909906,robocape,1495.0,1600.0
1446038831381865864,347,1446038831379718065,robocape,1495.0,1600.0
1446038831415771864,348,1446038831413506031,robocape,1490.0,1600.0
1446038831449088947,349,1446038831447760105,robocape,1492.0,1480.0
1446038831480666947,350,1446038831479342937,robocape,1490.0,1480.0
1446038831512871531,351,1446038831506620883,robocape,1505.0,1600.0
1446038831546952864,352,1446038831539572000,robocape,1503.0,1600.0
1446038831580042323,353,1446038831572541952,robocape,1485.0,1600.0
1446038831609686114,354,1446038831605309963,robocape,1476.0,1480.0
1446038831639880739,355,1446038831638153076,robocape,1478.0,1600.0
1446038831672802114,356,1446038831670917987,robocape,1494.0,1480.0
1446038831705437531,357,1446038831703780889,robocape,1498.0,1480.0
1446038831738429739,358,1446038831736762046,robocape,1505.0,1600.0
1446038831786956989,359,1446038831785638093,robocape,1505.0,1600.0
1446038831820646781,360,1446038831819288969,robocape,1503.0,1600.0
1446038831853372906,361,1446038831852045059,robocape,1503.0,1600.0
1446038831885531239,362,1446038831884274005,robocape,1497.0,1480.0
1446038831918554239,363,1446038831917068958,robocape,1498.0,1600.0
1446038831951551073,364,1446038831950063943,robocape,1494.0,1480.0
1446038831985403448,365,1446038831983556985,robocape,1505.0,1480.0
1446038832023299948,366,1446038832020010948,robocape,1499.0,1600.0
1446038832050361031,367,1446038832048809051,robocape,1503.0,1600.0
1446038832084329739,368,1446038832082072973,robocape,1501.0,1600.0
1446038832117103489,369,1446038832115780115,robocape,1495.0,1480.0
1446038832149663448,370,1446038832148407936,robocape,1493.0,1480.0
1446038832182212281,371,1446038832180197954,robocape,1495.0,1600.0
1446038832217417406,372,1446038832213326930,robocape,1493.0,1480.0
1446038832249135615,373,1446038832246620893,robocape,1499.0,1480.0
1446038832282572490,374,1446038832280376911,robocape,1498.0,1600.0
1446038832316036573,375,1446038832313637971,robocape,1501.0,1600.0
1446038832348971990,376,1446038832346354007,robocape,1493.0,1600.0
1446038832382640531,377,1446038832380516052,robocape,1494.0,1480.0
1446038832416311281,378,1446038832413455963,robocape,1493.0,1600.0
1446038832448942156,379,1446038832447149991,robocape,1492.0,1600.0
1446038832482388781,380,1446038832479043006,robocape,1497.0,1600.0
1446038832516484740,381,1446038832514801979,robocape,1499.0,1480.0
1446038832547859156,382,1446038832546619892,robocape,1495.0,1600.0
1446038832582801448,383,1446038832579109907,robocape,1499.0,1600.0
1446038832614999698,384,1446038832613564968,robocape,1492.0,1600.0
1446038832647151240,385,1446038832645912885,robocape,1494.0,1480.0
1446038832680458073,386,1446038832673365116,robocape,1493.0,1600.0
1446038832707798323,387,1446038832706151008,robocape,1499.0,1480.0
1446038832746057948,388,1446038832739010095,robocape,1497.0,1600.0
1446038832773632115,389,1446038832771953105,robocape,1498.0,1480.0
1446038832806536781,390,1446038832804879903,robocape,1497.0,1600.0
1446038832839290573,391,1446038832837631940,robocape,1492.0,1480.0
1446038832872084948,392,1446038832870445966,robocape,1490.0,1600.0
1446038832905025198,393,1446038832903366088,robocape,1493.0,1480.0
1446038832938083365,394,1446038832936368942,robocape,1518.0,1600.0
1446038832971126657,395,1446038832969172000,robocape,1555.0,1480.0
1446038833003723532,396,1446038833002053976,robocape,1573.0,1480.0
1446038833036598865,397,1446038833034949064,robocape,1602.0,1480.0
1446038833069910073,398,1446038833068192005,robocape,1657.0,1480.0
1446038833102374990,399,1446038833100724935,robocape,1694.0,1480.0
1446038833135240490,400,1446038833133582115,robocape,1702.0,1480.0
1446038833168878948,401,1446038833166794061,robocape,1703.0,1480.0
1446038833201445740,402,1446038833199717044,robocape,1740.0,1480.0
1446038833234142698,403,1446038833232425928,robocape,1766.0,1480.0
1446038833267271532,404,1446038833265516042,robocape,1759.0,1480.0
1446038833298984323,405,1446038833297688007,robocape,1757.0,1600.0
1446038833332796823,406,1446038833331093072,robocape,1747.0,1480.0
1446038833382003282,407,1446038833379951953,robocape,1724.0,1480.0
1446038833415108907,408,1446038833413078069,robocape,1721.0,1480.0
1446038833448374573,409,1446038833446363925,robocape,1734.0,1480.0
1446038833482073407,410,1446038833478724956,robocape,1734.0,1480.0
1446038833515477948,411,1446038833511816978,robocape,1725.0,1480.0
1446038833548616073,412,1446038833547274112,robocape,1728.0,1480.0
1446038833582363073,413,1446038833580344915,robocape,1728.0,1480.0
1446038833614393615,414,1446038833613162040,robocape,1728.0,1600.0
1446038833648020824,415,1446038833646531105,robocape,1726.0,1480.0
1446038833681195240,416,1446038833679863929,robocape,1734.0,1600.0
1446038833714089449,417,1446038833712863922,robocape,1734.0,1480.0
1446038833748817407,418,1446038833744837999,robocape,1728.0,1480.0
1446038833780941574,419,1446038833779625892,robocape,1729.0,1480.0
1446038833814149115,420,1446038833812813997,robocape,1728.0,1480.0
1446038833847263199,421,1446038833845778942,robocape,1728.0,1480.0
1446038833890547115,422,1446038833889126062,robocape,1729.0,1480.0
1446038833923801990,423,1446038833922159910,robocape,1733.0,1600.0
1446038833956139282,424,1446038833954894065,robocape,1734.0,1480.0
1446038833989120157,425,1446038833987871885,robocape,1726.0,1480.0
1446038834022178240,426,1446038834020641088,robocape,1728.0,1480.0
1446038834054745699,427,1446038834053435087,robocape,1726.0,1600.0
1446038834087971490,428,1446038834086549043,robocape,1728.0,1480.0
1446038834120564449,429,1446038834119234085,robocape,1729.0,1480.0
1446038834153357574,430,1446038834152113914,robocape,1736.0,1480.0
1446038834186486907,431,1446038834185065984,robocape,1734.0,1480.0
1446038834236549657,432,1446038834234642982,robocape,1730.0,1600.0
1446038834269575782,433,1446038834267767906,robocape,1730.0,1480.0
1446038834302249157,434,1446038834300347089,robocape,1729.0,1600.0
1446038834351215532,435,1446038834349889039,robocape,1729.0,1480.0
