%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446035131451373250,4942,1446035131214721918,robocape_mag,19.35,-6.15,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131454084958,4943,1446035131239670038,robocape_mag,19.35,-6.15,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131454132166,4944,1446035131263652086,robocape_mag,19.35,-6.15,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131455602625,4945,1446035131303828001,robocape_mag,19.35,-6.15,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131455643791,4946,1446035131340554952,robocape_mag,19.35,-6.15,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131456082041,4947,1446035131357316970,robocape_mag,19.35,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131456168208,4948,1446035131377708911,robocape_mag,19.35,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131456863541,4949,1446035131397233963,robocape_mag,19.35,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131457316958,4950,1446035131415754079,robocape_mag,19.35,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131457575500,4951,1446035131440270900,robocape_mag,19.35,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131466165250,4952,1446035131461579084,robocape_mag,19.35,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131478415541,4953,1446035131475775957,robocape_mag,19.35,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131502040250,4954,1446035131498575925,robocape_mag,19.35,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131518182250,4955,1446035131515122890,robocape_mag,18.75,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131544860500,4956,1446035131537178993,robocape_mag,18.75,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131560807166,4957,1446035131557414054,robocape_mag,18.75,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131581612708,4958,1446035131578023910,robocape_mag,18.75,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131599012833,4959,1446035131595504045,robocape_mag,18.75,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131618883666,4960,1446035131615212917,robocape_mag,18.75,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131641935791,4961,1446035131638636112,robocape_mag,18.75,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131658357250,4962,1446035131655353069,robocape_mag,18.75,-6.75,-15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131679040916,4963,1446035131675277948,robocape_mag,19.65,-7.65,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131702573666,4964,1446035131698932886,robocape_mag,19.65,-7.65,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131718672166,4965,1446035131715152025,robocape_mag,19.65,-7.65,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131738806625,4966,1446035131735239982,robocape_mag,19.65,-7.65,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131764816375,4967,1446035131760071992,robocape_mag,19.65,-7.65,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131781272500,4968,1446035131777862071,robocape_mag,19.65,-7.65,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131799102250,4969,1446035131795223951,robocape_mag,19.65,-7.65,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131818342583,4970,1446035131815284967,robocape_mag,19.65,-7.65,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131840228791,4971,1446035131836700916,robocape_mag,19.65,-6.45,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131859170333,4972,1446035131855608940,robocape_mag,19.65,-6.45,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131878455625,4973,1446035131875346899,robocape_mag,19.65,-6.45,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131902207875,4974,1446035131899013996,robocape_mag,19.65,-6.45,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131918721458,4975,1446035131915179967,robocape_mag,19.65,-6.45,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131938613875,4976,1446035131935116052,robocape_mag,19.65,-6.45,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131964007208,4977,1446035131960572957,robocape_mag,19.65,-6.45,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131981405541,4978,1446035131977977991,robocape_mag,19.65,-6.45,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035131998250875,4979,1446035131995217084,robocape_mag,18.75,-6.15,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132020964291,4980,1446035132017004013,robocape_mag,18.75,-6.15,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132039498833,4981,1446035132035989999,robocape_mag,18.75,-6.15,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132058865625,4982,1446035132055433034,robocape_mag,18.75,-6.15,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132078607375,4983,1446035132075475931,robocape_mag,18.75,-6.15,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132101497791,4984,1446035132098217010,robocape_mag,18.75,-6.15,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132118730041,4985,1446035132115170955,robocape_mag,18.75,-6.15,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132138430958,4986,1446035132135302066,robocape_mag,18.75,-6.15,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132162765625,4987,1446035132158951997,robocape_mag,18.75,-7.95,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132178834500,4988,1446035132175349950,robocape_mag,18.75,-7.95,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132198923625,4989,1446035132195290088,robocape_mag,18.75,-7.95,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132223110167,4990,1446035132219352006,robocape_mag,18.75,-7.95,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132238455458,4991,1446035132235312938,robocape_mag,18.75,-7.95,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132259474542,4992,1446035132255425930,robocape_mag,18.75,-7.95,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132279082458,4993,1446035132275422096,robocape_mag,18.75,-7.95,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132300417000,4994,1446035132297249078,robocape_mag,18.75,-7.95,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132318224250,4995,1446035132315216064,robocape_mag,19.05,-6.45,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132338778625,4996,1446035132335124969,robocape_mag,19.05,-6.45,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132361209708,4997,1446035132357872009,robocape_mag,19.05,-6.45,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132378520792,4998,1446035132375356912,robocape_mag,19.05,-6.45,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132402226625,4999,1446035132398475885,robocape_mag,19.05,-6.45,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132422975500,5000,1446035132419068098,robocape_mag,19.05,-6.45,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132439400542,5001,1446035132435477018,robocape_mag,19.05,-6.45,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132458955667,5002,1446035132455383062,robocape_mag,19.05,-6.45,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132480438000,5003,1446035132477298021,robocape_mag,19.65,-5.85,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132500149708,5004,1446035132496953964,robocape_mag,19.65,-5.85,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132518559417,5005,1446035132515142917,robocape_mag,19.65,-5.85,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132538884292,5006,1446035132535137891,robocape_mag,19.65,-5.85,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132561204208,5007,1446035132557930946,robocape_mag,19.65,-5.85,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132579664375,5008,1446035132575974941,robocape_mag,19.65,-5.85,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132599489250,5009,1446035132595832109,robocape_mag,19.65,-5.85,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132621159708,5010,1446035132617801904,robocape_mag,19.65,-5.85,-13.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132638542542,5011,1446035132635160923,robocape_mag,20.25,-6.45,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132658375000,5012,1446035132655229091,robocape_mag,20.25,-6.45,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132680722958,5013,1446035132678539991,robocape_mag,20.25,-6.45,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132698968958,5014,1446035132695856094,robocape_mag,20.25,-6.45,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132718962958,5015,1446035132715254068,robocape_mag,20.25,-6.45,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132738739458,5016,1446035132735666990,robocape_mag,20.25,-6.45,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132761498125,5017,1446035132758101940,robocape_mag,20.25,-6.45,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132779158458,5018,1446035132775341033,robocape_mag,20.25,-6.45,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132798754750,5019,1446035132795598030,robocape_mag,19.35,-6.15,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132821665500,5020,1446035132817984104,robocape_mag,19.35,-6.15,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132839675375,5021,1446035132835266113,robocape_mag,19.35,-6.15,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132858858334,5022,1446035132855349063,robocape_mag,19.35,-6.15,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132883121292,5023,1446035132879265069,robocape_mag,19.35,-6.15,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132899267167,5024,1446035132895555973,robocape_mag,19.35,-6.15,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132918332125,5025,1446035132915242910,robocape_mag,19.35,-6.15,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132939123625,5026,1446035132935555934,robocape_mag,19.35,-6.15,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132959413792,5027,1446035132956295967,robocape_mag,20.55,-6.15,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132978539792,5028,1446035132975392103,robocape_mag,20.55,-6.15,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035132999420667,5029,1446035132995434045,robocape_mag,20.55,-6.15,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133021386209,5030,1446035133018110036,robocape_mag,20.55,-6.15,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133038687709,5031,1446035133035131931,robocape_mag,20.55,-6.15,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133058589459,5032,1446035133055475950,robocape_mag,20.55,-6.15,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133082300625,5033,1446035133079173088,robocape_mag,20.55,-6.15,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133099367709,5034,1446035133095571994,robocape_mag,20.55,-6.15,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133119119459,5035,1446035133115515947,robocape_mag,18.45,-5.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133141500000,5036,1446035133137482881,robocape_mag,18.45,-5.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133158351500,5037,1446035133155277013,robocape_mag,18.45,-5.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133178746250,5038,1446035133175151109,robocape_mag,18.45,-5.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133199321625,5039,1446035133196074008,robocape_mag,18.45,-5.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133220447834,5040,1446035133217241048,robocape_mag,18.45,-5.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133238245209,5041,1446035133235148906,robocape_mag,18.45,-5.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133258688667,5042,1446035133255203962,robocape_mag,18.45,-5.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133281063959,5043,1446035133277981042,robocape_mag,19.35,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133298760667,5044,1446035133295583963,robocape_mag,19.35,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133318374500,5045,1446035133315278053,robocape_mag,19.35,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133343108792,5046,1446035133339232921,robocape_mag,19.35,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133360182709,5047,1446035133356389045,robocape_mag,19.35,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133378928834,5048,1446035133375327110,robocape_mag,19.35,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133404659542,5049,1446035133402040004,robocape_mag,19.35,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133423679875,5050,1446035133420033931,robocape_mag,19.35,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133439293917,5051,1446035133436219930,robocape_mag,18.45,-5.85,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133458810084,5052,1446035133455415964,robocape_mag,18.45,-5.85,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133482119542,5053,1446035133478419065,robocape_mag,18.45,-5.85,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133499565500,5054,1446035133495891094,robocape_mag,18.45,-5.85,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133519358292,5055,1446035133516335964,robocape_mag,18.45,-5.85,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133542159126,5056,1446035133538536071,robocape_mag,18.45,-5.85,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133558560126,5057,1446035133555371046,robocape_mag,18.45,-5.85,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133578953501,5058,1446035133575673103,robocape_mag,18.45,-5.85,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133601219001,5059,1446035133597069025,robocape_mag,20.25,-5.85,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133619405209,5060,1446035133616218090,robocape_mag,20.25,-5.85,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133639252917,5061,1446035133635508060,robocape_mag,20.25,-5.85,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133658246709,5062,1446035133655200004,robocape_mag,20.25,-5.85,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133680732501,5063,1446035133677162885,robocape_mag,20.25,-5.85,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133699322042,5064,1446035133695525884,robocape_mag,20.25,-5.85,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133718334751,5065,1446035133715192079,robocape_mag,20.25,-5.85,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133742033292,5066,1446035133738320112,robocape_mag,20.25,-5.85,-16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133758984209,5067,1446035133755458116,robocape_mag,19.65,-8.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133779011959,5068,1446035133775444984,robocape_mag,19.65,-8.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133804680001,5069,1446035133800201892,robocape_mag,19.65,-8.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133820030584,5070,1446035133816787958,robocape_mag,19.65,-8.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133838669209,5071,1446035133835249900,robocape_mag,19.65,-8.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133860144417,5072,1446035133856853961,robocape_mag,19.65,-8.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133880292167,5073,1446035133876615047,robocape_mag,19.65,-8.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133899255667,5074,1446035133895680904,robocape_mag,19.65,-8.25,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133919510709,5075,1446035133915812015,robocape_mag,18.45,-5.85,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133941118626,5076,1446035133938021898,robocape_mag,18.45,-5.85,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133958905626,5077,1446035133955347061,robocape_mag,18.45,-5.85,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035133978727667,5078,1446035133975631952,robocape_mag,18.45,-5.85,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134002328417,5079,1446035133998728036,robocape_mag,18.45,-5.85,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134018901751,5080,1446035134015279054,robocape_mag,18.45,-5.85,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134038750417,5081,1446035134035197973,robocape_mag,18.45,-5.85,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134062305417,5082,1446035134058294057,robocape_mag,18.45,-5.85,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134079301042,5083,1446035134075985908,robocape_mag,18.75,-7.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134098918626,5084,1446035134095293045,robocape_mag,18.75,-7.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134121042834,5085,1446035134117052078,robocape_mag,18.75,-7.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134141623751,5086,1446035134138042926,robocape_mag,18.75,-7.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134158404001,5087,1446035134155350923,robocape_mag,18.75,-7.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134178781834,5088,1446035134175281047,robocape_mag,18.75,-7.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134201413042,5089,1446035134198014974,robocape_mag,18.75,-7.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134218523126,5090,1446035134215373039,robocape_mag,18.75,-7.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134238819459,5091,1446035134235188007,robocape_mag,18.75,-4.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134261815126,5092,1446035134258374929,robocape_mag,18.75,-4.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134278614418,5093,1446035134275233030,robocape_mag,18.75,-4.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134298357126,5094,1446035134295212984,robocape_mag,18.75,-4.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134317945834,5095,1446035134315743923,robocape_mag,18.75,-4.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134339364959,5096,1446035134335716009,robocape_mag,18.75,-4.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134358890084,5097,1446035134355268001,robocape_mag,18.75,-4.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134378632334,5098,1446035134375305891,robocape_mag,18.75,-4.95,-16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134405269626,5099,1446035134400907993,robocape_mag,19.35,-7.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134422029126,5100,1446035134418848037,robocape_mag,19.35,-7.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134438683251,5101,1446035134435275077,robocape_mag,19.35,-7.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134460998084,5102,1446035134457740068,robocape_mag,19.35,-7.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134478428918,5103,1446035134475147962,robocape_mag,19.35,-7.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134498909084,5104,1446035134495120048,robocape_mag,19.35,-7.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134523672043,5105,1446035134519825935,robocape_mag,19.35,-7.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134539036459,5106,1446035134535424947,robocape_mag,19.35,-7.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134559641584,5107,1446035134555742979,robocape_mag,19.95,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035134578990709,5108,1446035134575648069,robocape_mag,19.95,-6.75,-14.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
