%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446035409969059270,3599,1446035409965135097,robocape_mag,9.98686352483,10.2124895607,-6.49967654276,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035409992040853,3600,1446035409988418102,robocape_mag,9.98686352483,10.2124895607,-6.49967654276,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410017409353,3601,1446035410014014959,robocape_mag,9.98686352483,10.2124895607,-6.49967654276,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410046778436,3602,1446035410043088912,robocape_mag,9.98686352483,10.2124895607,-6.49967654276,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410068735353,3603,1446035410064745903,robocape_mag,10.0592687114,10.2403431812,-6.5262537047,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410092140853,3604,1446035410088466882,robocape_mag,10.0592687114,10.2403431812,-6.5262537047,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410117002353,3605,1446035410113627910,robocape_mag,10.0592687114,10.2403431812,-6.5262537047,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410146204270,3606,1446035410142441034,robocape_mag,10.0592687114,10.2403431812,-6.5262537047,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410169012020,3607,1446035410165173053,robocape_mag,10.0592687114,10.2403431812,-6.5262537047,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410193594728,3608,1446035410189616918,robocape_mag,10.0592687114,10.2403431812,-6.5262537047,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410217400687,3609,1446035410213951110,robocape_mag,10.0510856469,10.2556601993,-6.46084253402,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410245320603,3610,1446035410241596937,robocape_mag,10.0510856469,10.2556601993,-6.46084253402,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410269073728,3611,1446035410265244960,robocape_mag,10.0510856469,10.2556601993,-6.46084253402,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410292346228,3612,1446035410288408994,robocape_mag,10.0510856469,10.2556601993,-6.46084253402,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410317278062,3613,1446035410313770055,robocape_mag,10.0510856469,10.2556601993,-6.46084253402,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410344070562,3614,1446035410340538024,robocape_mag,10.0510856469,10.2556601993,-6.46084253402,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410371370478,3615,1446035410367369890,robocape_mag,10.0592687114,10.2403431812,-6.5262537047,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410392461853,3616,1446035410388593912,robocape_mag,10.0208932415,10.2221369534,-6.52151509746,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410417422187,3617,1446035410413902997,robocape_mag,10.0208932415,10.2221369534,-6.52151509746,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410442962520,3618,1446035410439352035,robocape_mag,10.0208932415,10.2221369534,-6.52151509746,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410472245603,3619,1446035410467922925,robocape_mag,10.0208932415,10.2221369534,-6.52151509746,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410492354603,3620,1446035410488535881,robocape_mag,10.0208932415,10.2221369534,-6.52151509746,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410516902478,3621,1446035410513426065,robocape_mag,10.0208932415,10.2221369534,-6.52151509746,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410542538812,3622,1446035410539011955,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410572545895,3623,1446035410568942070,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410593678145,3624,1446035410589607000,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410617187395,3625,1446035410613790035,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410642925853,3626,1446035410639008045,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410672744937,3627,1446035410669687986,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410696119187,3628,1446035410691909074,robocape_mag,9.97628987628,10.1991848416,-6.53334825305,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410717125145,3629,1446035410713442087,robocape_mag,9.97628987628,10.1991848416,-6.53334825305,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410742498853,3630,1446035410738945960,robocape_mag,9.97628987628,10.1991848416,-6.53334825305,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410771799312,3631,1446035410768173933,robocape_mag,9.97628987628,10.1991848416,-6.53334825305,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410794215603,3632,1446035410789994955,robocape_mag,9.97628987628,10.1991848416,-6.53334825305,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410817133603,3633,1446035410813463926,robocape_mag,9.97628987628,10.1991848416,-6.53334825305,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410842145062,3634,1446035410838644027,robocape_mag,9.97628987628,10.1991848416,-6.53334825305,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410869493770,3635,1446035410865649938,robocape_mag,10.0600349047,10.2625005581,-6.45510583032,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410896268937,3636,1446035410892385959,robocape_mag,10.0600349047,10.2625005581,-6.45510583032,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410917004395,3637,1446035410913297891,robocape_mag,10.0600349047,10.2625005581,-6.45510583032,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410942059604,3638,1446035410938560009,robocape_mag,10.0600349047,10.2625005581,-6.45510583032,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410969849520,3639,1446035410966310024,robocape_mag,10.0600349047,10.2625005581,-6.45510583032,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035410997309354,3640,1446035410993196964,robocape_mag,10.0600349047,10.2625005581,-6.45510583032,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411016883604,3641,1446035411013431072,robocape_mag,9.94503277967,10.2029147729,-6.47397377626,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411042202187,3642,1446035411038711071,robocape_mag,9.94503277967,10.2029147729,-6.47397377626,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411068006062,3643,1446035411064151048,robocape_mag,9.94503277967,10.2029147729,-6.47397377626,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411096736437,3644,1446035411092756032,robocape_mag,9.94503277967,10.2029147729,-6.47397377626,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411116982687,3645,1446035411113545894,robocape_mag,9.94503277967,10.2029147729,-6.47397377626,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411141889312,3646,1446035411138402938,robocape_mag,9.94503277967,10.2029147729,-6.47397377626,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411169052520,3647,1446035411164731979,robocape_mag,9.95184715952,10.1969256239,-6.50370698834,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411196997437,3648,1446035411193084955,robocape_mag,10.0016096645,10.2164587382,-6.50903420133,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411218345937,3649,1446035411214658021,robocape_mag,10.0016096645,10.2164587382,-6.50903420133,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411242177437,3650,1446035411238570928,robocape_mag,10.0016096645,10.2164587382,-6.50903420133,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411267389645,3651,1446035411263952970,robocape_mag,10.0016096645,10.2164587382,-6.50903420133,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411295735604,3652,1446035411291894912,robocape_mag,10.0016096645,10.2164587382,-6.50903420133,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411319072312,3653,1446035411315157890,robocape_mag,10.0016096645,10.2164587382,-6.50903420133,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411342152395,3654,1446035411338397979,robocape_mag,10.0250914406,10.2262009277,-6.51383808857,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411367553562,3655,1446035411363939046,robocape_mag,10.0250914406,10.2262009277,-6.51383808857,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411395906854,3656,1446035411392061948,robocape_mag,10.0250914406,10.2262009277,-6.51383808857,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411421245937,3657,1446035411417190074,robocape_mag,10.0250914406,10.2262009277,-6.51383808857,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411442099104,3658,1446035411438471078,robocape_mag,10.0250914406,10.2262009277,-6.51383808857,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411467648229,3659,1446035411463970899,robocape_mag,10.0250914406,10.2262009277,-6.51383808857,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411495408062,3660,1446035411491789102,robocape_mag,10.0081433288,10.2156894542,-6.52325370621,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411522125562,3661,1446035411517052888,robocape_mag,10.0081433288,10.2156894542,-6.52325370621,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411541983562,3662,1446035411538444995,robocape_mag,10.0081433288,10.2156894542,-6.52325370621,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411567264729,3663,1446035411563632011,robocape_mag,10.0081433288,10.2156894542,-6.52325370621,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411593484062,3664,1446035411590049982,robocape_mag,10.0081433288,10.2156894542,-6.52325370621,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411620951771,3665,1446035411616898059,robocape_mag,10.0081433288,10.2156894542,-6.52325370621,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411644915729,3666,1446035411640830039,robocape_mag,10.0081433288,10.2156894542,-6.52325370621,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411673488062,3667,1446035411663701057,robocape_mag,9.98898444766,10.2076239142,-6.52118561902,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411695989771,3668,1446035411691833019,robocape_mag,9.98898444766,10.2076239142,-6.52118561902,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411724580812,3669,1446035411720980882,robocape_mag,9.98898444766,10.2076239142,-6.52118561902,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411743444104,3670,1446035411738698959,robocape_mag,9.98898444766,10.2076239142,-6.52118561902,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411767003979,3671,1446035411763325929,robocape_mag,9.98898444766,10.2076239142,-6.52118561902,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411792498396,3672,1446035411788721084,robocape_mag,9.98898444766,10.2076239142,-6.52118561902,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411821022229,3673,1446035411817276000,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411844451021,3674,1446035411840642929,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411867072854,3675,1446035411863429069,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411892332396,3676,1446035411888752937,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411920591396,3677,1446035411916919946,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411944085312,3678,1446035411940268993,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411967311646,3679,1446035411963511943,robocape_mag,9.99707056049,10.2124305119,-6.51642908207,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035411992488771,3680,1446035411988842964,robocape_mag,10.0599785564,10.2763174688,-6.41838755237,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412018886479,3681,1446035412015378952,robocape_mag,10.0599785564,10.2763174688,-6.41838755237,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412045605229,3682,1446035412041464090,robocape_mag,10.0599785564,10.2763174688,-6.41838755237,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412067242396,3683,1446035412063426971,robocape_mag,10.0599785564,10.2763174688,-6.41838755237,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412092219146,3684,1446035412088644027,robocape_mag,10.0599785564,10.2763174688,-6.41838755237,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412119408021,3685,1446035412115911960,robocape_mag,10.0599785564,10.2763174688,-6.41838755237,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412145915771,3686,1446035412141623973,robocape_mag,10.0898078894,10.2684656761,-6.48800973357,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412167282104,3687,1446035412163456916,robocape_mag,10.0898078894,10.2684656761,-6.48800973357,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412192427854,3688,1446035412188796043,robocape_mag,10.0898078894,10.2684656761,-6.48800973357,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412218098896,3689,1446035412214590072,robocape_mag,10.0898078894,10.2684656761,-6.48800973357,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412246925896,3690,1446035412242619991,robocape_mag,10.0898078894,10.2684656761,-6.48800973357,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412267318896,3691,1446035412263509035,robocape_mag,10.0898078894,10.2684656761,-6.48800973357,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412292196604,3692,1446035412288625001,robocape_mag,10.0101249589,10.2464967072,-6.42855070792,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412317555604,3693,1446035412314070940,robocape_mag,10.0101249589,10.2464967072,-6.42855070792,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412347088729,3694,1446035412343471050,robocape_mag,10.0101249589,10.2464967072,-6.42855070792,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412368601771,3695,1446035412364677906,robocape_mag,10.0101249589,10.2464967072,-6.42855070792,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412392393521,3696,1446035412388906002,robocape_mag,10.0101249589,10.2464967072,-6.42855070792,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412417363188,3697,1446035412413888931,robocape_mag,10.0101249589,10.2464967072,-6.42855070792,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412444741313,3698,1446035412440980911,robocape_mag,10.0101249589,10.2464967072,-6.42855070792,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412469294479,3699,1446035412465101003,robocape_mag,10.0390344355,10.2331884222,-6.5135968424,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412492179729,3700,1446035412488517999,robocape_mag,10.0390344355,10.2331884222,-6.5135968424,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412517526063,3701,1446035412513783931,robocape_mag,10.0390344355,10.2331884222,-6.5135968424,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412545318104,3702,1446035412541786909,robocape_mag,10.0390344355,10.2331884222,-6.5135968424,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412571117938,3703,1446035412565279006,robocape_mag,10.0390344355,10.2331884222,-6.5135968424,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412592081854,3704,1446035412588433027,robocape_mag,10.0390344355,10.2331884222,-6.5135968424,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412617281979,3705,1446035412613743066,robocape_mag,9.99561283894,10.2070453064,-6.53523874458,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412644724438,3706,1446035412641221046,robocape_mag,9.99561283894,10.2070453064,-6.53523874458,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412672603354,3707,1446035412667325973,robocape_mag,9.99561283894,10.2070453064,-6.53523874458,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412698913729,3708,1446035412695141077,robocape_mag,9.99561283894,10.2070453064,-6.53523874458,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412718555229,3709,1446035412715109109,robocape_mag,9.99561283894,10.2070453064,-6.53523874458,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412744089729,3710,1446035412740638017,robocape_mag,9.99561283894,10.2070453064,-6.53523874458,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412770350521,3711,1446035412766469001,robocape_mag,10.0121642282,10.2167909396,-6.5262537047,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412792025479,3712,1446035412788496017,robocape_mag,9.99232927686,10.2083425526,-6.52411344665,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412817417521,3713,1446035412813515901,robocape_mag,9.99232927686,10.2083425526,-6.52411344665,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412842968021,3714,1446035412839469909,robocape_mag,9.99232927686,10.2083425526,-6.52411344665,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412872293104,3715,1446035412868207931,robocape_mag,9.99232927686,10.2083425526,-6.52411344665,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412893664938,3716,1446035412889683008,robocape_mag,9.99232927686,10.2083425526,-6.52411344665,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412917120271,3717,1446035412913351058,robocape_mag,9.99232927686,10.2083425526,-6.52411344665,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412942305188,3718,1446035412938807010,robocape_mag,10.0518060634,10.2514861737,-6.47450849796,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412971564938,3719,1446035412967463016,robocape_mag,10.0518060634,10.2514861737,-6.47450849796,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035412994460688,3720,1446035412989825963,robocape_mag,10.0518060634,10.2514861737,-6.47450849796,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413016858021,3721,1446035413013372898,robocape_mag,10.0518060634,10.2514861737,-6.47450849796,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413042603813,3722,1446035413038917064,robocape_mag,10.0518060634,10.2514861737,-6.47450849796,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413070673396,3723,1446035413067158937,robocape_mag,10.0518060634,10.2514861737,-6.47450849796,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413093913396,3724,1446035413090378999,robocape_mag,10.0544627922,10.2464967072,-6.49505745801,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413117114146,3725,1446035413113385915,robocape_mag,10.0544627922,10.2464967072,-6.49505745801,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413142174521,3726,1446035413138756990,robocape_mag,10.0544627922,10.2464967072,-6.49505745801,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413169583105,3727,1446035413166146039,robocape_mag,10.0544627922,10.2464967072,-6.49505745801,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413196772771,3728,1446035413192600965,robocape_mag,10.0544627922,10.2464967072,-6.49505745801,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413217090438,3729,1446035413213336944,robocape_mag,10.0544627922,10.2464967072,-6.49505745801,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413242624896,3730,1446035413239090919,robocape_mag,10.0544627922,10.2464967072,-6.49505745801,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413269376813,3731,1446035413265980958,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413295467855,3732,1446035413291811943,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413317045771,3733,1446035413313482046,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413342401896,3734,1446035413338820934,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413368224230,3735,1446035413364712953,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413399365980,3736,1446035413395648956,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413416886980,3737,1446035413413404941,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413442063438,3738,1446035413438555002,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035413467479605,3739,1446035413463979959,robocape_mag,9.98775258099,10.2187441341,-6.47974820113,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
