%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446040733662632996,110,1446040733649952888,robocape,1606.0,1501.38010998
1446040733755980871,111,1446040733708246946,robocape,1518.0,1497.50711514
1446040733847862246,112,1446040733812691926,robocape,1494.0,1479.08745459
1446040733904783871,113,1446040733892307996,robocape,1379.0,1470.62680726
1446040734015938663,114,1446040733952150106,robocape,1371.0,1439.70145836
1446040734091595788,115,1446040734058115959,robocape,1381.0,1427.91373624
1446040734169187288,116,1446040734135744094,robocape,1373.0,1432.58444379
1446040734245384746,117,1446040734210367918,robocape,1355.0,1454.28937692
1446040734303118371,118,1446040734289978981,robocape,1331.0,1463.8297565
1446040734444586580,119,1446040734369901895,robocape,1289.0,1524.19547755
1446040734518860621,120,1446040734486609935,robocape,1279.0,1541.17671137
1446040734573875788,121,1446040734561688899,robocape,1271.0,1545.39453216
1446040734651402080,122,1446040734620820045,robocape,1243.0,1537.62500189
1446040734724978955,123,1446040734691905975,robocape,242.0,1497.38869255
1446040734779644746,124,1446040734766227006,robocape,1236.0,1476.65522697
1446040734880169996,125,1446040734834399938,robocape,1245.0,1395.87121083
1446040734967749288,126,1446040734933192014,robocape,1249.0,1360.03468008
1446040735021142705,127,1446040735008822917,robocape,1241.0,1345.98795582
1446040735096536872,128,1446040735063365936,robocape,1241.0,1330.33820861
1446040735211453205,129,1446040735140146970,robocape,1241.0,1342.67404833
1446040735289886580,130,1446040735254326105,robocape,1234.0,1380.30961066
1446040735367177247,131,1446040735332324028,robocape,1236.0,1462.34957007
1446040735442204580,132,1446040735408967971,robocape,1230.0,1574.17689009
1446040735497596413,133,1446040735484751939,robocape,1224.0,1593.476898
1446040735574051080,134,1446040735562098026,robocape,1222.0,1562.45425661
1446040735717512705,135,1446040735615107059,robocape,1201.0,1424.97983166
1446040735797143789,136,1446040735758279085,robocape,1174.0,1323.1967974
1446040735884798039,137,1446040735868029117,robocape,1162.0,1316.27132256
1446040735962305080,138,1446040735949718952,robocape,1125.0,1281.45190343
1446040736035184914,139,1446040736002856969,robocape,1107.0,1203.69032101
1446040736090333122,140,1446040736077802896,robocape,1103.0,1200.0
1446040736234470372,141,1446040736153604030,robocape,1095.0,1200.0
1446040736315471914,142,1446040736278347969,robocape,1102.0,1200.0
1446040736468992331,143,1446040736360236883,robocape,1100.0,1200.0
1446040736547996414,144,1446040736510168075,robocape,1102.0,1200.0
1446040736622971539,145,1446040736590102910,robocape,1104.0,1200.0
1446040736705604831,146,1446040736665838956,robocape,1405.0,1200.0
1446040736782396872,147,1446040736747328042,robocape,1484.0,1200.0
1446040736867466581,148,1446040736832422971,robocape,1506.0,1200.0
1446040737017277206,149,1446040736908044099,robocape,1536.0,1200.0
1446040737091581789,150,1446040737058933973,robocape,1598.0,1200.0
1446040737173849248,151,1446040737133205890,robocape,1602.0,1200.0
1446040737247807498,152,1446040737214871883,robocape,1620.0,1200.0
1446040737331281248,153,1446040737290996074,robocape,1621.0,1200.0
1446040737413194914,154,1446040737372663974,robocape,1619.0,1200.0
1446040737515042081,155,1446040737473757982,robocape,1619.0,1200.0
1446040737598566164,156,1446040737557331085,robocape,1620.0,1200.0
1446040737674009873,157,1446040737639089107,robocape,1558.0,1200.0
1446040737750775831,158,1446040737717879056,robocape,1562.0,1200.0
1446040737842815081,159,1446040737794051885,robocape,1555.0,1200.0
1446040737918259540,160,1446040737885610103,robocape,1555.0,1200.0
1446040738000497790,161,1446040737961276054,robocape,1561.0,1200.0
1446040738176262748,162,1446040738041909933,robocape,1561.0,1200.0
1446040738229622581,163,1446040738217112064,robocape,1586.0,1214.16547526
1446040738332987956,164,1446040738295046091,robocape,1595.0,1200.0
1446040738459240748,165,1446040738377234935,robocape,1610.0,1200.0
1446040738532904748,166,1446040738500933885,robocape,1610.0,1200.0
1446040738650047665,167,1446040738576823949,robocape,1623.0,1211.66637472
1446040738730072165,168,1446040738692114114,robocape,1629.0,1245.76081207
1446040739093898623,169,1446040738771801948,robocape,1636.0,1552.8580864
1446040739207554998,170,1446040739134639978,robocape,1642.0,1666.97911483
1446040739281876290,171,1446040739248234987,robocape,1610.0,1739.05613162
1446040739359853124,172,1446040739325474977,robocape,1583.0,1771.25059901
1446040739443086207,173,1446040739401436090,robocape,1599.0,1762.6991683
1446040739518730582,174,1446040739486043930,robocape,1531.0,1704.81169454
1446040739595603415,175,1446040739562066078,robocape,1518.0,1768.89521535
1446040739712697415,176,1446040739636920928,robocape,1507.0,1800.0
1446040739785735540,177,1446040739752823114,robocape,1534.0,1800.0
1446040740047908791,178,1446040739837579965,robocape,1540.0,1800.0
1446040740122469416,179,1446040740089541912,robocape,1599.0,1800.0
1446040740198789457,180,1446040740165994882,robocape,1598.0,1800.0
1446040740274709874,181,1446040740240986108,robocape,1594.0,1800.0
1446040740355026832,182,1446040740320831060,robocape,1593.0,1800.0
1446040740440548999,183,1446040740397394895,robocape,1599.0,1800.0
1446040740515786541,184,1446040740483721971,robocape,1599.0,1800.0
1446040740594157624,185,1446040740559654951,robocape,1611.0,1800.0
1446040740671108916,186,1446040740636629104,robocape,1635.0,1800.0
1446040740746710416,187,1446040740712615966,robocape,1640.0,1800.0
1446040740801153874,188,1446040740788475990,robocape,1646.0,1800.0
1446040740951621874,189,1446040740855585098,robocape,1654.0,1788.03084132
1446040741066951874,190,1446040740993433952,robocape,1652.0,1762.32922012
1446040741142248916,191,1446040741129189014,robocape,1657.0,1739.02523235
1446040741245631374,192,1446040741183752059,robocape,1658.0,1707.21776364
1446040741394448541,193,1446040741287945032,robocape,1675.0,1640.58842592
1446040741470572416,194,1446040741436254978,robocape,1671.0,1600.58675215
1446040741547370708,195,1446040741513715982,robocape,1671.0,1567.97823957
1446040741604023458,196,1446040741591418981,robocape,1686.0,1508.14358954
1446040741680157166,197,1446040741667217969,robocape,1691.0,1451.5243968
1446040741755521250,198,1446040741721707105,robocape,1694.0,1394.06150545
1446040741842816958,199,1446040741798784017,robocape,1698.0,1330.25917352
1446040741919029458,200,1446040741885492086,robocape,1698.0,1283.31993362
