%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446039378543750962,11,1446039378540549039,robocape,11.0068743327,-2.25143313107,-26.2382592479,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.258326625738,0.0183758115215,-0.0604537567448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0718505859375,0.275427246094,9.95370117188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378573645379,12,1446039378570013999,robocape,10.5591476748,-2.21142981156,-26.2478503052,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.223572373512,0.0143810698864,-0.0379500455336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0167651367188,-0.435893554688,10.0518969727,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378607187087,13,1446039378603640079,robocape,10.3207154399,-2.18380572524,-26.2222790603,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.113051188274,0.0113184346328,-0.0198405501211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0790356445313,-0.639470214844,10.0938098145,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378642503420,14,1446039378639170885,robocape,10.2636117301,-2.16044216774,-26.1773030319,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0173105470855,0.0107858024148,-0.0106526443603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0622705078125,-0.558039550781,10.0626745605,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378675726462,15,1446039378671890020,robocape,10.20644721,-2.17552078095,-25.966775857,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.015845808486,0.00719053494321,0.0830906260105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0263452148438,-0.365240478516,10.0027990723,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378706005254,16,1446039378702578067,robocape,10.2497082974,-2.22068973089,-25.6354610539,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0383495196971,0.0033289513626,0.150868075753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01916015625,-0.86220703125,10.0423168945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378742136795,17,1446039378738533020,robocape,10.6170919929,-2.23931694229,-25.4368596983,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.208392355299,0.00386158358061,0.0736364041407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.301772460938,-0.675395507813,10.0770446777,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378774893087,18,1446039378771404981,robocape,11.2481560098,-2.25356329691,-25.2908277512,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.347941996419,0.000932106381528,0.0420779452233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0790356445313,-0.0586779785156,10.0423168945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378808617920,19,1446039378805156946,robocape,11.962820006,-2.25341260396,-25.2495664232,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.392416786623,-0.00279631914458,-0.0173105470855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.274229736328,0.668210449219,9.91418334961,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378841635754,20,1446039378838088989,robocape,12.4022370778,-2.24555346823,-25.2256641543,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.247673981377,-0.000399474163512,-0.0250337142467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0263452148438,2.11480224609,9.92376342773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378874639087,21,1446039378871329069,robocape,12.4167365675,-2.22275576814,-25.1926999116,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0230363434292,0.00918790576077,-0.0170442309765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.292192382813,2.09803710938,9.91777587891,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378908086420,22,1446039378904803037,robocape,12.040372316,-2.18492048766,-25.1319568651,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.184024431324,0.0210389726116,0.00106526443603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.201181640625,1.78069702148,9.94891113281,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378941026795,23,1446039378937263965,robocape,11.3033128758,-2.17896034934,-24.9394289062,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.374307291211,0.0199737081756,0.0800279907569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.118553466797,0.924477539063,9.90460327148,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039378974701670,24,1446039378971158027,robocape,10.6017446175,-2.15918894418,-24.8318091385,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.356863586071,0.0170442309765,0.032756881408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0646655273438,-0.831071777344,10.1357226563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379006191295,25,1446039379002890110,robocape,10.2972522942,-2.13675866846,-24.7339977678,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.147672282445,0.016378440704,0.0233026595382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0718505859375,-0.825084228516,10.0135766602,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379039939004,26,1446039379036761045,robocape,10.3241871602,-2.12254829857,-24.6603810262,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0268979270098,0.00918790576077,0.00798948327024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00718505859375,-0.985550537109,10.0327368164,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379073217254,27,1446039379070137977,robocape,10.6351101745,-2.11239124931,-24.5982790536,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.176967054436,0.00559263828917,-0.000532632218016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0898132324219,-0.506546630859,10.055489502,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379107628212,28,1446039379104582071,robocape,11.1003274613,-2.10765451982,-24.5320512196,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.259125574065,0.00306263525359,0.000532632218016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0251477050781,0.0419128417969,10.075847168,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379140869504,29,1446039379137831926,robocape,11.5168319603,-2.11624140858,-24.4035151209,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.234624492036,0.00306263525359,0.0356863586071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.129331054688,0.717308349609,9.95849121094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379172927212,30,1446039379169795036,robocape,11.8066272744,-2.11731318445,-24.3013504374,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.167912306729,0.00452737385313,0.0219710789932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0694555664063,0.902922363281,10.003996582,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379206143837,31,1446039379202985048,robocape,11.9474941854,-2.10601665108,-24.2369206086,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0890827384632,0.00705737688871,0.00199737081756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.112565917969,0.935255126953,10.0075891113,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379238647462,32,1446039379235218048,robocape,12.0136744675,-2.05674182479,-24.3097417171,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0486026898939,0.0111852765783,-0.0749679846857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.105380859375,1.23104003906,10.0135766602,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379271293337,33,1446039379268193960,robocape,11.9758060737,-1.96897956295,-24.5351430059,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00745685105222,0.0138484376684,-0.160189139568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.138911132813,1.24900268555,9.98723144531,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379304686546,34,1446039379301376104,robocape,11.8516383205,-1.83447886312,-24.9722779376,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0541953281831,0.0143810698864,-0.278832966131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0706530761719,1.42503662109,9.93094848633,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379338222837,35,1446039379334738969,robocape,11.5104627601,-1.67854066563,-25.5404453795,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.169243887275,0.0123836990689,-0.350605157509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.129331054688,1.51365234375,9.92376342773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379370941046,36,1446039379367491006,robocape,10.7424254543,-1.58340936941,-25.9087585833,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.394147841332,0.00612527050718,-0.232760279273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0826281738281,1.71603149414,9.73575439453,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379404118171,37,1446039379400990009,robocape,9.53661316177,-1.56598083848,-26.0168895292,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.624910749787,-0.00452737385313,-0.0802943068659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.067060546875,0.32572265625,10.0279467773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379437394712,38,1446039379434156894,robocape,8.22948408233,-1.62233269738,-25.8773575843,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.677508181316,-0.0202400242846,0.0604537567448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.328117675781,-0.179626464844,10.1261425781,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379470722129,39,1446039379467655897,robocape,7.10169300699,-1.67320361013,-25.75144555,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.583631752891,-0.0202400242846,0.0495347962755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.166453857422,-0.941242675781,10.0123791504,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379503825296,40,1446039379500718116,robocape,6.27528400093,-1.69179240702,-25.6828228052,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.426238932467,-0.00852211548825,0.0129163312869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.195194091797,-1.59987304688,10.075847168,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379537324796,41,1446039379534229040,robocape,5.69573564571,-1.70784828024,-25.6117744347,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.297075619598,-0.00759000910673,0.0121173829599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.215551757813,-1.93278076172,9.99920654297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379570267546,42,1446039379567190885,robocape,5.44840782783,-1.69812206961,-25.5461780986,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.123038042362,0.00519316412565,0.00585895439817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.308957519531,-1.92918823242,10.1141674805,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379603813046,43,1446039379600759029,robocape,5.64792883184,-1.66592178231,-25.48223463,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.111586449674,0.016644756813,0.00159789665405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15328125,-1.76991943359,10.0854272461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379637047796,44,1446039379633909940,robocape,6.09467323909,-1.62160562574,-25.4361584954,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.241681868925,0.0219710789932,-0.0102531701968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.141306152344,-1.3412109375,10.1129699707,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379671303796,45,1446039379668175935,robocape,6.62554848141,-1.58371786197,-25.3596867747,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.286822449402,0.0205063403936,0.00585895439817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.196391601563,-0.829874267578,10.0363293457,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379704431879,46,1446039379701280117,robocape,7.27843078076,-1.53236554351,-25.3389297281,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.351404105836,0.0239684498107,-0.0267647689553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0802331542969,-0.740061035156,10.0423168945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379737592504,47,1446039379734172105,robocape,7.89294219599,-1.4995544554,-25.16736038,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.333161452369,0.0251668723012,0.0563258570552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0215551757813,0.447868652344,10.0722546387,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379770747462,48,1446039379767621994,robocape,8.14019467897,-1.54649670564,-24.5657460135,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.143011750537,0.01744370514,0.298806674307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.132923583984,-0.444276123047,9.95370117188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379803887254,49,1446039379800605058,robocape,8.53402171233,-1.59856832436,-24.0311180636,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.22024342215,0.0110521185238,0.262055051264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0383203125,-0.711320800781,10.0219592285,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379837327629,50,1446039379834052085,robocape,9.20824118297,-1.62888250388,-23.67901883,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.367516230431,0.00918790576077,0.159523349296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.227526855469,-0.483793945313,10.0099841309,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379870568171,51,1446039379867463111,robocape,10.0453737577,-1.65556043069,-23.4792580361,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.453669491695,-0.000798948327024,0.0753674588492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.229921875,-0.165256347656,9.98603393555,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379903959088,52,1446039379900715112,robocape,10.8571529434,-1.6739032258,-23.3122520387,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.441552108735,0.00146473859954,0.0565921731642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0922082519531,1.29690307617,9.99441650391,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379938352129,53,1446039379935126066,robocape,11.2872165974,-1.7734231386,-23.0805628789,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.241282394761,-0.0323574072445,0.102664860023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.136516113281,1.39390136719,9.93454101563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039379970638588,54,1446039379967582941,robocape,11.5528004441,-1.76592861871,-23.0093668868,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.153930711007,0.00625842856169,0.00745685105222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.147293701172,1.29690307617,10.0411193848,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380004238379,55,1446039380000859022,robocape,11.5042709888,-1.72733465134,-23.0318327149,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0126500151779,0.0126500151779,-0.0427437354958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199984130859,1.84775756836,9.9285534668,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380037186754,56,1446039380033845901,robocape,11.1977036903,-1.65702250516,-23.1386859958,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.149802811317,0.0205063403936,-0.0885501062451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13412109375,1.40467895508,10.0315393066,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380070477296,57,1446039380067441940,robocape,10.7816955193,-1.55767596439,-23.3889295718,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.208658671408,0.0213052887206,-0.167379674511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0802331542969,0.726888427734,10.0027990723,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380104220171,58,1446039380100466966,robocape,10.4098520264,-1.42179622084,-23.8898631863,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.186421276306,0.016112124595,-0.306796157577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.101788330078,0.411943359375,9.97286132813,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380138177213,59,1446039380135066986,robocape,9.99651144497,-1.29448752615,-24.465678664,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.208259197244,0.00652474467069,-0.347409364201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0898132324219,0.771196289063,9.91538085938,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380174195338,60,1446039380171036005,robocape,9.24935592868,-1.22799945539,-24.8917972633,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.384160987244,-0.00759000910673,-0.259258732119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0215551757813,0.833466796875,9.95729370117,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380206678921,61,1446039380203248977,robocape,8.23853680343,-1.2372729808,-25.0412868866,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.523044838092,-0.0199737081756,-0.101732753641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0107775878906,0.336500244141,10.1141674805,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380240048879,62,1446039380236717939,robocape,7.06446131706,-1.30307960861,-24.9357162747,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.608665467138,-0.0290284558819,0.0412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1916015625,-0.258662109375,9.95489868164,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380273249004,63,1446039380270159959,robocape,6.01895950454,-1.33961293876,-24.884024524,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.541953281831,-0.0183758115215,0.00772316716123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.299377441406,-1.44299926758,10.0327368164,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039380307059463,64,1446039380303348064,robocape,5.22025815539,-1.38023576194,-24.8296254236,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.412923127017,-0.0209058145571,0.00692421883421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00359252929688,-1.73758666992,10.0135766602,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
