%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1452008901090561648,16,1452008901084212064,robocape_mag,14.4,-2.7,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901125063565,17,1452008901116763114,robocape_mag,14.4,-2.7,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901155651856,18,1452008901148864984,robocape_mag,14.4,-2.7,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901193477023,19,1452008901183351993,robocape_mag,14.4,-2.7,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901225356856,20,1452008901216682910,robocape_mag,12.6,-3.3,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901255802773,21,1452008901250612974,robocape_mag,12.6,-3.3,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901290965065,22,1452008901283876895,robocape_mag,12.6,-3.3,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901323090190,23,1452008901317859888,robocape_mag,12.6,-3.3,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901355467065,24,1452008901350441932,robocape_mag,12.6,-3.3,-28.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901390402815,25,1452008901383822917,robocape_mag,12.9,-3.0,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901421335398,26,1452008901415903091,robocape_mag,12.9,-3.0,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901454554898,27,1452008901449609041,robocape_mag,12.9,-3.0,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901488792232,28,1452008901483592033,robocape_mag,12.9,-3.0,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901521005565,29,1452008901516146898,robocape_mag,12.9,-3.0,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901554624482,30,1452008901549706935,robocape_mag,12.9,-3.0,-29.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901588321065,31,1452008901583040952,robocape_mag,12.9,-3.0,-29.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901620638190,32,1452008901615777015,robocape_mag,12.9,-3.0,-29.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901658587023,33,1452008901648701906,robocape_mag,12.9,-3.0,-29.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901687098607,34,1452008901681672096,robocape_mag,12.3,-4.2,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901720035565,35,1452008901715178012,robocape_mag,12.3,-4.2,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901752622023,36,1452008901747425079,robocape_mag,12.3,-4.2,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901785783773,37,1452008901780590057,robocape_mag,12.3,-4.2,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901819668732,38,1452008901814265966,robocape_mag,12.3,-4.2,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901852413273,39,1452008901847446918,robocape_mag,12.3,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901886289482,40,1452008901880906105,robocape_mag,12.3,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901921260482,41,1452008901916306018,robocape_mag,12.3,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901952239773,42,1452008901947421073,robocape_mag,12.3,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008901985220648,43,1452008901980144977,robocape_mag,12.3,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902023862982,44,1452008902013122081,robocape_mag,12.9,-4.8,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902051640690,45,1452008902046757936,robocape_mag,12.9,-4.8,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902084458898,46,1452008902079699039,robocape_mag,12.9,-4.8,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902121941690,47,1452008902113864898,robocape_mag,12.9,-4.8,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902162446107,48,1452008902150710105,robocape_mag,12.9,-4.8,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902191081899,49,1452008902183700084,robocape_mag,13.5,-4.2,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902225831274,50,1452008902220777988,robocape_mag,13.5,-4.2,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902256277107,51,1452008902249625921,robocape_mag,13.5,-4.2,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902289254524,52,1452008902283034086,robocape_mag,13.5,-4.2,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902322633774,53,1452008902317339897,robocape_mag,13.5,-4.2,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902355565440,54,1452008902350281000,robocape_mag,11.7,-4.8,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902390175357,55,1452008902384401082,robocape_mag,11.7,-4.8,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902423197607,56,1452008902418137073,robocape_mag,11.7,-4.8,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902456645024,57,1452008902451316118,robocape_mag,11.7,-4.8,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902490207774,58,1452008902484832048,robocape_mag,13.5,-3.0,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902521681149,59,1452008902516460895,robocape_mag,13.5,-3.0,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902556124982,60,1452008902550842046,robocape_mag,13.5,-3.0,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902588380690,61,1452008902583342075,robocape_mag,13.5,-3.0,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902620700024,62,1452008902615644931,robocape_mag,13.5,-3.0,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902654677190,63,1452008902649729013,robocape_mag,13.8,-3.9,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902687876982,64,1452008902682750940,robocape_mag,13.8,-3.9,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902720381857,65,1452008902715449094,robocape_mag,13.8,-3.9,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902753674107,66,1452008902748620033,robocape_mag,13.8,-3.9,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902787409440,67,1452008902782438993,robocape_mag,13.8,-3.9,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902820447857,68,1452008902815362930,robocape_mag,14.4,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902853198149,69,1452008902848360061,robocape_mag,14.4,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902886653732,70,1452008902881413936,robocape_mag,14.4,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902921342482,71,1452008902916467905,robocape_mag,14.4,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902952198607,72,1452008902947266101,robocape_mag,14.4,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008902985386316,73,1452008902980324029,robocape_mag,14.4,-3.9,-31.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903018601816,74,1452008903013849973,robocape_mag,14.4,-3.9,-31.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903052739524,75,1452008903047739982,robocape_mag,14.4,-3.9,-31.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903085138732,76,1452008903080254077,robocape_mag,14.4,-3.9,-31.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903119238482,77,1452008903114427089,robocape_mag,14.4,-3.9,-31.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903151935024,78,1452008903146765947,robocape_mag,13.2,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903184804941,79,1452008903179935932,robocape_mag,13.2,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903218381774,80,1452008903213526010,robocape_mag,13.2,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903251749399,81,1452008903246762990,robocape_mag,13.2,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903284821024,82,1452008903280018091,robocape_mag,13.2,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903318028982,83,1452008903313221931,robocape_mag,15.0,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903351704066,84,1452008903346657991,robocape_mag,15.0,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903389590107,85,1452008903380125045,robocape_mag,15.0,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903418169899,86,1452008903413256883,robocape_mag,15.0,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903451760024,87,1452008903446691989,robocape_mag,14.7,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903484953107,88,1452008903480161905,robocape_mag,14.7,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903518049899,89,1452008903513286113,robocape_mag,14.7,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903551963774,90,1452008903546794891,robocape_mag,14.7,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903584581774,91,1452008903579766988,robocape_mag,14.7,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903617857691,92,1452008903613086938,robocape_mag,14.4,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903651596274,93,1452008903646441936,robocape_mag,14.4,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903686757108,94,1452008903679886102,robocape_mag,14.4,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903720028233,95,1452008903713229894,robocape_mag,14.4,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903752881774,96,1452008903746637105,robocape_mag,14.4,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903784939399,97,1452008903779951095,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903818977483,98,1452008903813178062,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903853956274,99,1452008903847053050,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903887114108,100,1452008903879818916,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903920283149,101,1452008903915313005,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903951685149,102,1452008903946453094,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008903984927441,103,1452008903980037927,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904018165108,104,1452008904013334989,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904051557941,105,1452008904046591043,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904084733149,106,1452008904079905986,robocape_mag,13.2,-3.9,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904119695941,107,1452008904114144086,robocape_mag,13.2,-3.9,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904151560024,108,1452008904146528959,robocape_mag,13.2,-3.9,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904185700566,109,1452008904180519104,robocape_mag,13.2,-3.9,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904219055983,110,1452008904214273929,robocape_mag,13.2,-3.9,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904253295774,111,1452008904247874975,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904285384733,112,1452008904280627965,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904319314275,113,1452008904314029932,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904354364358,114,1452008904348108053,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904393927775,115,1452008904386085987,robocape_mag,12.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904420235858,116,1452008904415016889,robocape_mag,14.7,-4.2,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904457754358,117,1452008904449579000,robocape_mag,14.7,-4.2,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904490821775,118,1452008904481623888,robocape_mag,14.7,-4.2,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904525087316,119,1452008904515760898,robocape_mag,14.7,-4.2,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904558509941,120,1452008904551194906,robocape_mag,14.7,-4.2,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904588147400,121,1452008904583259105,robocape_mag,15.0,-2.7,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904622542983,122,1452008904616509914,robocape_mag,15.0,-2.7,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904656143275,123,1452008904650747060,robocape_mag,15.0,-2.7,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904689169275,124,1452008904684051990,robocape_mag,15.0,-2.7,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904725279441,125,1452008904716388940,robocape_mag,15.0,-2.7,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904760189108,126,1452008904750842094,robocape_mag,15.0,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904787907733,127,1452008904782819032,robocape_mag,15.0,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904822733816,128,1452008904817791938,robocape_mag,15.0,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904855831650,129,1452008904850652933,robocape_mag,15.0,-3.3,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904893194858,130,1452008904883650064,robocape_mag,15.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904927811400,131,1452008904916625976,robocape_mag,15.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904955564275,132,1452008904950647115,robocape_mag,15.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008904987916400,133,1452008904983040094,robocape_mag,15.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905021939233,134,1452008905016968965,robocape_mag,15.6,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905054845442,135,1452008905049841880,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905086513025,136,1452008905081661939,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905121803692,137,1452008905116990089,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905154337192,138,1452008905149324893,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905187032692,139,1452008905182142972,robocape_mag,13.2,-3.9,-29.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905221137733,140,1452008905216353893,robocape_mag,14.1,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905252365817,141,1452008905247301101,robocape_mag,14.1,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905285442400,142,1452008905280642032,robocape_mag,14.1,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905318773317,143,1452008905313811063,robocape_mag,14.1,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905352086608,144,1452008905347213983,robocape_mag,14.1,-3.6,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905385487942,145,1452008905380390882,robocape_mag,14.4,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905418927400,146,1452008905414089918,robocape_mag,14.4,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905451872858,147,1452008905447048902,robocape_mag,14.4,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905485155775,148,1452008905480159044,robocape_mag,14.4,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905518418317,149,1452008905513637065,robocape_mag,14.4,-3.3,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905551546233,150,1452008905546627044,robocape_mag,14.4,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905584561192,151,1452008905579787015,robocape_mag,14.4,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905618401608,152,1452008905613548994,robocape_mag,14.4,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905654723983,153,1452008905646722078,robocape_mag,14.4,-4.5,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905684593025,154,1452008905679826974,robocape_mag,14.4,-2.4,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905718591275,155,1452008905713707923,robocape_mag,11.7,-2.4,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905752097942,156,1452008905747065067,robocape_mag,11.7,-2.4,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905784761150,157,1452008905779947042,robocape_mag,11.7,-2.4,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905821785567,158,1452008905813538074,robocape_mag,11.7,-2.4,-28.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905851483984,159,1452008905846569061,robocape_mag,14.4,-3.9,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905885204109,160,1452008905880312919,robocape_mag,14.4,-3.9,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905920884734,161,1452008905915910959,robocape_mag,14.4,-3.9,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905951596234,162,1452008905946759939,robocape_mag,14.4,-3.9,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008905984844484,163,1452008905979775905,robocape_mag,14.4,-3.9,-30.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906020391234,164,1452008906013294935,robocape_mag,14.4,-4.5,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906052842067,165,1452008906046392917,robocape_mag,14.4,-4.5,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906085160650,166,1452008906079991102,robocape_mag,14.4,-4.5,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906119322609,167,1452008906114168882,robocape_mag,14.4,-4.5,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906151445609,168,1452008906146457910,robocape_mag,14.4,-4.5,-28.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906185006609,169,1452008906179759979,robocape_mag,12.0,-5.1,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906220091900,170,1452008906213150978,robocape_mag,12.0,-5.1,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906252493942,171,1452008906246495008,robocape_mag,12.0,-5.1,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906284772400,172,1452008906279652118,robocape_mag,12.0,-5.1,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906320185859,173,1452008906313205003,robocape_mag,12.0,-5.1,-29.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906351562734,174,1452008906346652030,robocape_mag,14.1,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906384824026,175,1452008906379823923,robocape_mag,14.1,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906418514942,176,1452008906413691043,robocape_mag,14.1,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906451451817,177,1452008906446641921,robocape_mag,14.1,-3.6,-30.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906486046234,178,1452008906479840040,robocape_mag,14.1,-3.6,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906519695734,179,1452008906514651060,robocape_mag,11.7,-3.6,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906554116609,180,1452008906547781944,robocape_mag,11.7,-3.6,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008906586932651,181,1452008906580085992,robocape_mag,11.7,-3.6,-28.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
