%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446038820609644692,11,1446038820606704950,robocape,4.95136513905,5.64698385798,29.5013951696,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0360858327706,0.0178431793035,-0.00532632218016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0694555664063,0.647852783203,9.97765136719,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820643028817,12,1446038820640014886,robocape,4.95766734651,5.66965332336,29.4292108728,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0114515926873,0.01744370514,-0.000532632218016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0682580566406,0.975970458984,9.98244140625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820677129484,13,1446038820673631906,robocape,4.80139391296,5.68899407645,29.3894292154,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0755006169037,0.0173105470855,0.0167779148675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0550854492188,1.51365234375,10.0087866211,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820709731401,14,1446038820706646919,robocape,4.39890271774,5.72028860368,29.3340412795,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.204264455609,0.0226368692657,0.0066579027252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102985839844,1.43461669922,10.0255517578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820743290901,15,1446038820740072965,robocape,3.87547202032,5.74240335673,29.3065972769,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.269645060371,0.0191747598486,0.0222373951022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.125738525391,0.635877685547,10.0111816406,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820777164276,16,1446038820773701906,robocape,3.4029040119,5.76300303986,29.2837201093,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.243812397797,0.0186421276306,0.0253000303558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.160466308594,-0.152083740234,9.91897338867,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820812231442,17,1446038820808765888,robocape,3.04484529549,5.76663074373,29.3340077398,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.18801917296,0.0125168571234,0.0669785014155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.279019775391,-0.486188964844,10.0339343262,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820848629109,18,1446038820845350027,robocape,2.99899473939,5.79652161624,29.255139955,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.017976337358,0.0217047628841,-0.00466053190764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0730480957031,-0.743653564453,9.96447875977,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820879640192,19,1446038820876585006,robocape,3.14608767339,5.82175081271,29.195204167,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0822916776834,0.0199737081756,0.00612527050718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0694555664063,-0.0802331542969,9.99202148437,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820912437442,20,1446038820909106969,robocape,3.2862458467,5.84517851325,29.1251941878,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0793622004844,0.0186421276306,0.000399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.174836425781,0.744851074219,10.0063916016,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820945494317,21,1446038820942224025,robocape,3.41421983616,5.88351980113,28.9318975309,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0794953585389,0.0217047628841,-0.068709556124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.117355957031,0.408350830078,10.0926123047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038820977919151,22,1446038820974795103,robocape,3.46699980413,5.9100227694,28.8805249175,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0328900394625,0.0209058145571,0.00985369603329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0431103515625,0.234711914063,9.95729370117,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821011291651,23,1446038821008033037,robocape,3.58832619858,5.94135804887,28.7849890278,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0712395591596,0.0217047628841,-0.0147805440499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0742456054688,0.414338378906,9.96567626953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821043742442,24,1446038821040702104,robocape,3.60509293207,5.97974343563,28.7177472128,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0150468601589,0.0264984528463,0.000266316109008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.118553466797,0.832269287109,10.1189575195,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821077182818,25,1446038821074136018,robocape,3.54528108605,6.01038595292,28.6029558614,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0226368692657,0.0205063403936,-0.0262321367373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.207169189453,0.596359863281,9.99920654297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821110295484,26,1446038821107103109,robocape,3.50040409179,6.03996058911,28.4743095809,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0141147537774,0.0194410759576,-0.034088461953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0299377441406,0.0802331542969,10.0974023437,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821143533026,27,1446038821140497922,robocape,3.50787590317,6.06894017669,28.285821696,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0165115987585,0.0167779148675,-0.067377975579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0407153320313,0.640667724609,10.0590820312,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821177210943,28,1446038821173820018,robocape,3.53788021119,6.10681487059,28.0081037891,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0331563555715,0.0178431793035,-0.117312246018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0323327636719,0.443078613281,10.039921875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821214329568,29,1446038821210944890,robocape,3.58101548665,6.1637498437,27.6234110494,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0459395288039,0.0234358175927,-0.177366528599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.076640625,0.502954101562,10.0830322266,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821243337026,30,1446038821240317106,robocape,3.5225648626,6.20671734448,27.1901760837,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00452737385313,0.0141147537774,-0.204530771718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0467028808594,0.880169677734,9.98004638672,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821276507651,31,1446038821273391008,robocape,3.36231086912,6.25047918486,26.9047985446,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0659132369795,0.0206394984481,-0.123970148743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0299377441406,0.106578369141,9.96088623047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821310158484,32,1446038821307028055,robocape,3.35252703746,6.31224434651,26.6093041573,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0135821215594,0.0299605622634,-0.13009541925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.358055419922,-0.0311352539063,10.0997973633,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821343185276,33,1446038821340102910,robocape,3.44986799993,6.36862056132,26.1541564386,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0788295682663,0.0209058145571,-0.217846577168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13412109375,0.176033935547,9.97884887695,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821376848401,34,1446038821373675107,robocape,3.36616962782,6.37638735057,25.7944423268,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0213052887206,-0.00106526443603,-0.165249145639,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0922082519531,1.22026245117,10.0506994629,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821409849068,35,1446038821406709909,robocape,3.09989324207,6.38709703798,25.4758961625,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.11944277489,0.00239684498107,-0.14367754081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0263452148438,0.718505859375,9.92017089844,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821443114193,36,1446038821440025091,robocape,2.91290915796,6.38828487036,25.2459204624,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0830906260105,0.00106526443603,-0.0953411670248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.132923583984,-0.7280859375,10.0471069336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821476835109,37,1446038821473683118,robocape,2.93308670048,6.39961872287,25.0183716369,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0253000303558,0.0066579027252,-0.0942759025888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0598754882813,-0.009580078125,10.0530944824,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821509922234,38,1446038821506845951,robocape,2.95914281221,6.39732071014,24.9297301686,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0205063403936,0.00412789968962,-0.0185089695761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0550854492188,0.407153320313,10.0087866211,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821543310151,39,1446038821540271043,robocape,2.95980750527,6.39502924315,24.8578136848,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00625842856169,0.00466053190764,-0.00958737992429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0802331542969,0.457448730469,10.0387243652,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821577170359,40,1446038821574064970,robocape,2.89176661536,6.43345014769,24.7286280232,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0264984528463,0.0241016078652,-0.0419447871687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102985839844,0.866997070313,10.1465002441,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821611325109,41,1446038821608258962,robocape,2.65699240034,6.4805939646,24.7096224457,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.120374881272,0.0323574072445,0.0175768631945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.086220703125,0.706530761719,9.93214599609,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821643093776,42,1446038821640098094,robocape,2.3806711287,6.53788336336,24.7776187853,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.14753912439,0.0403468905147,0.0649811305979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.116158447266,-0.462238769531,10.0207617188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821676822193,43,1446038821673729896,robocape,2.36096353299,6.56387799688,24.7317055147,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00652474467069,0.0206394984481,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0395178222656,-0.429906005859,9.96447875977,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821709589068,44,1446038821706598997,robocape,2.44527203604,6.57271731209,24.6423357501,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0506000607115,0.0103863282513,-0.0195742340121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0131726074219,0.669407958984,10.096204834,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821743196609,45,1446038821740181922,robocape,2.38492634886,6.60381377372,24.6784255779,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0326237233535,0.0256995045193,0.0482032157304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0562829589844,0.314945068359,9.92975097656,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821776499985,46,1446038821773464918,robocape,2.37066053164,6.64008622558,24.5445183636,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00159789665405,0.0235689756472,-0.0444747902043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180823974609,0.477806396484,10.0183666992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821809693318,47,1446038821806680917,robocape,2.32319269543,6.63024562271,24.3350033714,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0113184346328,-0.00279631914458,-0.0852211548825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180823974609,0.717308349609,9.86628295898,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821843375735,48,1446038821840210914,robocape,2.26852074686,6.63630268183,24.0727718248,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0119842249054,0.00412789968962,-0.114515926873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0047900390625,0.220341796875,9.84592529297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821877017485,49,1446038821873581886,robocape,2.20107297065,6.68635278392,23.9012942549,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0241016078652,0.0298274042089,-0.0661795530885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.282612304688,0.171243896484,10.096204834,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821910081110,50,1446038821906826972,robocape,2.13530476259,6.7186957371,23.7354250758,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0235689756472,0.0207726565026,-0.0631169178349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0359252929688,0.393980712891,10.0698596191,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821943541360,51,1446038821940177917,robocape,2.07065214854,6.7547551026,23.6139508736,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0256995045193,0.0239684498107,-0.0392816260787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0526904296875,-0.149688720703,10.0734521484,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038821976780568,52,1446038821973361968,robocape,2.10588544737,6.80490567264,23.4825073167,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0272974011733,0.0311589847539,-0.0450074224223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.189206542969,0.197589111328,10.080637207,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822010095985,53,1446038822006674051,robocape,2.17021467334,6.84204175647,23.2932262939,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0462058449129,0.0227700273202,-0.0764327232853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0850231933594,0.531694335938,10.254276123,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822043252985,54,1446038822040031909,robocape,2.08484485427,6.93538131343,23.0326051172,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0276968753368,0.050466902657,-0.116246981582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0658630371094,1.16637451172,10.1081799316,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822076514401,55,1446038822073295116,robocape,1.87078551096,6.97867341408,22.7986702822,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0968059056244,0.0251668723012,-0.101466437532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.378413085938,0.397573242188,9.80520996094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822109949610,56,1446038822106864929,robocape,1.78563064642,6.73061084855,22.5293423359,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0274305592278,-0.128630680651,-0.117711720182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.765208740234,0.275427246094,9.44356201172,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822143126568,57,1446038822140073060,robocape,1.42792694175,6.61394333988,22.9099358174,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.210389726116,-0.0456732126949,0.232094489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.168848876953,-0.993933105469,10.7404650879,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822176568026,58,1446038822173542022,robocape,1.13781272282,6.57847790959,23.6303649296,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.195742340121,0.00199737081756,0.417184184761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.201181640625,-1.53880004883,10.1441052246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822210476568,59,1446038822207330942,robocape,1.37815332183,6.60472613994,24.0170946763,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.102531701968,0.0284958236638,0.237420811181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.047900390625,-0.622705078125,10.0902172852,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822243408401,60,1446038822240339994,robocape,1.67181218816,6.59376872145,24.3074239607,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.136620163921,0.00812264132474,0.186154960197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.373623046875,0.221539306641,10.0997973633,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822276530651,61,1446038822273488998,robocape,1.94104633553,6.57522191791,24.5175334158,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.129030154814,0.0031957933081,0.143278066646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.379610595703,0.807121582031,9.86149291992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822310995568,62,1446038822307985067,robocape,1.98864859698,6.59304247839,24.8302262922,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00692421883421,0.0253000303558,0.199337607592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.101788330078,0.682580566406,9.85550537109,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822345196776,63,1446038822341576099,robocape,2.03697507903,6.63126507865,24.8974740069,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0219710789932,0.0300937203179,0.065780078925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0754431152344,0.330512695313,10.1213525391,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038822378411276,64,1446038822375237941,robocape,2.09004163853,6.64259679991,24.8846232985,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0292947719909,0.0139815957229,0.0225037112112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.269439697266,0.300574951172,10.0147741699,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
