%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446036639604291697,24,1446036639599286079,robocape_mag,14.85,-7.8,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639637309948,25,1446036639632225990,robocape_mag,14.85,-7.8,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639670615198,26,1446036639665419101,robocape_mag,14.85,-7.8,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639703983489,27,1446036639699112892,robocape_mag,14.85,-7.8,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639737063864,28,1446036639732126951,robocape_mag,11.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639770732656,29,1446036639765614986,robocape_mag,11.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639803938448,30,1446036639799091100,robocape_mag,11.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639838316406,31,1446036639833403110,robocape_mag,11.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639871385239,32,1446036639866569042,robocape_mag,11.55,-9.9,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639904706573,33,1446036639899358987,robocape_mag,15.75,-9.9,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639937557323,34,1446036639932853937,robocape_mag,15.75,-9.9,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036639979049989,35,1446036639973134994,robocape_mag,15.75,-9.9,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640005580156,36,1446036640000528097,robocape_mag,15.75,-9.9,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640039236739,37,1446036640034163951,robocape_mag,11.55,-7.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640073184989,38,1446036640068095922,robocape_mag,11.55,-7.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640107880448,39,1446036640102159023,robocape_mag,11.55,-7.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640141400489,40,1446036640136265993,robocape_mag,11.55,-7.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640177254531,41,1446036640169488906,robocape_mag,11.55,-7.5,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640206848406,42,1446036640202081918,robocape_mag,13.05,-8.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640241862989,43,1446036640235045909,robocape_mag,13.05,-8.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640276740114,44,1446036640268927097,robocape_mag,13.05,-8.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640312971615,45,1446036640302438974,robocape_mag,13.05,-8.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640343509448,46,1446036640335773944,robocape_mag,13.05,-8.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640374419365,47,1446036640369081020,robocape_mag,14.25,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640410514656,48,1446036640402771949,robocape_mag,14.25,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640441958031,49,1446036640437045097,robocape_mag,14.25,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640477208406,50,1446036640468250989,robocape_mag,14.25,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640508513531,51,1446036640503684043,robocape_mag,14.25,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640544085865,52,1446036640534964084,robocape_mag,16.05,-11.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640573748990,53,1446036640568748950,robocape_mag,16.05,-11.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640608099698,54,1446036640603307008,robocape_mag,16.05,-11.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640640789781,55,1446036640635652065,robocape_mag,16.05,-11.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640673819240,56,1446036640669029951,robocape_mag,18.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640707398573,57,1446036640702368974,robocape_mag,18.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640739494448,58,1446036640734366893,robocape_mag,18.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640772948698,59,1446036640768086910,robocape_mag,18.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640806572781,60,1446036640801501989,robocape_mag,18.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640839565823,61,1446036640834434032,robocape_mag,12.45,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640873569323,62,1446036640868783950,robocape_mag,12.45,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640905774448,63,1446036640900554895,robocape_mag,12.45,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640938631031,64,1446036640933623075,robocape_mag,12.45,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036640971873531,65,1446036640966975927,robocape_mag,12.45,-7.8,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641004285948,66,1446036640999435901,robocape_mag,12.45,-7.8,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641041173782,67,1446036641032463073,robocape_mag,12.45,-7.8,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641070938032,68,1446036641066111087,robocape_mag,12.45,-7.8,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641104499948,69,1446036641099596977,robocape_mag,12.45,-7.8,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641137228323,70,1446036641132283926,robocape_mag,12.45,-7.8,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641175795115,71,1446036641165668010,robocape_mag,12.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641205069615,72,1446036641200251102,robocape_mag,12.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641238624073,73,1446036641233599901,robocape_mag,12.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641270669490,74,1446036641265849113,robocape_mag,12.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641304136698,75,1446036641299154043,robocape_mag,12.15,-8.7,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641337095573,76,1446036641332096099,robocape_mag,10.95,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641370632990,77,1446036641365756034,robocape_mag,10.95,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641404090698,78,1446036641399004936,robocape_mag,10.95,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641437438948,79,1446036641432584047,robocape_mag,10.95,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641470646532,80,1446036641465686082,robocape_mag,10.95,-9.3,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641504195323,81,1446036641499164104,robocape_mag,13.95,-9.3,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641538032073,82,1446036641533062934,robocape_mag,13.95,-9.3,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641570333740,83,1446036641565576076,robocape_mag,13.95,-9.3,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641605158948,84,1446036641599005937,robocape_mag,13.95,-9.3,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641638279615,85,1446036641632699966,robocape_mag,12.75,-6.9,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641671074740,86,1446036641665491104,robocape_mag,12.75,-6.9,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641706111532,87,1446036641699140071,robocape_mag,12.75,-6.9,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641737621990,88,1446036641732446908,robocape_mag,12.75,-6.9,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641770459199,89,1446036641765496969,robocape_mag,12.75,-6.9,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641806421532,90,1446036641799226999,robocape_mag,13.35,-9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641837390699,91,1446036641832169055,robocape_mag,13.35,-9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641870774615,92,1446036641865575075,robocape_mag,13.35,-9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641905936782,93,1446036641899000883,robocape_mag,13.35,-9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641937395657,94,1446036641932317972,robocape_mag,13.35,-9.3,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036641970364282,95,1446036641965420007,robocape_mag,14.85,-10.2,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642003865157,96,1446036641998749017,robocape_mag,14.85,-10.2,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642037304032,97,1446036642032407045,robocape_mag,14.85,-10.2,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642071335324,98,1446036642065650939,robocape_mag,14.85,-10.2,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642103807574,99,1446036642098944902,robocape_mag,14.85,-10.2,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642137342199,100,1446036642132441997,robocape_mag,11.85,-9.6,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642171214532,101,1446036642165610074,robocape_mag,11.85,-9.6,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642205957074,102,1446036642200666904,robocape_mag,11.85,-9.6,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642238796824,103,1446036642233525037,robocape_mag,11.85,-9.6,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642271340532,104,1446036642266607046,robocape_mag,11.85,-9.6,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642307211115,105,1446036642300565004,robocape_mag,15.45,-9.6,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642338819824,106,1446036642332923889,robocape_mag,15.45,-9.6,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642371443907,107,1446036642366569042,robocape_mag,15.45,-9.6,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642410753657,108,1446036642402137994,robocape_mag,15.45,-9.6,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642438800866,109,1446036642433753013,robocape_mag,12.45,-9.0,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642476320782,110,1446036642468944072,robocape_mag,12.45,-9.0,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642509394324,111,1446036642502223014,robocape_mag,12.45,-9.0,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642546485657,112,1446036642535919904,robocape_mag,12.45,-9.0,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642575407574,113,1446036642569833993,robocape_mag,12.45,-9.0,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642611926991,114,1446036642602993011,robocape_mag,14.25,-9.6,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642646608199,115,1446036642636262893,robocape_mag,14.25,-9.6,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642678127324,116,1446036642669967889,robocape_mag,14.25,-9.6,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642711289699,117,1446036642702644109,robocape_mag,14.25,-9.6,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642744284866,118,1446036642735419034,robocape_mag,14.25,-9.6,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642779365116,119,1446036642769067049,robocape_mag,14.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642808029824,120,1446036642802310943,robocape_mag,14.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642841733241,121,1446036642836716890,robocape_mag,14.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642874184074,122,1446036642869226932,robocape_mag,14.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642908166241,123,1446036642902570009,robocape_mag,14.55,-8.7,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642940616949,124,1446036642935739040,robocape_mag,16.65,-10.8,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036642973838032,125,1446036642969022989,robocape_mag,16.65,-10.8,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643011081449,126,1446036643002145051,robocape_mag,16.65,-10.8,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643039596907,127,1446036643034833908,robocape_mag,16.65,-10.8,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643073327074,128,1446036643068510055,robocape_mag,17.85,-11.4,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643107572408,129,1446036643102207899,robocape_mag,17.85,-11.4,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643140123658,130,1446036643135222911,robocape_mag,17.85,-11.4,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643172758116,131,1446036643167872905,robocape_mag,17.85,-11.4,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643208709366,132,1446036643203308105,robocape_mag,17.85,-11.4,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643239825741,133,1446036643234814882,robocape_mag,13.35,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643271359116,134,1446036643266537904,robocape_mag,13.35,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643305255116,135,1446036643300317049,robocape_mag,13.35,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643338121033,136,1446036643333236932,robocape_mag,13.35,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643370804616,137,1446036643365983009,robocape_mag,13.35,-8.7,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643404055449,138,1446036643399039983,robocape_mag,16.05,-9.6,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643438155199,139,1446036643432893991,robocape_mag,16.05,-9.6,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643470477449,140,1446036643465702056,robocape_mag,16.05,-9.6,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643507595158,141,1446036643499017953,robocape_mag,16.05,-9.6,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643537503283,142,1446036643532373905,robocape_mag,16.05,-9.6,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643570526283,143,1446036643565735101,robocape_mag,16.05,-8.4,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643607680658,144,1446036643599005937,robocape_mag,16.05,-8.4,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643642613116,145,1446036643632498025,robocape_mag,16.05,-8.4,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643670533658,146,1446036643665545940,robocape_mag,16.05,-8.4,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643707785574,147,1446036643699006080,robocape_mag,16.05,-8.4,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643737594991,148,1446036643732351064,robocape_mag,12.45,-8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643770612991,149,1446036643765655040,robocape_mag,12.45,-8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643806907116,150,1446036643798944950,robocape_mag,12.45,-8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643837015575,151,1446036643832176923,robocape_mag,12.45,-8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643870545741,152,1446036643865747928,robocape_mag,12.45,-8.1,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643903873491,153,1446036643898791074,robocape_mag,15.15,-8.1,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643937144741,154,1446036643932172060,robocape_mag,15.15,-8.1,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036643970274908,155,1446036643965387105,robocape_mag,15.15,-8.1,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644004625283,156,1446036643998878002,robocape_mag,15.15,-8.1,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644037855616,157,1446036644032872915,robocape_mag,15.45,-10.2,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644072042450,158,1446036644065448045,robocape_mag,15.45,-10.2,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644105763658,159,1446036644100471019,robocape_mag,15.45,-10.2,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644137576491,160,1446036644132196903,robocape_mag,15.45,-10.2,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644170528491,161,1446036644165397882,robocape_mag,15.45,-10.2,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644207294783,162,1446036644202389001,robocape_mag,16.05,-12.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644237569450,163,1446036644232287883,robocape_mag,16.05,-12.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644270671825,164,1446036644265456914,robocape_mag,16.05,-12.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644303691950,165,1446036644298724889,robocape_mag,16.05,-12.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644337267491,166,1446036644332222938,robocape_mag,16.05,-12.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644370485908,167,1446036644365432977,robocape_mag,16.35,-8.7,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644403732283,168,1446036644398859977,robocape_mag,16.35,-8.7,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644437291116,169,1446036644432329893,robocape_mag,16.35,-8.7,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644470551200,170,1446036644465477943,robocape_mag,16.35,-8.7,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644504982658,171,1446036644500176906,robocape_mag,16.35,-8.7,-3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644539639117,172,1446036644532464027,robocape_mag,13.05,-8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644571901325,173,1446036644566848993,robocape_mag,13.05,-8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644605919658,174,1446036644601104974,robocape_mag,13.05,-8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644639222617,175,1446036644634162902,robocape_mag,13.05,-8.4,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644676794367,176,1446036644671643018,robocape_mag,13.35,-9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644704834450,177,1446036644699626922,robocape_mag,13.35,-9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644738467700,178,1446036644733169078,robocape_mag,13.35,-9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644776976950,179,1446036644770282030,robocape_mag,13.35,-9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644811994867,180,1446036644801727056,robocape_mag,13.35,-9.9,-1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644842881367,181,1446036644836530923,robocape_mag,12.15,-9.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036644875902117,182,1446036644868422985,robocape_mag,12.15,-9.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
