%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446040013824984736,11,1446040013822031021,robocape,-17.4511042442,-7.00364323075,-87.4025139524,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.899083184011,0.807070968349,-1.84663589986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.452658691406,-0.537681884766,10.4315075684,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040013858540403,12,1446040013855453014,robocape,-18.0090258751,-6.23303716597,-90.3318467167,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.615190211808,0.914662676388,-1.98565290876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.810714111328,-2.85725830078,10.2051782227,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040013891880111,13,1446040013888607025,robocape,-18.4395413092,-5.59518923762,-93.1800510984,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.519715886729,0.856738922678,-1.96847551973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.76033935547,-1.32684082031,10.3117565918,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040013925354819,14,1446040013922195911,robocape,-18.8695472303,-5.21307866283,-95.8392592251,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.483363737849,0.709998746615,-1.87699593629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.21659057617,-1.82979492188,9.80041992188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040013958339153,15,1446040013955305099,robocape,-19.0612475133,-5.22958782689,-98.3262626393,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.330631449333,0.487092163375,-1.80549006102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.33634155273,-2.43214233398,9.12502441406,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040013991948986,16,1446040013988759994,robocape,-18.8863678431,-5.70166647571,-100.60448185,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.110254869129,0.212653413043,-1.67592727399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8776953125,-1.39749389648,9.32620605469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014024972069,17,1446040014021951913,robocape,-18.7521119431,-6.17302357585,-102.727397527,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.113983294655,0.169643361438,-1.5020228548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.387993164063,-1.59987304688,9.24597290039,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014058345653,18,1446040014055267095,robocape,-18.6998298999,-6.2347305113,-104.769737417,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.135288583376,0.342482516184,-1.27418942355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.317340087891,-1.23463256836,8.84241210938,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014091796736,19,1446040014088629007,robocape,-18.963998817,-5.98105549463,-106.595954212,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.248472929704,0.438489473482,-0.903477399809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.155676269531,-1.78668457031,8.53584960938,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014125212861,20,1446040014122018098,robocape,-18.8746863279,-5.62605580036,-108.270972906,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00692421883421,0.432364202974,-0.564590151097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.468226318359,-1.80823974609,7.80057861328,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014158293736,21,1446040014155235052,robocape,-18.1939448969,-5.44563041385,-109.810827619,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.349406735018,0.287221923565,-0.298407200143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.04782104492,-1.8046472168,7.31199462891,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014191789153,22,1446040014188474893,robocape,-17.1149093336,-5.63073271173,-111.209520912,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.587093862308,0.0516653251475,-0.114649084928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.18074462891,-1.36516113281,7.47964599609,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014224872986,23,1446040014221892118,robocape,-15.508732188,-6.0494170419,-112.66304016,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.851945232716,-0.0696416625056,-0.164317039258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.838256835938,-1.33642089844,7.87003417969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014258602569,24,1446040014255516052,robocape,-13.5818398394,-6.51319494173,-114.205189063,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.998818566834,-0.0924116898257,-0.243945555851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.414338378906,-1.27774291992,8.20294189453,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014291913861,25,1446040014288611888,robocape,-11.2577621309,-7.04227081224,-115.863146802,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,1.17818246625,-0.127565416215,-0.372975710666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.571212158203,-0.343685302734,8.15743652344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014325284319,26,1446040014322019100,robocape,-8.86005187714,-7.74930890671,-117.607472921,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,1.18350878843,-0.229963960128,-0.543018546267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.877774658203,0.832269287109,8.40891357422,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014358550528,27,1446040014355515956,robocape,-6.99935275497,-8.53545033642,-119.337423307,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.883503691634,-0.295877197108,-0.587493336471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21076171875,1.6058605957,8.74301879883,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014392162570,28,1446040014388566970,robocape,-5.8245882251,-9.11296034076,-121.003631526,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.524243260582,-0.210522884171,-0.479635312323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2682421875,2.31837890625,9.06874145508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014425359528,29,1446040014422143936,robocape,-6.27928714517,-9.44430481318,-122.453447275,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.298140884034,-0.0962732734064,-0.200669188137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0634680175781,3.42008789063,9.85311035156,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014458401736,30,1446040014455394983,robocape,-7.06899772808,-9.46501115959,-123.872705493,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.458596339712,0.0677774497425,-0.068709556124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.144898681641,0.581989746094,9.55612792969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014491755445,31,1446040014488737106,robocape,-7.46088285398,-9.23908179057,-125.355942191,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.244744504178,0.200003397865,-0.00798948327024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.171243896484,-0.874182128906,9.17412231445,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014525027153,32,1446040014521980047,robocape,-7.14006845729,-9.00360750724,-126.914795988,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.131160683686,0.204131297555,0.03488741028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.63460083008,-0.811911621094,9.1585546875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014558294195,33,1446040014555253982,robocape,-6.5363837169,-8.99895179597,-128.486684784,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.281629285276,0.0784300941028,0.0715058752686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.97828613281,0.387993164063,9.17412231445,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014591677361,34,1446040014588538885,robocape,-5.8864169086,-9.37886202135,-130.059352766,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.30067088707,-0.125834361506,0.0563258570552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.78668457031,0.425115966797,9.41362426758,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014625197486,35,1446040014622010946,robocape,-5.4838675367,-10.2546492602,-131.621770812,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.158191768751,-0.384959935571,-0.0162452826495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.13156738281,1.08494384766,10.9009313965,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014658310070,36,1446040014655262947,robocape,-5.36793275073,-11.3011166662,-133.191629155,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00625842856169,-0.472311619326,-0.0741690363587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.29331054688,0.338895263672,11.9008520508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014691833361,37,1446040014688663959,robocape,-4.94348264069,-12.0965940703,-134.842519072,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.143278066646,-0.340085671203,-0.0636495500529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.387993164063,-0.78556640625,11.726015625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014725297153,38,1446040014722335100,robocape,-4.14999566425,-12.6633871529,-136.555139636,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.33822145844,-0.22410500573,0.050733218766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.638272705078,0.40236328125,12.1415515137,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014762225445,39,1446040014759273052,robocape,-3.42840551194,-13.0623444751,-138.287385978,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.302268783724,-0.140881221665,0.128630680651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0347277832031,0.536484375,12.5008044434,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014791737903,40,1446040014788605928,robocape,-2.78276125812,-13.2070284948,-140.102944971,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.230762908455,-0.0134489635049,-0.0532632218016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.587977294922,1.30887817383,12.5666674805,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014825434945,41,1446040014822438955,robocape,-2.86623864637,-12.8249086517,-141.924804783,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.166314410075,0.257527677411,-0.182293376616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.445473632813,2.78421020508,13.0576464844,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014859195986,42,1446040014856178045,robocape,-3.51707941294,-12.0653041266,-143.731085607,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.454068965859,0.456732126949,-0.166048093966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.447868652344,0.989143066406,13.8192626953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014891776070,43,1446040014888603925,robocape,-3.87945130888,-11.2985430373,-145.612061476,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.312255637812,0.463789503837,-0.279898230567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.48131958008,-1.11368408203,13.3474438477,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014926337028,44,1446040014922651052,robocape,-3.70797058587,-10.6158518633,-147.583265735,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0466053190764,0.420779452233,-0.44022052819,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8357824707,-0.546064453125,13.3462463379,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014958668486,45,1446040014955540895,robocape,-3.46710801872,-9.999664366,-149.555887144,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00719053494321,0.380965193936,-0.348075154473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.65495849609,0.576002197266,13.9042858887,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040014991722236,46,1446040014988598108,robocape,-3.29803621926,-9.44756359646,-151.507227302,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00359526747161,0.341284093694,-0.146740176063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.43940673828,0.0299377441406,13.2851733398,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015025466361,47,1446040015022427082,robocape,-3.03118479323,-8.95013513485,-153.477211141,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0537958540196,0.308260896177,-0.121040671544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.60825561523,0.269439697266,12.0397631836,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015058320778,48,1446040015055285930,robocape,-2.8208873343,-8.47911302871,-155.449787147,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.03488741028,0.289618768546,-0.0430100516048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15439941406,0.426313476563,11.7475708008,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015091901445,49,1446040015088747024,robocape,-2.48710670877,-7.9813044212,-157.439454725,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.11145329162,0.297741409871,0.0675111336335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.835861816406,-0.330512695313,11.6218322754,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015125422237,50,1446040015122415065,robocape,-1.92895997585,-7.62106589593,-159.454393629,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.230363434292,0.219311315768,0.0719053494321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.17715209961,0.0299377441406,10.918894043,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015158285570,51,1446040015155277967,robocape,-1.31525013752,-7.4273992831,-161.487564541,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.252600829394,0.125967519561,-0.0260989786828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.656235351563,0.640667724609,10.407557373,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015191869237,52,1446040015188695907,robocape,-0.884622067754,-7.23189471637,-163.523838725,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.154729659334,0.121440145708,-0.0712395591596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.276624755859,1.08254882812,10.3596569824,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015230271195,53,1446040015227222919,robocape,-0.865091121946,-7.03268407826,-165.541975269,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.049135322112,0.121573303762,0.068176923906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.754431152344,1.05859863281,10.4506677246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015258324362,54,1446040015255383014,robocape,-1.05758855245,-6.97856252566,-167.555590517,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.153264920734,0.0460726868584,0.167379674511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.30528564453,1.05620361328,10.3512744141,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015291764987,55,1446040015288631916,robocape,-1.2921922788,-7.04557466514,-169.576267666,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.173105470855,-0.0167779148675,0.215582890242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.19032470703,-0.0251477050781,10.2111657715,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015325428570,56,1446040015322446107,robocape,-1.2741027634,-7.1116095834,-171.623474793,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0422111032778,-0.017976337358,0.218911841605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.913699951172,-0.32572265625,10.4985681152,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015358295987,57,1446040015355355024,robocape,-1.04973893799,-7.10260899818,-173.693807519,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0636495500529,0.0181094954125,0.201468136464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.736468505859,-0.261057128906,9.87586303711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015392312945,58,1446040015388674974,robocape,-0.775890242395,-7.04968276053,-175.774846257,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0789627263208,0.0384826777516,0.0363521488796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.793948974609,0.0227526855469,9.40164916992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015427070987,59,1446040015423016071,robocape,-0.688973451946,-6.81030302751,-177.849792327,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0284958236638,0.134889109213,-0.153930711007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.671802978516,0.554447021484,9.49744995117,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015458735862,60,1446040015455542087,robocape,-0.402432592478,-7.36678735077,-179.934496823,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0753674588492,-0.28589034302,-0.0782969360483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.86923339844,-0.859812011719,10.6051464844,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015491700612,61,1446040015488671064,robocape,-0.0586558792542,-7.93608668911,177.972483902,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.101333279478,-0.297341935707,-0.0426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.560434570312,0.729283447266,10.3033740234,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015525474362,62,1446040015522413969,robocape,0.173320767819,-8.60739285581,175.884090808,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0400805744057,-0.354599899144,0.0130494893414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.856219482422,0.650247802734,10.1309326172,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015558464487,63,1446040015555438995,robocape,0.360345491947,-9.20535785963,173.798596694,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00852211548825,-0.31957933081,-0.0195742340121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.409548339844,0.832269287109,10.407557373,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040015591947737,64,1446040015588732004,robocape,0.537279334893,-9.68685402487,171.715912308,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00905474770627,-0.261921893209,-0.115714349364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.126936035156,0.523311767578,10.3213366699,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
