%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446036511251625883,11,1446036511248248100,robocape,4.459088148,4.97856415412,27.562813609,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0703074527781,0.0187752856851,0.00905474770627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0622705078125,-0.149688720703,10.0255517578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511284896716,12,1446036511281461954,robocape,4.40773776685,4.99110902462,27.630457727,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0256995045193,0.01744370514,0.0721716655411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.167651367188,-0.640667724609,10.0471069336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511318021466,13,1446036511314613103,robocape,4.41828293444,5.01162921664,27.6306791007,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00958737992429,0.0185089695761,0.0350205683345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0946032714844,-0.904119873047,10.0315393066,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511354563341,14,1446036511351533889,robocape,4.62372800903,5.0501053175,27.4700828265,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.118776984618,0.0203731823391,-0.0537958540196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0598754882813,-1.01548828125,10.0614770508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511386788050,15,1446036511383696079,robocape,4.81200323993,5.10026093834,27.1540102853,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.116646455745,0.0185089695761,-0.140348589447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0634680175781,0.141306152344,10.0255517578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511419419216,16,1446036511416346073,robocape,4.52490318645,5.11000354245,27.2441735618,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.15020228548,0.017177389031,0.082691151847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0275427246094,0.09580078125,10.0698596191,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511453105300,17,1446036511449819087,robocape,4.21593357203,5.11816797409,27.3156411148,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.161254404004,0.0151800182135,0.0727042977592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.123343505859,-1.52203491211,10.0471069336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511485022716,18,1446036511481982946,robocape,4.18448666924,5.13902251403,27.2887200078,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0115847507418,0.01744370514,0.0191747598486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128133544922,-1.86093017578,10.0027990723,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511518892216,19,1446036511515821933,robocape,4.48294547857,5.17952358473,27.0664176786,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.170175993656,0.0189084437396,-0.0882837901361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.125738525391,-0.328117675781,10.1261425781,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511551613300,20,1446036511548572063,robocape,4.55810845832,5.20835620462,27.0059028823,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0462058449129,0.0201068662301,0.000133158054504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0371228027344,-0.542471923828,10.0854272461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511585451675,21,1446036511582350969,robocape,4.61212450342,5.23839120231,26.8587796554,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0390153099697,0.0165115987585,-0.0478037415669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.067060546875,-0.116158447266,9.99321899414,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511618087425,22,1446036511614877939,robocape,4.54751664014,5.26702498747,26.7530306231,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0250337142467,0.017710021249,-0.0256995045193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0383203125,-0.696950683594,10.0291442871,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511651106258,23,1446036511648081064,robocape,4.29665823943,5.28080407231,26.7449124524,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.127299100106,0.0145142279409,0.0276968753368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0407153320313,0.0981958007813,10.019564209,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511685288133,24,1446036511681787014,robocape,4.14525741171,5.30312485681,26.6603890218,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0719053494321,0.015579492377,-0.0142479118319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0730480957031,-1.3064831543,10.039921875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511717850758,25,1446036511714679002,robocape,4.06259549494,5.32534634293,26.5987225604,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0370179391521,0.016644756813,-0.00159789665405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0886157226563,-0.70892578125,10.0483044434,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511751672675,26,1446036511748591899,robocape,4.13619078366,5.35087873936,26.5618064957,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0438089999318,0.0195742340121,0.0122505410144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.108973388672,-1.47533203125,10.0506994629,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511784965216,27,1446036511781864881,robocape,4.26384720279,5.37234095442,26.5622771601,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0705737688871,0.0191747598486,0.033023197517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0514929199219,-0.371228027344,10.0207617188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511823934716,28,1446036511814690113,robocape,4.4009482019,5.39816674851,26.4944243825,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0788295682663,0.0183758115215,-0.00466053190764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00119750976563,-0.834664306641,10.0746496582,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511852045425,29,1446036511849024057,robocape,4.57808248393,5.43799112113,26.2536742669,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.107991182203,0.01744370514,-0.100134856987,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.117355957031,-0.108973388672,9.96807128906,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511884665675,30,1446036511881588935,robocape,4.58665063114,5.47790666466,25.9935546236,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0206394984481,0.0162452826495,-0.111719607729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0263452148438,0.270637207031,10.0339343262,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511917796550,31,1446036511914571046,robocape,4.3251305162,5.50119759772,25.8373314942,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.125967519561,0.0125168571234,-0.0555269087282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0431103515625,0.105380859375,10.0530944824,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511951136675,32,1446036511948079109,robocape,3.94445044775,5.51299636254,25.6960423122,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.189483911559,0.00745685105222,-0.0475374254579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.131726074219,-0.861009521484,10.0255517578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036511984932050,33,1446036511981527090,robocape,3.62540187445,5.52455297921,25.5996252845,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.15965650735,0.00958737992429,-0.0229031853747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0538879394531,-1.28373046875,10.060279541,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512017900716,34,1446036512014657020,robocape,3.41417721816,5.52963686687,25.5817783236,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.107192233876,0.00945422186978,0.0205063403936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0239501953125,-1.23702758789,10.0590820312,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512051228508,35,1446036512048233985,robocape,3.30043703043,5.5439132337,25.5406248745,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0551274345646,0.0134489635049,0.00772316716123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.482596435547,-1.11009155273,10.0219592285,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512084682925,36,1446036512081666946,robocape,3.28560039057,5.56779498925,25.4911464404,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00292947719909,0.018242653467,0.00306263525359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0299377441406,-1.30528564453,10.0506994629,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512119405925,37,1446036512116369009,robocape,3.37131275363,5.5936858927,25.4478907618,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0495347962755,0.0195742340121,0.00652474467069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.233514404297,-1.20948486328,10.0303417969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512151015342,38,1446036512148005008,robocape,3.38928535565,5.61390435404,25.5666653738,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00612527050718,0.0226368692657,0.0952080089703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0754431152344,-0.437091064453,10.0662670898,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512184431342,39,1446036512181263923,robocape,3.5226155725,5.65094684401,25.563346002,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0727042977592,0.0270310850643,0.0283626656093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.184416503906,-1.89326293945,9.93214599609,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512217838092,40,1446036512214684963,robocape,3.84718338998,5.69205568334,25.4659472569,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.177899160817,0.0255663464648,-0.0229031853747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.340092773437,-0.446671142578,10.0303417969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512251436383,41,1446036512248198032,robocape,4.17781291193,5.73903954452,25.2793583551,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.185888644088,0.0246342400832,-0.0720385074866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0311352539063,-0.70892578125,10.2015856934,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512285622967,42,1446036512281836032,robocape,4.27078470733,5.76599224861,25.1841718188,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0569916473277,0.0178431793035,-0.0223705531567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.238304443359,0.204774169922,10.0279467773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512317630258,43,1446036512314551115,robocape,4.13721431976,5.7867484789,25.1225684558,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0635163919984,0.0159789665405,-0.00466053190764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.182021484375,-0.233514404297,9.99321899414,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512351107675,44,1446036512347996950,robocape,3.95691433577,5.80604817241,25.0442106691,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0873516837546,0.0145142279409,-0.0139815957229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0251477050781,-0.828676757813,10.0423168945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512384853342,45,1446036512381442070,robocape,3.82610788593,5.82371804356,24.9835036464,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0624511275624,0.0145142279409,-0.00426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05748046875,-1.1460168457,10.0650695801,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512418035883,46,1446036512414525985,robocape,3.77203155127,5.84162084432,24.9501708445,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0237021337017,0.015845808486,0.0107858024148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.132923583984,-1.03704345703,10.0506994629,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512451236342,47,1446036512447858095,robocape,3.575774615,5.85009943266,25.0910964116,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.10732539193,0.0178431793035,0.105860653331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.136516113281,-0.269439697266,10.0255517578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512485020175,48,1446036512481404066,robocape,3.6145117198,5.86933553901,25.15853688,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0195742340121,0.0206394984481,0.066312711143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0682580566406,-1.77231445313,9.94771362305,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512518182175,49,1446036512514476060,robocape,3.62857712376,5.88977900577,25.262146168,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00479368996214,0.0227700273202,0.0861532612641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.308957519531,-0.403560791016,10.0016015625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512551117175,50,1446036512547939062,robocape,3.8576096023,5.92935025137,25.2071989463,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.125834361506,0.0266316109008,-0.000399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0526904296875,-1.36276611328,10.0530944824,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512584613925,51,1446036512581470012,robocape,4.18249075982,5.97454364832,25.0102734088,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.183758115215,0.0234358175927,-0.0780306199393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24908203125,-0.51732421875,9.98124389648,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512617825425,52,1446036512614646911,robocape,4.32495589808,6.00564498546,24.8334550669,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0873516837546,0.0165115987585,-0.067377975579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.142503662109,0.470621337891,10.0506994629,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512651112967,53,1446036512648102998,robocape,4.15130343577,6.02631984576,24.746143443,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0830906260105,0.0149137021044,-0.0194410759576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0275427246094,0.275427246094,10.0566870117,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512684419300,54,1446036512681401014,robocape,3.86916964831,6.0416856633,24.6663616926,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.140614905556,0.0125168571234,-0.015579492377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0610729980469,-0.792751464844,10.0854272461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512717937425,55,1446036512714761018,robocape,3.64386273906,6.05473627051,24.6087641532,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.112252239947,0.0123836990689,-0.0033289513626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0383203125,-1.29091552734,10.0566870117,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512752754008,56,1446036512748506069,robocape,3.41186205908,6.05800071857,24.6779940476,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.122771726253,0.0122505410144,0.066046395034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.119750976563,-0.542471923828,10.0722546387,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512786011467,57,1446036512782708883,robocape,3.3345454885,6.08046891417,24.6744232913,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0379500455336,0.0195742340121,0.0263652947918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.457448730469,-2.16030761719,9.94891113281,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512824418759,58,1446036512815835952,robocape,3.58525131886,6.12145261072,24.5651288629,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.139815957229,0.0254331884103,-0.0311589847539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.257464599609,-0.968785400391,10.1249450684,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512853638592,59,1446036512850325107,robocape,3.84091723085,6.15979201253,24.4281994291,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.144210173028,0.0227700273202,-0.0463390029674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0455053710938,-0.144898681641,10.1069824219,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512884487509,60,1446036512881385087,robocape,3.79340621973,6.16608041622,24.6023990787,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0314253008629,0.0186421276306,0.123171200416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1149609375,-1.46934448242,10.1141674805,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512917824925,61,1446036512914577007,robocape,4.02776752892,6.19464184842,24.5174096552,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.130494893414,0.0197073920666,-0.017710021249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.295784912109,-0.524509277344,10.0674645996,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512950966342,62,1446036512947897911,robocape,4.22310325761,6.22724442878,24.3812602717,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.113051188274,0.0194410759576,-0.0459395288039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00359252929688,-0.21076171875,10.039921875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036512984511800,63,1446036512981440067,robocape,4.19352649287,6.249941925,24.2942580796,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00745685105222,0.0162452826495,-0.0197073920666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0203576660156,0.0431103515625,9.99920654297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036513017575425,64,1446036513014494895,robocape,4.00535065763,6.27019972033,24.1890784518,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0897485287357,0.0141147537774,-0.0300937203179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.150886230469,-0.393980712891,10.0303417969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
