%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446036511052666758,20,1446036511047909021,robocape_mag,13.35,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511088263716,21,1446036511081384897,robocape_mag,18.45,-1.8,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511120019549,22,1446036511114655017,robocape_mag,18.45,-1.8,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511154486299,23,1446036511147905111,robocape_mag,18.45,-1.8,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511186731133,24,1446036511181534051,robocape_mag,18.45,-1.8,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511219715591,25,1446036511214572906,robocape_mag,18.45,-1.8,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511253498091,26,1446036511248248100,robocape_mag,17.85,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511286742299,27,1446036511281461954,robocape_mag,17.85,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511319787883,28,1446036511314613103,robocape_mag,17.85,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511356291466,29,1446036511351533889,robocape_mag,17.85,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511388676050,30,1446036511383696079,robocape_mag,17.85,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511421096133,31,1446036511416346073,robocape_mag,14.25,1.2,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511454900550,32,1446036511449819087,robocape_mag,14.25,1.2,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511486878466,33,1446036511481982946,robocape_mag,14.25,1.2,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511520574716,34,1446036511515821933,robocape_mag,14.25,1.2,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511553370925,35,1446036511548572063,robocape_mag,11.85,4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511587169758,36,1446036511582350969,robocape_mag,11.85,4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511619857633,37,1446036511614877939,robocape_mag,11.85,4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511652847008,38,1446036511648081064,robocape_mag,11.85,4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511689994341,39,1446036511681787014,robocape_mag,11.85,4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511719577591,40,1446036511714679002,robocape_mag,13.95,3.3,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511753751800,41,1446036511748591899,robocape_mag,13.95,3.3,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511786717466,42,1446036511781864881,robocape_mag,13.95,3.3,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511827090300,43,1446036511814690113,robocape_mag,13.95,3.3,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511853872050,44,1446036511849024057,robocape_mag,13.95,3.3,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511886422591,45,1446036511881588935,robocape_mag,18.15,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511919521758,46,1446036511914571046,robocape_mag,18.15,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511952887966,47,1446036511948079109,robocape_mag,18.15,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036511990890216,48,1446036511981527090,robocape_mag,18.15,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512019724883,49,1446036512014657020,robocape_mag,18.15,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512052980383,50,1446036512048233985,robocape_mag,13.35,2.7,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512086445008,51,1446036512081666946,robocape_mag,13.35,2.7,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512121287258,52,1446036512116369009,robocape_mag,13.35,2.7,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512152815342,53,1446036512148005008,robocape_mag,13.35,2.7,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512186165967,54,1446036512181263923,robocape_mag,13.35,2.7,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512219674550,55,1446036512214684963,robocape_mag,13.35,1.5,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512253902758,56,1446036512248198032,robocape_mag,13.35,1.5,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512288714633,57,1446036512281836032,robocape_mag,13.35,1.5,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512320008633,58,1446036512314551115,robocape_mag,13.35,1.5,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512352936925,59,1446036512347996950,robocape_mag,13.65,1.8,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512386657133,60,1446036512381442070,robocape_mag,13.65,1.8,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512419871800,61,1446036512414525985,robocape_mag,13.65,1.8,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512452966133,62,1446036512447858095,robocape_mag,13.65,1.8,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512486844300,63,1446036512481404066,robocape_mag,13.65,1.8,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512521516967,64,1446036512514476060,robocape_mag,14.25,3.0,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512552935675,65,1446036512547939062,robocape_mag,14.25,3.0,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512586471967,66,1446036512581470012,robocape_mag,14.25,3.0,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512619561175,67,1446036512614646911,robocape_mag,14.25,3.0,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512652861342,68,1446036512648102998,robocape_mag,14.25,3.0,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512686370508,69,1446036512681401014,robocape_mag,18.45,-1.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512719701258,70,1446036512714761018,robocape_mag,18.45,-1.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512754362425,71,1446036512748506069,robocape_mag,18.45,-1.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512787748467,72,1446036512782708883,robocape_mag,18.45,-1.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512826318634,73,1446036512815835952,robocape_mag,18.45,-1.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512858591550,74,1446036512850325107,robocape_mag,13.65,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512890528009,75,1446036512881385087,robocape_mag,13.65,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512919585134,76,1446036512914577007,robocape_mag,13.65,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512952762384,77,1446036512947897911,robocape_mag,13.65,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036512986437592,78,1446036512981440067,robocape_mag,13.65,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513019397634,79,1446036513014494895,robocape_mag,16.35,2.1,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513052960259,80,1446036513048219919,robocape_mag,16.35,2.1,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513091188050,81,1446036513081908941,robocape_mag,16.35,2.1,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513119515300,82,1446036513114599943,robocape_mag,16.35,2.1,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513153554050,83,1446036513148794889,robocape_mag,12.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513186577675,84,1446036513181648969,robocape_mag,12.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513220192092,85,1446036513215183973,robocape_mag,12.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513257553509,86,1446036513249886035,robocape_mag,12.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513286224759,87,1446036513281337022,robocape_mag,12.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513319682259,88,1446036513314796924,robocape_mag,15.45,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513352892967,89,1446036513348056077,robocape_mag,15.45,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513386354259,90,1446036513381350040,robocape_mag,15.45,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513420185175,91,1446036513414520978,robocape_mag,15.45,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513453269592,92,1446036513447854042,robocape_mag,15.45,3.0,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513486888426,93,1446036513481934070,robocape_mag,18.15,-0.9,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513520217426,94,1446036513514976024,robocape_mag,18.15,-0.9,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513552985926,95,1446036513547944068,robocape_mag,18.15,-0.9,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513586782801,96,1446036513581665039,robocape_mag,18.15,-0.9,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513619832801,97,1446036513614602088,robocape_mag,18.15,-0.9,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513652951092,98,1446036513648005962,robocape_mag,16.65,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513686680509,99,1446036513681787967,robocape_mag,16.65,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513720352217,100,1446036513715297937,robocape_mag,16.65,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513754756967,101,1446036513747922897,robocape_mag,16.65,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513787030801,102,1446036513782023906,robocape_mag,16.65,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513826704967,103,1446036513814951896,robocape_mag,14.25,3.0,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513855180217,104,1446036513849546909,robocape_mag,14.25,3.0,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513887624342,105,1446036513882879018,robocape_mag,14.25,3.0,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513920638259,106,1446036513915771961,robocape_mag,14.25,3.0,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513954159926,107,1446036513949351072,robocape_mag,16.65,1.2,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036513987471092,108,1446036513982726097,robocape_mag,16.65,1.2,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514021373551,109,1446036514015866041,robocape_mag,16.65,1.2,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514053041301,110,1446036514048320055,robocape_mag,16.65,1.2,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514088405842,111,1446036514083367109,robocape_mag,16.65,1.2,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514121078301,112,1446036514116056919,robocape_mag,16.35,2.1,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514156960467,113,1446036514151215076,robocape_mag,16.35,2.1,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514187612843,114,1446036514182591915,robocape_mag,16.35,2.1,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514228988301,115,1446036514219436883,robocape_mag,16.35,2.1,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514258812634,116,1446036514253427028,robocape_mag,16.35,2.1,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514292974051,117,1446036514284574031,robocape_mag,14.25,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514324618051,118,1446036514318504095,robocape_mag,14.25,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514361596343,119,1446036514351304054,robocape_mag,14.25,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514390278551,120,1446036514385003089,robocape_mag,14.25,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514428680718,121,1446036514417706966,robocape_mag,14.25,1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514456400468,122,1446036514451282978,robocape_mag,15.75,0.9,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514494824843,123,1446036514485446929,robocape_mag,15.75,0.9,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514522272051,124,1446036514516992092,robocape_mag,15.75,0.9,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514556462926,125,1446036514551249027,robocape_mag,15.75,0.9,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514591913759,126,1446036514586934089,robocape_mag,15.75,2.7,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514623080176,127,1446036514617995023,robocape_mag,13.35,2.7,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514655496009,128,1446036514650548934,robocape_mag,13.35,2.7,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514689764134,129,1446036514684667110,robocape_mag,13.35,2.7,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514722167384,130,1446036514716979980,robocape_mag,13.35,2.7,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514760392926,131,1446036514750916004,robocape_mag,19.65,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514789274676,132,1446036514784260988,robocape_mag,19.65,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514832480176,133,1446036514817013978,robocape_mag,19.65,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514856814009,134,1446036514851794004,robocape_mag,19.65,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514889374551,135,1446036514884567022,robocape_mag,19.65,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514921510551,136,1446036514916688919,robocape_mag,14.25,3.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514954331343,137,1446036514949372053,robocape_mag,14.25,3.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036514991345635,138,1446036514984682083,robocape_mag,14.25,3.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515020531760,139,1446036515015749931,robocape_mag,14.25,3.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515054341676,140,1446036515049509048,robocape_mag,14.25,3.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515087158468,141,1446036515081743001,robocape_mag,13.65,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515120193843,142,1446036515115225076,robocape_mag,13.65,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515153094301,143,1446036515148298978,robocape_mag,13.65,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515187557760,144,1446036515181925058,robocape_mag,13.65,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515219496010,145,1446036515214745044,robocape_mag,13.65,3.0,-1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515253163010,146,1446036515247942924,robocape_mag,14.85,0.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515287775051,147,1446036515282416105,robocape_mag,14.85,0.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515319555676,148,1446036515314709901,robocape_mag,14.85,0.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515353035135,149,1446036515348234891,robocape_mag,14.85,0.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515387348093,150,1446036515382015943,robocape_mag,14.85,0.6,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515419761385,151,1446036515414949893,robocape_mag,10.95,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515453260801,152,1446036515448168039,robocape_mag,10.95,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515487387551,153,1446036515481822013,robocape_mag,10.95,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515519471051,154,1446036515514698028,robocape_mag,10.95,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515552958843,155,1446036515548187017,robocape_mag,14.85,-1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515587422385,156,1446036515581780910,robocape_mag,14.85,-1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515619381510,157,1446036515614622116,robocape_mag,14.85,-1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515652945843,158,1446036515648217916,robocape_mag,14.85,-1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515688154843,159,1446036515681716918,robocape_mag,14.85,-1.2,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515719668677,160,1446036515714787960,robocape_mag,15.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515753472052,161,1446036515747911930,robocape_mag,15.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515787337593,162,1446036515781610012,robocape_mag,15.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515824817093,163,1446036515814491033,robocape_mag,15.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515853585635,164,1446036515848514080,robocape_mag,15.15,4.5,-0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515887487010,165,1446036515881540060,robocape_mag,14.85,1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515919842093,166,1446036515914571046,robocape_mag,14.85,1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515953141177,167,1446036515947954893,robocape_mag,14.85,1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036515989156885,168,1446036515981580018,robocape_mag,14.85,1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516019685552,169,1446036516014655113,robocape_mag,14.85,1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516052850635,170,1446036516047903060,robocape_mag,11.55,3.9,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516088885968,171,1446036516081823110,robocape_mag,11.55,3.9,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516119441135,172,1446036516114655971,robocape_mag,11.55,3.9,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516152960510,173,1446036516148010015,robocape_mag,11.55,3.9,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516189396718,174,1446036516181631088,robocape_mag,11.55,3.9,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516221154343,175,1446036516214802980,robocape_mag,10.95,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516253824968,176,1446036516248050928,robocape_mag,10.95,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516288259594,177,1446036516282591104,robocape_mag,10.95,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516321126802,178,1446036516315912008,robocape_mag,10.95,4.5,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516354486177,179,1446036516348695039,robocape_mag,11.25,2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516388510219,180,1446036516383337020,robocape_mag,11.25,2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516424604302,181,1446036516416289091,robocape_mag,11.25,2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516454799052,182,1446036516449732065,robocape_mag,11.25,2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516488611260,183,1446036516483427047,robocape_mag,11.25,2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516523232594,184,1446036516517549037,robocape_mag,13.05,3.6,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036516558229594,185,1446036516550884008,robocape_mag,13.05,3.6,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
